year,rwi
1617,0.258
1618,0.204
1619,0.211
1620,0.305
1621,0.278
1622,0.222
1623,0.169
1624,0.163
1625,0.158
1626,0.346
1627,0.393
1628,0.277
1629,0.189
1630,0.322
1631,0.248
1632,0.396
1633,0.399
1634,0.53
1635,0.486
1636,0.426
1637,0.623
1638,0.537
1639,0.498
1640,0.365
1641,0.276
1642,0.372
1643,0.273
1644,0.34
1645,0.325
1646,0.295
1647,0.358
1648,0.28
1649,0.227
1650,0.578
1651,0.648
1652,0.509
1653,0.635
1654,0.495
1655,0.803
1656,0.719
1657,0.729
1658,0.688
1659,0.529
1660,0.668
1661,0.616
1662,0.639
1663,0.51
1664,0.431
1665,0.457
1666,0.36
1667,0.307
1668,0.442
1669,0.368
1670,0.278
1671,0.317
1672,0.323
1673,0.329
1674,0.393
1675,0.399
1676,0.49
1677,0.462
1678,0.437
1679,0.355
1680,0.369
1681,0.29
1682,0.349
1683,0.285
1684,0.233
1685,0.163
1686,0.179
1687,0.135
1688,0.234
1689,0.253
1690,0.328
1691,0.335
1692,0.344
1693,0.315
1694,0.345
1695,0.317
1696,0.301
1697,0.255
1698,0.178
1699,0.149
1700,0.143
1701,0.119
1702,0.174
1703,0.141
1704,0.115
1705,0.138
1706,0.163
1707,0.151
1708,0.225
1709,0.244
1710,0.263
1711,0.21
1712,0.156
1713,0.178
1714,0.156
1715,0.233
1716,0.207
1717,0.231
1718,0.217
1719,0.207
1720,0.218
1721,0.19
1722,0.215
1723,0.228
1724,0.266
1725,0.277
1726,0.243
1727,0.269
1728,0.225
1729,0.279
1730,0.261
1731,0.22
1732,0.173
1733,0.261
1734,0.234
1735,0.255
1736,0.229
1737,0.277
1738,0.273
1739,0.241
1740,0.242
1741,0.218
1742,0.229
1743,0.26
1744,0.192
1745,0.193
1746,0.284
1747,0.34
1748,0.366
1749,0.299
1750,0.283
1751,0.22
1752,0.244
1753,0.24
1754,0.236
1755,0.185
1756,0.219
1757,0.142
1758,0.164
1759,0.252
1760,0.312
1761,0.467
1762,0.335
1763,0.349
1764,0.221
1765,0.236
1766,0.295
1767,0.275
1768,0.291
1769,0.23
1770,0.218
1771,0.177
1772,0.291
1773,0.202
1774,0.203
1775,0.247
1776,0.247
1777,0.206
1778,0.159
1779,0.217
1780,0.15
1781,0.209
1782,0.151
1783,0.137
1784,0.137
1785,0.116
1786,0.176
1787,0.179
1788,0.13
1789,0.129
1790,0.176
1791,0.174
1792,0.162
1793,0.164
1794,0.169
1795,0.178
1796,0.17
1797,0.141
1798,0.148
1799,0.144
1800,0.143
1801,0.148
1802,0.145
1803,0.133
1804,0.143
1805,0.133
1806,0.169
1807,0.15
1808,0.168
1809,0.144
1810,0.153
1811,0.118
1812,0.113
1813,0.132
1814,0.108
1815,0.104
1816,0.102
1817,0.09
1818,0.132
1819,0.119
1820,0.121
1821,0.11
1822,0.116
1823,0.13
1824,0.122
1825,0.111
1826,0.116
1827,0.119
1828,0.175
1829,0.141
1830,0.153
1831,0.155
1832,0.151
1833,0.148
1834,0.16
1835,0.15
1836,0.153
1837,0.144
1838,0.145
1839,0.133
1840,0.173
1841,0.152
1842,0.144
1843,0.143
1844,0.145
1845,0.139
1846,0.149
1847,0.153
1848,0.152
1849,0.151
1850,0.14
1851,0.158
1852,0.157
1853,0.174
1854,0.184
1855,0.192
1856,0.162
1857,0.177
1858,0.162
1859,0.169
1860,0.204
1861,0.217
1862,0.218
1863,0.181
1864,0.138
1865,0.168
1866,0.167
1867,0.171
1868,0.162
1869,0.15
1870,0.142
1871,0.126
1872,0.155
1873,0.162
1874,0.147
1875,0.147
1876,0.159
1877,0.151
1878,0.134
1879,0.167
1880,0.181
1881,0.191
1882,0.198
1883,0.166
1884,0.19
1885,0.181
1886,0.173
1887,0.187
1888,0.171
1889,0.164
1890,0.205
1891,0.186
1892,0.142
1893,0.143
1894,0.18
1895,0.188
1896,0.164
1897,0.19
1898,0.168
1899,0.188
1900,0.162
1901,0.209
1902,0.146
1903,0.193
1904,0.152
1905,0.169
1906,0.193
1907,0.183
1908,0.182
1909,0.23
1910,0.169
1911,0.174
1912,0.158
1913,0.176
1914,0.165
1915,0.146
1916,0.189
1917,0.17
1918,0.168
1919,0.173
1920,0.184
1921,0.206
1922,0.183
1923,0.301
1924,0.171
1925,0.214
1926,0.208
1927,0.288
1928,0.2
1929,0.201
1930,0.231
1931,0.206
1932,0.194
1933,0.184
1934,0.247
1935,0.217
1936,0.217
1937,0.19
1938,0.187
1939,0.192
1940,0.165
1941,0.195
1942,0.207
1943,0.197
1944,0.215
1945,0.228
1946,0.252
1947,0.221
1948,0.205
1949,0.161
1950,0.247
1951,0.188
1952,0.219
1953,0.194
1954,0.22
1955,0.207
1956,0.182
1957,0.192
1958,0.228
1959,0.208
1960,0.231
1961,0.259
1962,0.249
1963,0.238
1964,0.258
1965,0.235
1966,0.243
1967,0.197
1968,0.227
1969,0.189
1970,0.148
1971,0.187
1972,0.21
1973,0.186
1974,0.194
1975,0.202
1976,0.243
1977,0.215
1978,0.206
1979,0.207
1980,0.228
1981,0.192
1982,0.242
1983,0.221
1984,0.223
1985,0.21
1986,0.262
1987,0.22
1988,0.193
1989,0.208
1990,0.205
1991,0.183
1992,0.281
1993,0.233
1994,0.228
1995,0.322
1996,0.307
1997,0.333
1998,0.292
1999,0.324
2000,0.323
2001,0.245
2002,0.26
2003,0.24
2004,0.288
2005,0.214
2006,0.256
2007,0.238
