year,rwi
1546,1.3
1547,1.71
1548,1.66
1549,1.15
1550,1.08
1551,1.69
1552,1.46
1553,1.32
1554,0.99
1555,1.13
1556,0.87
1557,0.74
1558,1.04
1559,1.18
1560,1.43
1561,1.16
1562,1.29
1563,1.31
1564,1.11
1565,0.99
1566,1.45
1567,1.41
1568,1.3
1569,1.44
1570,1.18
1571,1.3
1572,1.07
1573,1.36
1574,1.17
1575,1.58
1576,1.39
1577,1.69
1578,1.53
1579,1.3
1580,0.31
1581,0.32
1582,0.25
1583,0.37
1584,0.28
1585,0.38
1586,0.36
1587,0.39
1588,0.49
1589,0.47
1590,0.44
1591,0.37
1592,0.47
1593,0.51
1594,0.81
1595,0.91
1596,1.01
1597,0.93
1598,1.06
1599,1.15
1600,1.01
1601,0.66
1602,0.91
1603,0.88
1604,0.8
1605,0.73
1606,0.91
1607,0.69
1608,0.8
1609,0.73
1610,0.76
1611,0.87
1612,1
1613,0.89
1614,0.91
1615,0.87
1616,1.1
1617,1.22
1618,1.28
1619,1.14
1620,0.93
1621,1.16
1622,0.98
1623,1.2
1624,1.26
1625,1.22
1626,1.21
1627,0.99
1628,0.94
1629,1.37
1630,1.03
1631,1.17
1632,1.34
1633,1.09
1634,1.38
1635,1.07
1636,1.17
1637,1.24
1638,1.41
1639,1.4
1640,1.3
1641,0.81
1642,0.78
1643,0.82
1644,0.72
1645,0.89
1646,0.93
1647,0.95
1648,1.31
1649,1.19
1650,1.13
1651,1.23
1652,1.16
1653,1.12
1654,1.3
1655,1.45
1656,1.28
1657,1.35
1658,1.31
1659,1.14
1660,1.08
1661,0.84
1662,0.82
1663,0.93
1664,1.11
1665,1.13
1666,0.81
1667,0.8
1668,0.92
1669,0.76
1670,1.01
1671,1.27
1672,0.87
1673,0.86
1674,0.74
1675,0.67
1676,0.62
1677,0.51
1678,0.55
1679,0.71
1680,0.53
1681,0.8
1682,0.9
1683,0.91
1684,1.3
1685,1.12
1686,1.06
1687,1.05
1688,1.09
1689,1.29
1690,1.25
1691,1.3
1692,1.3
1693,1.17
1694,1.33
1695,1.01
1696,0.55
1697,0.83
1698,1.01
1699,0.89
1700,0.99
1701,0.9
1702,1.26
1703,1.3
1704,1.44
1705,1.23
1706,1.28
1707,1.65
1708,1.38
1709,1.08
1710,1.42
1711,1.32
1712,1.12
1713,1.05
1714,1.12
1715,1.14
1716,0.97
1717,0.86
1718,0.95
1719,0.65
1720,0.83
1721,0.76
1722,0.75
1723,0.79
1724,0.76
1725,0.97
1726,0.89
1727,0.98
1728,0.79
1729,1.04
1730,0.87
1731,0.74
1732,0.78
1733,0.81
1734,0.61
1735,0.76
1736,0.98
1737,0.91
1738,1.22
1739,1.08
1740,0.95
1741,0.94
1742,1.1
1743,1.16
1744,1.16
1745,0.9
1746,1
1747,0.95
1748,0.82
1749,0.66
1750,0.61
1751,0.62
1752,0.88
1753,0.8
1754,0.94
1755,1.04
1756,0.85
1757,1.03
1758,0.95
1759,0.88
1760,0.89
1761,0.71
1762,0.73
1763,0.69
1764,0.73
1765,0.84
1766,0.96
1767,0.93
1768,0.89
1769,0.87
1770,0.85
1771,0.81
1772,0.88
1773,0.91
1774,1.15
1775,1.09
1776,0.76
1777,0.86
1778,0.89
1779,0.9
1780,0.9
1781,0.68
1782,0.73
1783,0.69
1784,0.84
1785,0.92
1786,0.78
1787,0.82
1788,0.81
1789,0.71
1790,0.53
1791,0.79
1792,0.94
1793,0.98
1794,0.82
1795,0.95
1796,1.06
1797,0.9
1798,0.95
1799,0.98
1800,0.66
1801,0.85
1802,0.82
1803,0.86
1804,0.93
1805,0.79
1806,0.48
1807,0.77
1808,0.75
1809,0.75
1810,0.67
1811,0.66
1812,0.72
1813,0.66
1814,0.78
1815,0.72
1816,0.77
1817,0.8
1818,0.93
1819,1.02
1820,0.71
1821,0.76
1822,0.82
1823,0.9
1824,0.79
1825,0.74
1826,1.12
1827,1.02
1828,0.77
1829,0.95
1830,0.87
1831,1.04
1832,0.97
1833,0.99
1834,1.11
1835,0.93
1836,0.93
1837,0.82
1838,0.96
1839,0.89
1840,1.17
1841,0.91
1842,1.06
1843,0.91
1844,0.71
1845,1.03
1846,1
1847,1.01
1848,0.9
1849,1.22
1850,1.29
1851,1.24
1852,1.31
1853,1.13
1854,1.26
1855,1.05
1856,0.91
1857,0.84
1858,0.86
1859,0.92
1860,0.92
1861,1.12
1862,0.82
1863,0.8
1864,0.9
1865,0.92
1866,0.87
1867,0.87
1868,1.17
1869,1.02
1870,1.13
1871,1.01
1872,1.03
1873,1.01
1874,0.93
1875,1.16
1876,1.16
1877,1.25
1878,1.04
1879,1.02
1880,0.85
1881,0.83
1882,1.21
1883,1.02
1884,1.05
1885,1.18
1886,1.21
1887,1.13
1888,0.9
1889,1.18
1890,1.47
1891,1.43
1892,1.12
1893,1.3
1894,1.37
1895,1.15
1896,1.22
1897,1.11
1898,1.5
1899,1.28
1900,1.25
1901,1.47
1902,1.06
1903,0.91
1904,1.31
1905,1.33
1906,1.39
1907,1.19
1908,1.31
1909,1.25
1910,1.16
1911,1.32
1912,1.47
1913,1.5
1914,1.43
1915,1.69
1916,1.51
1917,1.39
1918,1.21
1919,1.24
1920,1.43
1921,1.59
1922,1.71
1923,1.83
1924,2
1925,1.82
1926,1.26
1927,1.4
1928,1.12
1929,1.18
1930,1.58
1931,1.25
1932,1.23
1933,1.03
1934,1.39
1935,1.21
1936,1.2
1937,1.46
1938,1.19
1939,1.3
1940,1.18
1941,1.32
1942,1.16
1943,1.21
1944,1.31
1945,1.19
1946,0.97
1947,1.1
1948,1.22
1949,1.11
1950,1.15
1951,0.98
1952,0.87
1953,1.03
1954,1.1
1955,1.08
1956,0.98
1957,1.21
1958,1
1959,1.01
1960,1.08
1961,0.69
1962,0.71
1963,0.66
1964,0.83
1965,0.6
1966,0.65
1967,0.78
1968,0.72
1969,0.65
1970,0.85
1971,0.75
1972,0.81
1973,0.85
1974,0.7
1975,0.81
1976,0.86
1977,0.69
1978,0.71
1979,0.91
1980,0.76
1981,0.63
1982,0.55
1983,0.66
1984,0.65
1985,0.67
1986,0.66
1987,0.62
1988,0.74
1989,0.7
1990,0.56
1991,0.6
1992,0.54
1993,0.48
