year,rwi
1739,1.073
1740,1.379
1741,0.66
1742,1.031
1743,0.908
1744,1.179
1745,1.214
1746,1.515
1747,1.42
1748,0.996
1749,1.226
1750,1.367
1751,1.261
1752,1.202
1753,1.32
1754,1.75
1755,0.825
1756,0.542
1757,0.566
1758,0.625
1759,1.014
1760,0.843
1761,1.049
1762,1.403
1763,1.067
1764,1.067
1765,1.031
1766,0.725
1767,0.925
1768,1.137
1769,1.137
1770,1.12
1771,0.983
1772,0.83
1773,1.323
1774,1.058
1775,0.936
1776,0.857
1777,0.921
1778,1.162
1779,1.158
1780,1.161
1781,0.822
1782,1.941
1783,1.34
1784,1.81
1785,0.701
1786,0.89
1787,0.831
1788,0.764
1789,0.721
1790,0.872
1791,1.067
1792,0.919
1793,0.984
1794,0.847
1795,0.996
1796,0.868
1797,0.948
1798,0.885
1799,0.717
1800,0.554
1801,0.849
1802,0.695
1803,1.101
1804,0.566
1805,0.629
1806,0.868
1807,0.744
1808,1.077
1809,0.86
1810,0.779
1811,0.966
1812,0.741
1813,0.844
1814,0.582
1815,0.399
1816,0.487
1817,0.415
1818,0.66
1819,0.436
1820,0.535
1821,0.699
1822,0.599
1823,0.774
1824,0.766
1825,0.642
1826,0.612
1827,0.694
1828,0.831
1829,0.797
1830,0.717
1831,0.619
1832,0.85
1833,0.719
1834,0.57
1835,0.312
1836,0.435
1837,0.482
1838,0.605
1839,0.647
1840,0.753
1841,0.714
1842,0.8
1843,0.745
1844,0.871
1845,0.597
1846,0.778
1847,0.648
1848,0.875
1849,0.656
1850,0.512
1851,0.563
1852,0.602
1853,0.924
1854,0.949
1855,0.884
1856,0.789
1857,1.037
1858,0.89
1859,0.977
1860,0.83
1861,1.018
1862,1.014
1863,1.088
1864,0.956
1865,1.073
1866,1.154
1867,1.125
1868,0.845
1869,0.811
1870,0.846
1871,0.821
1872,0.627
1873,0.778
1874,0.784
1875,0.912
1876,0.976
1877,0.918
1878,0.897
1879,0.938
1880,0.962
1881,1.056
1882,0.665
1883,0.537
1884,0.53
1885,0.647
1886,0.72
1887,0.657
1888,0.777
1889,0.833
1890,0.914
1891,0.915
1892,0.639
1893,0.706
1894,0.768
1895,1.097
1896,1.032
1897,1.222
1898,0.976
1899,0.857
1900,1.091
1901,1.267
1902,1.371
1903,1.393
1904,1.182
1905,1.17
1906,1.809
1907,1.559
1908,1.809
1909,1.811
1910,1.606
1911,1.754
1912,0.998
1913,1.494
1914,1.299
1915,1.364
1916,1.152
1917,1.166
1918,1.6
1919,0.834
1920,1.203
1921,1.101
1922,0.753
1923,1.335
1924,0.842
1925,0.897
1926,0.977
1927,0.916
1928,0.957
1929,1.454
1930,1.276
1931,1.118
1932,1.265
1933,1.217
1934,1.505
1935,1.96
1936,1.737
1937,1.448
1938,1.431
1939,1.644
1940,1.067
1941,1.344
1942,1.65
1943,1.696
1944,1.648
1945,1.364
1946,1.608
1947,1.16
1948,1.383
1949,0.875
1950,1.297
1951,0.945
1952,1.221
1953,1.087
1954,0.992
1955,1.133
1956,1.081
1957,1.172
1958,1.088
1959,1.103
1960,1.59
1961,1.513
1962,1.595
1963,1.081
1964,1.518
1965,1.338
1966,1.552
1967,1.512
1968,1.352
1969,1.055
1970,0.817
1971,1.408
1972,1.148
1973,0.86
1974,1.088
1975,1.088
1976,0.954
1977,1.028
1978,0.865
1979,0.958
1980,1.177
1981,0.917
1982,1.261
1983,1.239
1984,0.965
1985,1.016
1986,0.99
1987,0.718
1988,0.666
1989,0.8
1990,0.785
1991,0.757
1992,0.8
1993,0.508
1994,0.56
1995,0.646
1996,0.658
