year,rwi
1789,1.93
1790,2.62
1791,2.99
1792,2.97
1793,3.07
1794,4.08
1795,4.24
1796,3.72
1797,3.61
1798,4.96
1799,4.05
1800,4.5
1801,3.77
1802,2.86
1803,3.14
1804,4.497
1805,4.08
1806,4.737
1807,3.66
1808,3.267
1809,2.89
1810,2.47
1811,2.087
1812,2.28
1813,2.187
1814,2.15
1815,2.92
1816,3.44
1817,3.43
1818,4.227
1819,3.935
1820,3.695
1821,3.907
1822,3.902
1823,3.471
1824,4.434
1825,3.397
1826,3.412
1827,3.636
1828,3.668
1829,3.823
1830,3.664
1831,2.633
1832,2.58
1833,2.662
1834,2.932
1835,2.866
1836,3.267
1837,2.826
1838,2.95
1839,3.307
1840,3.469
1841,3.439
1842,2.212
1843,2.511
1844,2.245
1845,2.233
1846,2.638
1847,2.302
1848,2.491
1849,2.992
1850,2.683
1851,3.34
1852,2.516
1853,2.419
1854,3.205
1855,2.948
1856,3.177
1857,3.167
1858,3.189
1859,3.132
1860,2.57
1861,2.848
1862,2.868
1863,2.729
1864,2.605
1865,2.9
1866,2.771
1867,2.358
1868,2.933
1869,2.978
1870,3.274
1871,3.002
1872,3.622
1873,3.358
1874,4.469
1875,3.262
1876,3.286
1877,3.65
1878,3.311
1879,3.54
1880,2.78
1881,3.392
1882,2.597
1883,3.145
1884,3.449
1885,3.122
1886,3.108
1887,2.572
1888,2.978
1889,2.33
1890,3.229
1891,3.067
1892,3.033
1893,3.111
1894,2.37
1895,2.449
1896,2.212
1897,1.994
1898,1.916
1899,2.543
1900,2.316
1901,2.566
1902,2.616
1903,2.463
1904,2.307
1905,2.468
1906,1.387
1907,1.76
1908,1.714
1909,1.843
1910,1.985
1911,1.863
1912,0.88
1913,0.591
1914,0.875
1915,1.391
1916,1.884
1917,2.27
1918,1.774
1919,1.112
1920,1.679
1921,1.938
1922,1.429
1923,1.717
1924,1.481
1925,1.447
1926,1.237
1927,1.228
1928,1.773
1929,1.984
1930,1.593
1931,1.698
1932,1.45
1933,1.442
1934,1.721
1935,1.703
1936,1.734
1937,1.17
1938,1.61
1939,1.725
1940,1.668
1941,1.76
1942,2.055
1943,2.225
1944,2.231
1945,1.869
1946,1.617
1947,1.762
1948,1.191
1949,1.185
1950,1.106
1951,1.139
1952,0.909
1953,0.808
1954,0.846
1955,1.05
1956,1.176
1957,1.377
1958,0.993
1959,1.113
1960,0.925
1961,1.04
1962,0.983
1963,0.823
1964,0.424
1965,0.44
1966,0.62
1967,0.647
1968,0.745
1969,0.74
1970,0.595
1971,0.687
1972,0.613
1973,0.51
1974,0.656
1975,0.459
1976,0.534
1977,0.67
1978,0.605
1979,0.9
1980,0.868
1981,1.156
1982,0.986
1983,1.001
1984,0.98
1985,0.896
1986,0.755
