year,rwi
1558,1.118
1559,1.041
1560,1.214
1561,1.631
1562,1.093
1563,0.979
1564,0.62
1565,0.687
1566,0.641
1567,0.619
1568,0.46
1569,0.406
1570,0.468
1571,0.49
1572,0.458
1573,0.479
1574,0.548
1575,0.5
1576,0.751
1577,0.867
1578,0.8
1579,0.938
1580,0.915
1581,1.125
1582,0.847
1583,1.036
1584,1.332
1585,1.642
1586,1.609
1587,1.268
1588,1.292
1589,0.935
1590,1.238
1591,0.984
1592,1.543
1593,1.827
1594,1.782
1595,1.909
1596,1.615
1597,1.089
1598,0.935
1599,1.039
1600,1.131
1601,0.722
1602,0.777
1603,1.009
1604,1.023
1605,1.076
1606,1.008
1607,1.223
1608,1.436
1609,2.183
1610,1.826
1611,1.57
1612,1.39
1613,1.487
1614,1.698
1615,1.539
1616,1.08
1617,1.105
1618,1.238
1619,1.594
1620,1.651
1621,1.592
1622,1.224
1623,1.204
1624,1.349
1625,1.439
1626,1.26
1627,1.507
1628,1.305
1629,1.043
1630,0.871
1631,0.914
1632,0.828
1633,1.22
1634,0.914
1635,0.646
1636,0.791
1637,0.855
1638,1.035
1639,1.094
1640,1.309
1641,1.759
1642,2.085
1643,1.771
1644,1.687
1645,1.254
1646,0.881
1647,0.805
1648,0.528
1649,0.591
1650,0.559
1651,0.55
1652,0.565
1653,0.421
1654,0.253
1655,0.29
1656,0.339
1657,0.29
1658,0.217
1659,0.339
1660,0.412
1661,0.471
1662,0.7
1663,0.926
1664,0.897
1665,0.758
1666,0.557
1667,0.644
1668,0.424
1669,0.487
1670,0.51
1671,0.446
1672,0.834
1673,1.222
1674,0.87
1675,1.05
1676,1.549
1677,1.141
1678,0.995
1679,1.129
1680,1.257
1681,1.314
1682,1.403
1683,1.332
1684,1.23
1685,1.311
1686,1.341
1687,1.092
1688,1.445
1689,1
1690,0.94
1691,1.073
1692,1.221
1693,1.429
1694,1.396
1695,1.105
1696,1.218
1697,1.074
1698,0.886
1699,0.838
1700,0.856
1701,0.702
1702,0.755
1703,0.636
1704,0.673
1705,0.677
1706,0.656
1707,0.673
1708,0.541
1709,0.522
1710,0.665
1711,0.672
1712,0.44
1713,0.468
1714,0.497
1715,0.586
1716,0.647
1717,0.684
1718,0.697
1719,0.589
1720,0.611
1721,0.534
1722,0.592
1723,0.709
1724,0.851
1725,0.824
1726,0.925
1727,0.979
1728,0.849
1729,0.991
1730,1.033
1731,1.085
1732,1.393
1733,1.402
1734,1.537
1735,1.523
1736,1.201
1737,1.37
1738,1.532
1739,1.391
1740,1.423
1741,1.179
1742,1.207
1743,1.007
1744,1.062
1745,1.131
1746,1.07
1747,1.096
1748,1.05
1749,1.044
1750,1.091
1751,0.958
1752,1.008
1753,0.747
1754,0.736
1755,0.798
1756,1.016
1757,0.943
1758,0.893
1759,0.852
1760,0.863
1761,0.896
1762,0.804
1763,0.84
1764,0.948
1765,0.979
1766,0.896
1767,0.838
1768,0.921
1769,0.963
1770,0.748
1771,0.803
1772,0.907
1773,0.97
1774,0.553
1775,0.479
1776,0.526
1777,0.732
1778,0.886
1779,0.916
1780,0.923
1781,0.999
1782,1.005
1783,1.188
1784,1.071
1785,0.957
1786,1.111
1787,1.085
1788,1.084
1789,1.175
1790,1.129
1791,1.267
1792,1.221
1793,1.318
1794,1.263
1795,1.194
1796,1.088
1797,0.989
1798,0.94
1799,0.771
1800,0.969
1801,0.895
1802,0.868
1803,0.973
1804,1.167
1805,1.226
1806,1.021
1807,0.905
1808,0.982
1809,1.054
1810,1.202
1811,1.414
1812,1.305
1813,1.24
1814,1.376
1815,1.284
1816,1.305
1817,1.251
1818,1.237
1819,1.228
1820,1.342
1821,0.989
1822,0.961
1823,1.111
1824,1.113
1825,1.042
1826,1.087
1827,1.049
1828,1.027
1829,1.083
1830,1.277
1831,1.092
1832,1.093
1833,1.452
1834,1.247
1835,1.213
1836,1.454
1837,0.827
1838,1.039
1839,0.819
1840,0.831
1841,0.912
1842,0.872
1843,1.002
1844,0.951
1845,0.94
1846,0.841
1847,0.941
1848,1.211
1849,1.135
1850,1.225
1851,1.283
1852,1.197
1853,1.24
1854,1.131
1855,0.937
1856,0.812
1857,0.619
1858,0.689
1859,0.669
1860,0.864
1861,0.669
1862,0.769
1863,0.897
1864,0.818
1865,0.771
1866,0.752
1867,0.893
1868,0.755
1869,0.691
1870,0.684
1871,0.757
1872,1.013
1873,0.85
1874,0.819
1875,0.897
1876,0.979
1877,0.92
1878,1.162
1879,1.105
1880,1.231
1881,0.978
1882,0.91
1883,0.794
1884,0.992
1885,1.133
1886,0.996
1887,1.285
1888,1.573
1889,1.539
1890,1.438
1891,0.928
1892,0.838
1893,0.893
1894,1.004
1895,0.948
1896,0.856
1897,0.887
1898,0.775
1899,0.684
1900,0.81
1901,0.819
1902,0.801
1903,0.827
1904,0.665
1905,0.845
1906,0.838
1907,0.975
1908,1.094
1909,0.991
1910,1.053
1911,0.954
1912,0.987
1913,1.373
1914,0.896
1915,0.952
1916,1.13
1917,1.242
1918,1.029
1919,1.194
1920,1.222
1921,1.193
1922,1.026
1923,1.015
1924,0.9
1925,0.944
1926,0.702
1927,0.699
1928,0.881
1929,0.89
1930,1.001
1931,0.935
1932,1.072
1933,1.067
1934,1.052
1935,0.86
1936,0.812
1937,0.563
1938,0.551
1939,0.731
1940,0.782
1941,0.979
1942,0.941
1943,1.01
1944,1.013
1945,0.91
1946,0.68
1947,0.785
1948,0.794
1949,0.822
1950,0.775
1951,0.841
1952,0.718
1953,0.727
1954,0.767
1955,0.87
1956,0.867
1957,1.242
1958,1.208
1959,1.398
1960,1.558
1961,1.491
1962,1.353
1963,1.265
1964,1.388
1965,1.334
1966,1.386
1967,1.516
1968,1.399
1969,0.663
1970,0.81
1971,0.945
1972,0.885
1973,0.943
1974,1.111
1975,1.333
1976,1.476
1977,0.989
1978,1.089
