year,rwi
1675,0.741
1676,0.764
1677,0.634
1678,1.258
1679,0.421
1680,1.159
1681,0.83
1682,0.571
1683,0.963
1684,0.471
1685,0.78
1686,0.465
1687,0.385
1688,0.471
1689,0.822
1690,0.578
1691,1.773
1692,0.831
1693,1.245
1694,2.351
1695,0.937
1696,0.979
1697,1.755
1698,1.314
1699,2.505
1700,0.826
1701,1.76
1702,0.875
1703,1.369
1704,0.531
1705,1.067
1706,0.81
1707,0.204
1708,0.745
1709,0.427
1710,1.162
1711,0.823
1712,0.841
1713,0.759
1714,0.887
1715,1.079
1716,1.974
1717,2.558
1718,1.236
1719,1.177
1720,0.501
1721,0.922
1722,1.478
1723,0.757
1724,0
1725,0.615
1726,0.83
1727,0.496
1728,0.762
1729,0.872
1730,0.286
1731,1.017
1732,0.314
1733,1.363
1734,1.59
1735,1.223
1736,2.747
1737,1.692
1738,0.883
1739,1.048
1740,1.015
1741,1.012
1742,1.909
1743,1.337
1744,2.637
1745,0.776
1746,1.722
1747,1.389
1748,1.077
1749,0.633
1750,0.325
1751,0.706
1752,0.371
1753,0.768
1754,0.151
1755,0.745
1756,0.517
1757,0.385
1758,1.001
1759,1.045
1760,0.893
1761,1.169
1762,1.027
1763,0.849
1764,0.555
1765,0.612
1766,0.871
1767,0.555
1768,1.29
1769,0.809
1770,1.051
1771,0.714
1772,1.055
1773,1.065
1774,1.156
1775,0.784
1776,0.958
1777,0.775
1778,0.919
1779,1.031
1780,0.506
1781,1.069
1782,0.863
1783,0.53
1784,1.236
1785,0.848
1786,1.219
1787,0.855
1788,1.406
1789,1.134
1790,1.009
1791,1.441
1792,0.953
1793,0.678
1794,0.906
1795,0.74
1796,1.006
1797,0.874
1798,0.974
1799,1.556
1800,1.62
1801,1.138
1802,0.943
1803,1.279
1804,0.983
1805,0.52
1806,0.767
1807,0.958
1808,0.634
1809,1.355
1810,1.524
1811,1.525
1812,1.442
1813,1.514
1814,1.32
1815,0.95
1816,1.311
1817,0.849
1818,0.926
1819,0.967
1820,0.796
1821,0.877
1822,1.136
1823,0.707
1824,0.757
1825,0.63
1826,0.839
1827,0.695
1828,0.794
1829,0.849
1830,0.747
1831,1.018
1832,0.963
1833,0.935
1834,0.956
1835,1.258
1836,1.062
1837,1.143
1838,1.404
1839,0.496
1840,1.011
1841,0.956
1842,0.978
1843,0.977
1844,0.964
1845,0.945
1846,0.599
1847,0.816
1848,0.727
1849,0.879
1850,1.061
1851,1.35
1852,1.169
1853,1.484
1854,1.259
1855,0.747
1856,1.153
1857,1.055
1858,0.957
1859,1.03
1860,0.71
1861,0.977
1862,1.175
1863,0.737
1864,1.121
1865,0.945
1866,0.839
1867,0.727
1868,0.949
1869,0.999
1870,0.646
1871,1.159
1872,1.336
1873,1.248
1874,1.219
1875,0.968
1876,1.238
1877,1.004
1878,0.836
1879,0.8
1880,0.933
1881,0.889
1882,0.936
1883,0.785
1884,1.293
1885,0.866
1886,1.007
1887,0.839
1888,0.923
1889,0.868
1890,0.538
1891,1.178
1892,0.681
1893,0.957
1894,1.056
1895,1.121
1896,0.988
1897,1.031
1898,0.837
1899,0.861
1900,0.723
1901,1.006
1902,0.943
1903,0.74
1904,1.228
1905,1.31
1906,0.716
1907,0.667
1908,0.913
1909,0.592
1910,0.868
1911,1.127
1912,0.9
1913,1.166
1914,0.767
1915,0.348
1916,0.446
1917,0.986
1918,1.574
1919,1.657
1920,0.967
1921,1.192
1922,0.863
1923,0.843
1924,1.194
1925,0.772
1926,1.019
1927,1.098
1928,0.703
1929,0.8
1930,1.092
1931,1.327
1932,0.92
1933,1.065
1934,0.779
1935,0.818
1936,1.512
1937,1.062
1938,0.771
1939,1.338
1940,1.945
1941,1.195
1942,1.02
1943,0.759
1944,1.233
1945,0.671
1946,0.407
1947,0.737
1948,0.864
1949,0.812
1950,0.729
1951,1.37
1952,1.092
1953,0.88
1954,1.158
1955,0.735
1956,0.623
1957,1.24
1958,0.901
1959,1.351
1960,1.033
1961,1.072
1962,0.84
1963,1.353
1964,0.838
1965,1.046
1966,0.636
1967,0.689
1968,0.648
1969,0.688
1970,0.558
1971,0.725
1972,0.939
1973,0.632
1974,0.621
1975,0.704
1976,1.668
1977,1.483
1978,1.139
1979,1.028
1980,1.072
1981,1.196
