year,rwi
1765,2.18
1766,2.87
1767,1.25
1768,0.45
1769,1.425
1770,2.05
1771,1.965
1772,2.525
1773,1.875
1774,2.79
1775,1.535
1776,1.7
1777,1.29
1778,3.15
1779,6.9
1780,1.505
1781,5.34
1782,5.825
1783,2.545
1784,4.215
1785,6.02
1786,4.66
1787,3.045
1788,3.89
1789,0.96
1790,0.82
1791,3.729
1792,2.808
1793,1.735
1794,2.404
1795,1.652
1796,1.528
1797,0.355
1798,0.62
1799,1.514
1800,1.76
1801,1.561
1802,1.787
1803,0.471
1804,1.814
1805,0.969
1806,0.93
1807,2.045
1808,1.206
1809,1.507
1810,2.45
1811,1.086
1812,1.008
1813,1.455
1814,1.135
1815,0.877
1816,1.226
1817,1.771
1818,0.41
1819,1.962
1820,1.397
1821,1.443
1822,1.274
1823,2.289
1824,0.865
1825,1.191
1826,1.079
1827,1.231
1828,2.441
1829,0.575
1830,2.291
1831,1.607
1832,0.857
1833,2.439
1834,2.747
1835,2.021
1836,2.343
1837,1.458
1838,3.463
1839,1.907
1840,2.715
1841,1.696
1842,1.867
1843,3.415
1844,3.805
1845,2.865
1846,1.629
1847,4.634
1848,1.001
1849,1.655
1850,4.22
1851,3.511
1852,3.869
1853,2.945
1854,3.361
1855,1.585
1856,0.969
1857,2.753
1858,1.739
1859,1.395
1860,3.206
1861,2.552
1862,1.84
1863,0.731
1864,2.106
1865,1.306
1866,2.155
1867,1.72
1868,1.508
1869,1.106
1870,1.193
1871,2.764
1872,3.136
1873,3.579
1874,2.029
1875,2.779
1876,1.796
1877,1.786
1878,1.744
1879,1.89
1880,1.326
1881,1.013
1882,1.804
1883,2.19
1884,1.046
1885,1.497
1886,1.204
1887,2.071
1888,1.609
1889,1.349
1890,1.319
1891,1.485
1892,0.622
1893,0.833
1894,1.289
1895,1.115
1896,0.788
1897,2.679
1898,1.086
1899,1.814
1900,2.177
1901,1.678
1902,1.393
1903,1.351
1904,1.836
1905,1.819
1906,1.692
1907,2.137
1908,2.065
1909,1.256
1910,0.959
1911,1.209
1912,1.832
1913,1.751
1914,1.344
1915,1.127
1916,0.333
1917,1.123
1918,0.692
1919,1.183
1920,1.246
1921,0.591
1922,0.97
1923,0.936
1924,0.577
1925,0.649
1926,1.257
1927,0.865
1928,1.29
1929,1.641
1930,1.721
1931,1.297
1932,1.028
1933,0.889
1934,0.589
1935,1.316
1936,0.598
1937,0.145
1938,1.224
1939,0.871
1940,0.749
1941,0.791
1942,1.128
1943,1.752
1944,0.53
1945,1.034
1946,0.711
1947,1.338
1948,1.131
1949,2.463
1950,0.896
1951,1.364
1952,1.539
1953,1.764
1954,2.063
1955,1.08
1956,1.661
1957,1.783
1958,1.243
1959,1.736
1960,1.183
1961,1.16
1962,0.469
1963,0.712
1964,0.985
1965,0.876
1966,1.48
1967,1.319
1968,0.851
1969,1.544
1970,0.732
1971,0.983
1972,1.61
1973,1.575
1974,1.396
1975,1.685
1976,1.187
1977,1.267
1978,1.438
1979,1.117
1980,1.394
1981,1.808
1982,1.661
1983,2.103
1984,1.131
1985,1.523
