year,rwi
1560,1.234
1561,1.41
1562,0.959
1563,1.289
1564,1.075
1565,1.05
1566,1.261
1567,0.683
1568,0.999
1569,0.998
1570,0.762
1571,0.691
1572,0.105
1573,0.549
1574,0.676
1575,1.048
1576,1.232
1577,1.23
1578,1.703
1579,1.897
1580,1.062
1581,0.081
1582,1.105
1583,0.678
1584,0.987
1585,0.87
1586,1.406
1587,1.05
1588,1.025
1589,1.183
1590,0.329
1591,0.691
1592,0.656
1593,0.734
1594,0.823
1595,0.923
1596,1.225
1597,0.662
1598,0.918
1599,1.811
1600,0.849
1601,1.695
1602,1.592
1603,1.301
1604,1.189
1605,0.943
1606,0.842
1607,0.986
1608,1.726
1609,1.238
1610,1.857
1611,1.403
1612,0.993
1613,0.221
1614,0.915
1615,1.025
1616,1.014
1617,1.355
1618,0.793
1619,0.583
1620,1.562
1621,1.264
1622,1.242
1623,0.637
1624,0.713
1625,1.009
1626,0.647
1627,1.172
1628,0.634
1629,0.612
1630,0.982
1631,1.112
1632,0.642
1633,0.304
1634,0.369
1635,0.726
1636,0.476
1637,0.162
1638,0.312
1639,0.957
1640,0.987
1641,2.205
1642,1.901
1643,1.737
1644,1.35
1645,0.732
1646,1.037
1647,1.732
1648,0.875
1649,1.378
1650,1.438
1651,1.205
1652,0.92
1653,0.428
1654,0.042
1655,0.26
1656,0.29
1657,0.6
1658,0.95
1659,1.083
1660,1.554
1661,1.89
1662,1.374
1663,1.607
1664,1.135
1665,0.398
1666,0.591
1667,0.55
1668,0.447
1669,0.853
1670,0
1671,0.861
1672,0.79
1673,1.063
1674,1.396
1675,1.315
1676,0.131
1677,1.295
1678,1.67
1679,1.722
1680,1.804
1681,0.944
1682,1.505
1683,1.63
1684,1.358
1685,1.31
1686,0.821
1687,1.02
1688,0.754
1689,1.183
1690,0.886
1691,1.088
1692,1.264
1693,1.151
1694,1.255
1695,1.278
1696,1.157
1697,1.319
1698,1.109
1699,1.522
1700,1.588
1701,1.162
1702,1.257
1703,1.092
1704,0.777
1705,1.009
1706,1.121
1707,0.878
1708,0.656
1709,1.057
1710,1.234
1711,0.626
1712,0.533
1713,0.754
1714,0.822
1715,0.962
1716,0.824
1717,0.809
1718,1.05
1719,1.638
1720,1.214
1721,0.9
1722,0.56
1723,0.548
1724,0.763
1725,0.713
1726,1.019
1727,1.128
1728,0.685
1729,0.42
1730,0.428
1731,0.694
1732,0.93
1733,0.988
1734,0.963
1735,0.225
1736,0.688
1737,0.535
1738,1
1739,0.721
1740,1.426
1741,1.412
1742,1.251
1743,1.223
1744,1.354
1745,1.353
1746,1.648
1747,1.789
1748,0.799
1749,1.141
1750,1.031
1751,0.846
1752,0.401
1753,0.678
1754,0.241
1755,0.649
1756,0.545
1757,0.811
1758,0.564
1759,0.828
1760,0.943
1761,1.064
1762,1.237
1763,1.103
1764,1.358
1765,0.45
1766,1.521
1767,1.076
1768,1.331
1769,1.113
1770,0.597
1771,1.077
1772,0.954
1773,0.332
1774,0.772
1775,1.406
1776,1.371
1777,0.152
1778,0.653
1779,0.464
1780,0.846
1781,0.992
1782,0.062
1783,0.636
1784,0.778
1785,0.981
1786,1.264
1787,2.005
1788,1.003
1789,1.043
1790,1.36
1791,1.6
1792,1.569
1793,1.687
1794,0.897
1795,0.526
1796,0.803
1797,1.171
1798,0.939
1799,1.625
1800,1.068
1801,1.04
1802,1.237
1803,1.368
1804,2.019
1805,1.244
1806,1.333
1807,1.085
1808,1.163
1809,0.393
1810,1.253
1811,1.147
1812,0.373
1813,0.698
1814,0.729
1815,1.013
1816,1.35
1817,1.186
1818,1.302
1819,1.176
1820,0.504
1821,0.932
1822,0.437
1823,0.657
1824,0.541
1825,0.929
1826,1.122
1827,1.185
1828,1.612
1829,0.568
1830,1.1
1831,1.22
1832,1.379
1833,1.515
1834,0.993
1835,0.816
1836,1.144
1837,1.02
1838,1.26
1839,1.595
1840,1.39
1841,0.677
1842,0.833
1843,0.527
1844,0.836
1845,0.232
1846,1.064
1847,0.935
1848,1.067
1849,1.035
1850,1.175
1851,1.235
1852,1.318
1853,1.49
1854,1.474
1855,1.353
1856,0.901
1857,0.558
1858,0.989
1859,1
1860,0.736
1861,0.787
1862,0.943
1863,0.562
1864,0.288
1865,0.66
1866,0.799
1867,0.896
1868,1.412
1869,1.323
1870,1.306
1871,0.829
1872,0.989
1873,0.429
1874,0.907
1875,0.729
1876,0.823
1877,0.612
1878,0.881
1879,0.138
1880,0.808
1881,0.684
1882,0.712
1883,0.768
1884,1.099
1885,1.155
1886,1.334
1887,1.1
1888,1.106
1889,0.98
1890,1.359
1891,1.562
1892,1.683
1893,1.38
1894,1.168
1895,1.165
1896,0.681
1897,0.943
1898,0.964
1899,0.573
1900,0.758
1901,1.131
1902,0.968
1903,1.183
1904,0.638
1905,1.045
1906,1.38
1907,1.357
1908,1.289
1909,1.278
1910,0.966
1911,0.911
1912,0.906
1913,1.121
1914,1.163
1915,1.288
1916,1.326
1917,1.465
1918,0.909
1919,0.637
1920,1.148
1921,1.258
1922,1.161
1923,1.166
1924,1.03
1925,0.965
1926,1.078
1927,0.971
1928,0.739
1929,0.973
1930,1.132
1931,0.83
1932,1.043
1933,0.978
1934,0.406
1935,0.954
1936,0.716
1937,0.994
1938,1.124
1939,1.1
1940,1.115
1941,1.186
1942,1.029
1943,0.915
1944,1.274
1945,1.205
1946,1.023
1947,1.043
1948,0.809
1949,0.852
1950,0.918
1951,0.422
1952,0.914
1953,1.19
1954,1.07
1955,0.707
1956,0.958
1957,0.902
1958,1.321
1959,0.495
1960,0.926
1961,0.104
1962,0.773
1963,0.376
1964,0.939
1965,1.017
1966,0.847
1967,1.229
1968,1.003
1969,1.133
1970,0.744
1971,0.768
1972,0.154
1973,0.867
1974,0.787
1975,1.069
1976,0.955
1977,1.352
1978,1.054
1979,1.306
1980,1.817
1981,0.928
1982,1.406
1983,2.329
1984,0.954
1985,1.176
1986,1.268
1987,0.96
1988,0.857
