year,rwi
1653,0.635
1654,0.967
1655,1.037
1656,1.084
1657,1.964
1658,1.479
1659,1.098
1660,1.151
1661,0.964
1662,0.744
1663,0.589
1664,0.788
1665,0.918
1666,1.198
1667,1.049
1668,0.886
1669,1.226
1670,1.151
1671,1.233
1672,0.959
1673,1.057
1674,1.039
1675,1.003
1676,1.182
1677,0.808
1678,1.143
1679,1.053
1680,0.79
1681,0.949
1682,0.661
1683,0.384
1684,0.644
1685,0.499
1686,0.775
1687,0.604
1688,0.601
1689,0.762
1690,1.173
1691,1.174
1692,0.785
1693,0.747
1694,0.777
1695,1.05
1696,1.327
1697,1.689
1698,1.867
1699,1.971
1700,1.284
1701,0.34
1702,0.684
1703,0.756
1704,0.843
1705,0.761
1706,1.042
1707,1.373
1708,1.512
1709,1.519
1710,1.621
1711,1.348
1712,1.202
1713,1.166
1714,1.491
1715,0.851
1716,1.283
1717,1.038
1718,0.998
1719,0.958
1720,1.349
1721,1.221
1722,1.144
1723,1.04
1724,0.802
1725,0.637
1726,0.782
1727,0.794
1728,0.788
1729,0.784
1730,0.928
1731,0.773
1732,1.407
1733,1.414
1734,0.899
1735,1.131
1736,1.095
1737,0.599
1738,0.849
1739,1.119
1740,0.763
1741,0.491
1742,0.543
1743,0.803
1744,0.657
1745,0.807
1746,0.953
1747,1.035
1748,0.862
1749,1.015
1750,1.25
1751,1.206
1752,0.995
1753,1.058
1754,0.683
1755,1.125
1756,1.097
1757,1.025
1758,0.936
1759,0.789
1760,0.805
1761,1.002
1762,1.014
1763,1.085
1764,1.077
1765,1.237
1766,0.876
1767,0.897
1768,1.023
1769,0.705
1770,0.827
1771,0.935
1772,0.967
1773,1.106
1774,1.054
1775,0.805
1776,0.986
1777,1.028
1778,1.072
1779,1.152
1780,1.138
1781,0.876
1782,0.876
1783,0.951
1784,1.107
1785,0.999
1786,1.176
1787,0.822
1788,1.256
1789,1.131
1790,1.021
1791,1.25
1792,0.8
1793,1.048
1794,1.099
1795,0.946
1796,0.814
1797,0.837
1798,0.992
1799,0.683
1800,0.889
1801,0.886
1802,1.304
1803,0.974
1804,1.095
1805,1.019
1806,0.888
1807,1.16
1808,1.022
1809,1.048
1810,0.903
1811,1.039
1812,1.05
1813,0.842
1814,1.185
1815,0.946
1816,1.186
1817,1.197
1818,1.05
1819,0.919
1820,0.949
1821,1.007
1822,0.988
1823,0.726
1824,0.708
1825,0.972
1826,0.962
1827,0.874
1828,0.933
1829,1.085
1830,0.914
1831,1.009
1832,0.919
1833,1.11
1834,1.123
1835,0.962
1836,0.891
1837,0.893
1838,0.99
1839,0.996
1840,0.766
1841,0.904
1842,0.785
1843,0.868
1844,0.804
1845,0.975
1846,1.1
1847,1.026
1848,1.207
1849,0.893
1850,0.878
1851,1.171
1852,0.952
1853,1.095
1854,1.04
1855,1.169
1856,0.986
1857,1.189
1858,1.162
1859,1.203
1860,1.536
1861,1.363
1862,1.234
1863,1.368
1864,1.033
1865,0.989
1866,1.023
1867,0.944
1868,1.085
1869,0.85
1870,0.798
1871,0.781
1872,0.719
1873,1.001
1874,1.078
1875,1.126
1876,0.771
1877,1.077
1878,1.158
1879,1.236
1880,0.883
1881,1.09
1882,1.07
1883,1.087
1884,0.837
1885,0.874
1886,0.821
1887,0.779
1888,0.868
1889,0.745
1890,0.7
1891,0.88
1892,0.932
1893,0.984
1894,1.079
1895,1.251
1896,1.001
1897,0.982
1898,0.905
1899,0.73
1900,0.967
1901,1.001
1902,0.908
1903,0.978
1904,1.195
1905,0.996
1906,0.943
1907,0.829
1908,0.846
1909,0.824
1910,0.972
1911,1.021
1912,1.038
1913,1.195
1914,1.532
1915,1.191
1916,1.08
1917,1.116
1918,0.897
1919,0.983
1920,1.043
1921,1.032
1922,1.228
1923,1.153
1924,0.808
1925,0.816
1926,0.85
1927,0.798
1928,0.977
1929,0.944
1930,0.896
1931,0.823
1932,0.762
1933,1.116
1934,1.263
1935,0.964
1936,0.863
1937,0.847
1938,0.845
1939,0.778
1940,0.822
1941,0.83
1942,0.781
1943,0.933
1944,1.101
1945,0.91
1946,1.034
1947,1.244
1948,1.147
1949,1.261
1950,1.299
1951,1.249
1952,1.002
1953,0.824
1954,1.178
1955,1.234
1956,1.269
1957,1.478
1958,1.382
1959,0.944
1960,1.209
1961,1.061
1962,0.892
1963,0.997
1964,0.974
1965,1.195
1966,1.072
1967,1.058
1968,0.844
1969,0.923
1970,1.047
1971,0.75
1972,0.994
1973,0.987
1974,0.683
1975,0.965
1976,0.717
