year,rwi
1838,2.8
1839,2.73
1840,2.47
1841,2.45
1842,2.415
1843,3.04
1844,3.69
1845,2.942
1846,3.283
1847,2.752
1848,2.978
1849,2.457
1850,2.729
1851,2.819
1852,2.921
1853,3.439
1854,3.172
1855,3.042
1856,2.672
1857,2.642
1858,2.164
1859,2.172
1860,2.159
1861,2.575
1862,2.457
1863,2.469
1864,2.271
1865,2.005
1866,1.955
1867,2.142
1868,2.113
1869,2.561
1870,1.726
1871,2.26
1872,1.911
1873,2.174
1874,1.963
1875,2.248
1876,1.995
1877,1.895
1878,1.9
1879,2.098
1880,0.941
1881,1.857
1882,1.866
1883,1.976
1884,2.569
1885,1.94
1886,1.68
1887,1.783
1888,1.292
1889,1.621
1890,1.611
1891,1.329
1892,1.696
1893,1.455
1894,1.4
1895,1.571
1896,1.236
1897,1.203
1898,1.875
1899,1.479
1900,1.036
1901,1.464
1902,1.654
1903,1.819
1904,1.593
1905,1.258
1906,1.214
1907,1.447
1908,1.463
1909,0.645
1910,1.697
1911,1.58
1912,0.484
1913,0.882
1914,1.365
1915,1.399
1916,1.555
1917,1.2
1918,0.863
1919,0.901
1920,1.017
1921,1.492
1922,0.708
1923,1.431
1924,1.215
1925,1.299
1926,1.263
1927,1.021
1928,0.938
1929,0.549
1930,1.118
1931,1.65
1932,1.934
1933,1.189
1934,0.388
1935,0.656
1936,0.483
1937,1.074
1938,1.004
1939,0.781
1940,0.968
1941,0.952
1942,0.559
1943,0.27
1944,1.303
1945,0.672
1946,0.673
1947,0.904
1948,0.729
1949,1.138
1950,0.998
1951,1.397
1952,1.602
1953,1.437
1954,0.825
1955,1.356
1956,1.505
1957,1.502
1958,1.577
1959,0.909
1960,0.761
1961,0.908
1962,1.33
1963,1.109
1964,1.481
1965,1.115
1966,1.308
1967,1.83
1968,1.178
1969,1.594
1970,0.82
1971,0.678
1972,1.239
1973,1.707
1974,1.369
1975,1.537
1976,0.914
1977,1.826
1978,2.163
1979,1.951
1980,2.373
1981,1.88
1982,2.422
1983,1.764
1984,1.3
1985,1.788
1986,1.849
1987,2.01
1988,2.921
1989,1.478
1990,1.808
1991,1.527
1992,1.499
1993,2.089
1994,1.844
1995,1.497
1996,1.589
1997,1.659
1998,1.384
