year,rwi
1810,0.77
1811,0.946
1812,1.077
1813,1.174
1814,1.399
1815,1.15
1816,1.558
1817,1.189
1818,0.943
1819,1.034
1820,0.886
1821,1.045
1822,0.541
1823,1.389
1824,0.884
1825,0.8
1826,0.665
1827,0.961
1828,0.816
1829,0.619
1830,1.276
1831,1.263
1832,1.053
1833,1.061
1834,0.638
1835,0.665
1836,0.92
1837,0.888
1838,1.032
1839,0.768
1840,0.856
1841,1.064
1842,0.816
1843,1.292
1844,0.864
1845,1.143
1846,1.192
1847,0.856
1848,0.855
1849,0.928
1850,0.719
1851,1.037
1852,1.101
1853,1.277
1854,1.124
1855,0.922
1856,1.173
1857,0.862
1858,0.74
1859,1.037
1860,1.055
1861,1.091
1862,0.793
1863,1.089
1864,1.241
1865,0.76
1866,1.101
1867,1.165
1868,1.001
1869,1.019
1870,0.687
1871,1.034
1872,1.089
1873,0.805
1874,0.578
1875,0.982
1876,1.2
1877,1.114
1878,1.374
1879,1.436
1880,0.784
1881,0.749
1882,0.626
1883,0.9
1884,0.616
1885,0.377
1886,0.751
1887,0.878
1888,1.236
1889,1.746
1890,1.416
1891,1.366
1892,1.128
1893,0.587
1894,0.495
1895,0.954
1896,1.125
1897,1.058
1898,1.209
1899,0.806
1900,1.038
1901,0.977
1902,1.195
1903,0.735
1904,1.05
1905,0.976
1906,1.038
1907,1.033
1908,1.007
1909,1.07
1910,1.379
1911,1.014
1912,0.934
1913,1.025
1914,1.169
1915,0.972
1916,1.413
1917,1.151
1918,1.438
1919,1.184
1920,1.067
1921,0.195
1922,0.677
1923,1.055
1924,0.944
1925,0.508
1926,0.997
1927,1.021
1928,0.85
1929,0.797
1930,0.81
1931,0.8
1932,1.218
1933,0.777
1934,0.702
1935,0.659
1936,0.834
1937,0.925
1938,0.912
1939,0.854
1940,1.206
1941,1.011
1942,0.659
1943,1.045
1944,0.631
1945,0.94
1946,1.073
1947,0.83
1948,0.722
1949,0.738
1950,0.738
1951,1.114
1952,1.09
1953,1.342
1954,0.965
1955,1.468
1956,1.333
1957,1.501
1958,1.35
1959,0.85
1960,1.006
1961,1.31
1962,0.769
1963,1.086
1964,0.987
1965,1.258
1966,0.991
1967,1.095
1968,0.95
1969,1.281
1970,0.895
1971,0.906
1972,0.813
1973,0.914
1974,0.714
1975,0.818
1976,0.513
1977,1.016
1978,1.174
1979,0.947
1980,1.232
