year,rwi
1662,1.311
1663,1.295
1664,1.085
1665,1.021
1666,1.052
1667,1.149
1668,1.393
1669,1.506
1670,1.247
1671,1.506
1672,1.847
1673,1.701
1674,1.765
1675,1.523
1676,1.457
1677,1.636
1678,1.668
1679,1.75
1680,1.409
1681,1.668
1682,1.734
1683,1.993
1684,1.911
1685,1.993
1686,1.426
1687,1.911
1688,1.847
1689,1.636
1690,1.539
1691,1.701
1692,1.377
1693,1.457
1694,1.295
1695,1.393
1696,1.231
1697,1.377
1698,1.603
1699,1.377
1700,1.264
1701,1.295
1702,0.907
1703,0.949
1704,0.745
1705,0.697
1706,0.878
1707,0.975
1708,0.774
1709,0.696
1710,0.655
1711,0.692
1712,0.682
1713,0.527
1714,0.449
1715,0.441
1716,0.603
1717,0.611
1718,0.565
1719,0.709
1720,0.495
1721,0.586
1722,0.627
1723,0.859
1724,1.021
1725,0.968
1726,0.834
1727,0.875
1728,1.033
1729,0.793
1730,0.868
1731,0.737
1732,0.614
1733,0.746
1734,0.715
1735,0.658
1736,0.778
1737,0.757
1738,0.739
1739,0.738
1740,0.731
1741,0.728
1742,0.926
1743,0.968
1744,0.955
1745,1.207
1746,1.124
1747,1.184
1748,1.177
1749,1.214
1750,0.967
1751,0.99
1752,0.855
1753,0.976
1754,1.094
1755,0.986
1756,0.956
1757,1.12
1758,0.953
1759,0.944
1760,1.237
1761,1.375
1762,1.223
1763,1.27
1764,1.234
1765,1.098
1766,1.272
1767,1.078
1768,1.057
1769,1.425
1770,1.136
1771,1.426
1772,1.38
1773,1.175
1774,1.054
1775,1.042
1776,0.916
1777,1.152
1778,1.168
1779,1.101
1780,1.024
1781,0.997
1782,0.869
1783,0.882
1784,0.847
1785,0.868
1786,0.929
1787,0.97
1788,1.07
1789,1.273
1790,1.304
1791,1.278
1792,1.144
1793,1.393
1794,1.185
1795,1.122
1796,1.122
1797,1.639
1798,1.344
1799,1.665
1800,1.632
1801,1.552
1802,1.513
1803,0.996
1804,1.13
1805,1.264
1806,1.078
1807,0.998
1808,0.808
1809,0.743
1810,0.748
1811,0.647
1812,0.693
1813,0.768
1814,0.925
1815,1.081
1816,0.851
1817,0.88
1818,0.992
1819,0.967
1820,0.863
1821,0.861
1822,0.846
1823,0.926
1824,1.022
1825,1.052
1826,0.889
1827,1.141
1828,1.054
1829,0.933
1830,0.77
1831,0.785
1832,0.652
1833,0.594
1834,0.657
1835,0.729
1836,0.952
1837,1.021
1838,1.128
1839,1.042
1840,0.704
1841,0.947
1842,0.938
1843,1.002
1844,0.814
1845,0.968
1846,0.764
1847,0.707
1848,0.855
1849,0.555
1850,0.593
1851,0.797
1852,0.987
1853,1.045
1854,0.919
1855,0.922
1856,1.014
1857,1.015
1858,0.899
1859,0.88
1860,0.765
1861,0.958
1862,1.013
1863,1.262
1864,1.213
1865,1.027
1866,1.16
1867,0.939
1868,1.069
1869,1.104
1870,1.053
1871,1.11
1872,0.63
1873,0.863
1874,0.937
1875,1.034
1876,1.173
1877,1.113
1878,1.138
1879,1.152
1880,0.986
1881,1.107
1882,1.025
1883,0.888
1884,0.927
1885,1.004
1886,0.987
1887,0.87
1888,0.924
1889,1.074
1890,1.334
1891,1.31
1892,1.527
1893,1.727
1894,1.718
1895,1.738
1896,1.85
1897,1.616
1898,1.596
1899,1.495
1900,1.448
1901,1.288
1902,0.993
1903,0.914
1904,0.771
1905,0.966
1906,0.861
1907,0.438
1908,0.606
1909,0.803
1910,0.814
1911,0.987
1912,0.913
1913,0.979
1914,0.965
1915,0.868
1916,0.663
1917,0.789
1918,0.63
1919,0.66
1920,0.575
1921,0.715
1922,0.696
1923,0.703
1924,0.723
1925,0.714
1926,0.911
1927,0.952
1928,1.141
1929,1.022
1930,0.766
1931,0.933
1932,1.333
1933,1.39
1934,1.297
1935,0.761
1936,0.842
1937,0.974
1938,0.676
1939,0.675
1940,0.785
1941,0.679
1942,0.763
1943,0.765
1944,0.755
1945,0.645
1946,0.584
1947,0.649
1948,0.587
1949,0.578
1950,0.593
1951,0.563
1952,0.563
1953,0.639
1954,0.635
1955,0.584
1956,0.646
1957,0.902
1958,1.076
1959,1.239
1960,1.32
1961,1.095
1962,1.175
1963,1.393
1964,1.429
1965,1.254
1966,1.224
1967,1.613
1968,1.167
1969,1.257
1970,1.222
1971,1.437
1972,1.4
1973,1.374
1974,1.279
1975,1.315
1976,1.45
