year,rwi
1262,1.036
1263,0.835
1264,0.845
1265,0.934
1266,1.099
1267,1.162
1268,1.644
1269,1.302
1270,0.762
1271,1.386
1272,0.963
1273,1.446
1274,0.742
1275,0.708
1276,0.603
1277,1.285
1278,1.017
1279,0.844
1280,1.115
1281,1.279
1282,0.858
1283,1.526
1284,0.652
1285,0.581
1286,1.159
1287,0.711
1288,0.51
1289,0.51
1290,0.831
1291,0.592
1292,0.608
1293,1.022
1294,1.136
1295,1.193
1296,0.899
1297,1.07
1298,0.994
1299,1.279
1300,1.311
1301,1.401
1302,1.124
1303,1.003
1304,1.134
1305,0.889
1306,1.679
1307,0.791
1308,1.111
1309,2.044
1310,2.467
1311,1.921
1312,2.5
1313,1.824
1314,2.224
1315,1.13
1316,1.478
1317,0.853
1318,0.956
1319,0.646
1320,0.851
1321,0.955
1322,0.933
1323,0.908
1324,0.39
1325,0.696
1326,1.158
1327,0.769
1328,0.524
1329,0.329
1330,1.123
1331,1.127
1332,1.669
1333,1.066
1334,1.671
1335,1.492
1336,1.071
1337,1.289
1338,0.998
1339,0.927
1340,0.579
1341,0.972
1342,0.982
1343,1.055
1344,0.789
1345,0.956
1346,0.556
1347,0.683
1348,0.633
1349,0.587
1350,0.784
1351,0.425
1352,0.849
1353,0.83
1354,0.613
1355,0.738
1356,0.856
1357,0.855
1358,0.574
1359,0.49
1360,0.417
1361,0.418
1362,0.654
1363,0.795
1364,0.635
1365,0.344
1366,0.564
1367,0.775
1368,0.857
1369,0.526
1370,0.771
1371,0.826
1372,0.852
1373,1.047
1374,0.711
1375,0.762
1376,0.923
1377,1.021
1378,0.884
1379,0.945
1380,0.886
1381,1.171
1382,0.946
1383,0.955
1384,1.423
1385,0.992
1386,0.896
1387,0.919
1388,1.183
1389,1.656
1390,1.331
1391,1.048
1392,0.793
1393,0.84
1394,0.712
1395,0.573
1396,1.004
1397,0.568
1398,0.862
1399,0.61
1400,0.563
1401,0.676
1402,1.059
1403,1.223
1404,1.296
1405,0.996
1406,1.335
1407,1.293
1408,1.245
1409,1.237
1410,0.943
1411,0.632
1412,0.711
1413,0.749
1414,0.928
1415,0.936
1416,1.373
1417,1.779
1418,1.165
1419,0.951
1420,0.949
1421,0.66
1422,0.951
1423,0.942
1424,0.894
1425,0.7
1426,1.507
1427,0.72
1428,1.037
1429,1.145
1430,1.165
1431,1.202
1432,1.403
1433,1.149
1434,1.169
1435,1.517
1436,0.847
1437,1.478
1438,1.35
1439,1.113
1440,0.973
1441,0.973
1442,1.03
1443,1.748
1444,0.572
1445,1.318
1446,0.661
1447,1.116
1448,0.934
1449,0.706
1450,0.462
1451,0.707
1452,0.556
1453,0.91
1454,0.797
1455,0.717
1456,0.857
1457,0.67
1458,0.572
1459,0.907
1460,0.728
1461,0.953
1462,1.833
1463,1.368
1464,1.156
1465,1.624
1466,1.383
1467,1.296
1468,0.992
1469,0.893
1470,0.951
1471,1.217
1472,0.806
1473,1.342
1474,0.887
1475,0.892
1476,1.105
1477,0.82
1478,1.445
1479,0.971
1480,2.014
1481,1.017
1482,1.496
1483,1.641
1484,0.985
1485,1.483
1486,0.999
1487,1.146
1488,0.6
1489,0.876
1490,0.5
1491,0.14
1492,0.742
1493,1.059
1494,2.336
1495,1.521
1496,1.25
1497,0.611
1498,1.672
1499,0.63
1500,1.346
1501,0.92
1502,0.906
1503,0.797
1504,1.135
1505,0.724
1506,1.143
1507,1.262
1508,0.682
1509,1.101
1510,0.765
1511,0.175
1512,0.465
1513,1.09
1514,1.631
1515,1.234
1516,1.173
1517,0.934
1518,0.714
1519,1.088
1520,0.589
1521,1.249
1522,1.523
1523,1.566
1524,1.439
1525,0.857
1526,1.233
1527,0.881
1528,0.739
1529,0.839
1530,0.921
1531,1.212
1532,0.696
1533,0.936
1534,0.898
1535,0.858
1536,1.128
1537,0.96
1538,1.538
1539,1.323
1540,1.648
1541,0.901
1542,0.624
1543,0.784
1544,0.873
1545,1.352
1546,0.633
1547,1.156
1548,0.997
1549,0.678
1550,1.093
1551,0.599
1552,1.696
1553,1.134
1554,0.94
1555,0.517
1556,0.287
1557,1.108
1558,0.944
1559,1.008
1560,0.913
1561,0.836
1562,1.404
1563,1.252
1564,0.486
1565,1.102
1566,0.617
1567,0.538
1568,0.831
1569,0.946
1570,0.933
1571,0.954
1572,0.671
1573,0.894
1574,0.829
1575,1.876
1576,0.755
1577,0.79
1578,1.186
1579,0.873
1580,0.535
1581,0.878
1582,0.664
1583,0.742
1584,0.717
1585,0.749
1586,1.075
1587,0.507
1588,0.94
1589,1.03
1590,0.732
1591,0.709
1592,1.684
1593,1.536
1594,1.065
1595,1.666
1596,1.076
1597,0.594
1598,0.574
1599,0.914
1600,0.838
1601,0.829
1602,1.367
1603,1.285
1604,0.965
1605,1.502
1606,1.547
1607,1.501
1608,0.894
1609,1.322
1610,1.502
1611,0.841
1612,0.742
1613,0.915
1614,0.808
1615,0.96
1616,0.904
1617,1.068
1618,0.696
1619,0.518
1620,1.5
1621,1.119
1622,1.076
1623,0.81
1624,0.716
1625,1.043
1626,0.375
1627,0.439
1628,0.82
1629,1.448
1630,1.663
1631,1.232
1632,1.272
1633,1.851
1634,1.075
1635,1.47
1636,1.642
1637,1.161
1638,0.927
1639,1.577
1640,1.051
1641,1.494
1642,0.736
1643,1.007
1644,1.025
1645,0.904
1646,1.228
1647,0.989
1648,0.895
1649,1.032
1650,1.505
1651,1.373
1652,0.478
1653,1.158
1654,0.967
1655,0.628
1656,1.086
1657,0.834
1658,0.977
1659,0.782
1660,1.025
1661,0.999
1662,0.99
1663,0.809
1664,0.51
1665,0.699
1666,0.681
1667,1.437
1668,0.989
1669,0.535
1670,0.649
1671,0.807
1672,0.749
1673,1.064
1674,0.387
1675,0.998
1676,0.834
1677,0.835
1678,0.696
1679,0.748
1680,2.416
1681,0.527
1682,1.104
1683,1.065
1684,0.714
1685,0.931
1686,1.303
1687,1.119
1688,1.145
1689,0.588
1690,1.103
1691,1.074
1692,0.741
1693,0.673
1694,0.974
1695,1.072
1696,0.669
1697,0.714
1698,0.577
1699,0.78
1700,0.975
1701,1.284
1702,0.814
1703,0.644
1704,0.499
1705,0.956
1706,1.183
1707,2.224
1708,1.12
1709,1.389
1710,1.054
1711,1.24
1712,1.372
1713,0.75
1714,1.064
1715,0.495
1716,0.658
1717,1.188
1718,0.818
1719,1.634
1720,0.8
1721,1.182
1722,0.892
1723,1.226
1724,0.869
1725,0.778
1726,0.929
1727,0.677
1728,0.608
1729,1.477
1730,0.883
1731,0.901
1732,1.26
1733,1.101
1734,1.317
1735,0.945
1736,0.454
1737,0.525
1738,0.663
1739,0.847
1740,0.453
1741,0.349
1742,1.533
1743,1.06
1744,1.159
1745,0.779
1746,1.545
1747,1.132
1748,1.215
1749,1.209
1750,1.8
1751,1.415
1752,0.835
1753,1.803
1754,1.027
1755,0.991
1756,0.701
1757,1.047
1758,1.342
1759,0.68
1760,0.789
1761,1.91
1762,0.476
1763,1.591
1764,1.63
1765,1.415
1766,1.074
1767,0.624
1768,1.147
1769,1.138
1770,1.394
1771,1.17
1772,0.258
1773,1.031
1774,1.352
1775,1.112
1776,1.323
1777,0.996
1778,0.75
1779,0.672
1780,0.563
1781,1.158
1782,1.077
1783,1.472
1784,0.416
1785,1.172
1786,0.78
1787,2.282
1788,0.989
1789,0.736
1790,1.624
1791,1.109
1792,1.069
1793,1.497
1794,0.782
1795,0.733
1796,1.323
1797,1.169
1798,0.719
1799,1.22
1800,0.891
1801,0.37
1802,0.744
1803,0.768
1804,1.133
1805,1.202
1806,1.316
1807,0.607
1808,0.976
1809,0.622
1810,1.128
1811,1.88
1812,0.814
1813,1.201
1814,0.839
1815,1.525
1816,0.714
1817,0.907
1818,0.464
1819,0.933
1820,0.647
1821,0.682
1822,0.635
1823,0.747
1824,0.44
1825,0.673
1826,0.81
1827,0.926
1828,0.893
1829,1.267
1830,1.029
1831,0.798
1832,0.585
1833,0.756
1834,0.33
1835,0.409
1836,0.751
1837,0.636
1838,0.463
1839,0.552
1840,0.665
1841,0.643
1842,0.344
1843,0.965
1844,0.474
1845,0.875
1846,0.615
1847,1.441
1848,1.076
1849,1.04
1850,0.891
1851,0.653
1852,0.444
1853,1.1
1854,1.349
1855,0.585
1856,0.582
1857,0.688
1858,1.467
1859,1.228
1860,1.12
1861,1.282
1862,1.586
1863,0.98
1864,1.575
1865,1.391
1866,1.624
1867,1.109
1868,0.57
1869,1.07
1870,1.229
1871,1.088
1872,0.988
1873,1.263
1874,0.545
1875,0.949
1876,0.888
1877,1.017
1878,0.852
1879,0.69
1880,1.429
1881,0.779
1882,0.928
1883,1.048
1884,1.372
1885,1.165
1886,0.591
1887,0.527
1888,0.918
1889,0.779
1890,1.102
1891,0.677
1892,1.169
1893,0.801
1894,0.505
1895,0.757
1896,0.444
1897,0.618
1898,0.826
1899,1.167
1900,0.988
1901,0.746
1902,0.883
1903,1.063
1904,1.316
1905,0.907
1906,0.654
1907,0.812
1908,1.01
1909,1.293
1910,1.456
1911,0.384
1912,1.242
1913,0.504
1914,0.71
1915,0.596
1916,0.755
1917,0.89
1918,0.477
1919,1.2
1920,0.947
1921,0.866
1922,1.349
1923,1.221
1924,0.902
1925,0.688
1926,0.579
1927,1.558
1928,1.511
1929,0.806
1930,1.037
1931,0.889
1932,1.068
1933,1.013
1934,0.635
1935,1.379
1936,0.577
1937,1.132
1938,0.89
1939,1.187
1940,1.044
1941,1.09
1942,1.1
1943,0.934
1944,0.952
1945,1.85
1946,1.134
1947,1.326
1948,1.135
1949,0.825
1950,0.948
1951,0.958
1952,0.702
1953,0.671
1954,0.699
1955,1
1956,0.666
1957,1.567
1958,1.349
1959,1.414
1960,1.425
1961,1.059
1962,0.943
1963,1.144
1964,0.785
1965,1.415
1966,1.013
1967,1.659
1968,1.333
1969,1.268
1970,1.079
1971,1.229
1972,1.096
1973,1.286
1974,1.862
1975,1.877
1976,2.028
1977,1.079
1978,1.009
1979,1.447
1980,0.713
1981,1.433
1982,1.242
1983,1.308
1984,1.23
1985,0.594
