year,rwi
1770,1.018
1771,0.847
1772,1.149
1773,1.172
1774,1.129
1775,1.099
1776,1.038
1777,1.077
1778,1.034
1779,1.087
1780,1.017
1781,0.915
1782,0.889
1783,0.816
1784,0.698
1785,0.651
1786,0.592
1787,0.974
1788,0.756
1789,0.888
1790,0.955
1791,1.407
1792,1.468
1793,1.32
1794,1.301
1795,1.204
1796,1.072
1797,1.009
1798,0.85
1799,0.826
1800,1.011
1801,0.927
1802,1.021
1803,1.014
1804,1.091
1805,0.925
1806,0.796
1807,0.82
1808,0.616
1809,0.962
1810,0.996
1811,1.09
1812,1.248
1813,1.124
1814,1.063
1815,1.079
1816,1.092
1817,0.895
1818,0.993
1819,0.971
1820,0.958
1821,1.101
1822,1.026
1823,0.758
1824,0.881
1825,0.995
1826,0.833
1827,0.949
1828,0.866
1829,0.858
1830,0.841
1831,0.791
1832,1.135
1833,1.001
1834,0.879
1835,0.903
1836,0.958
1837,0.894
1838,0.933
1839,1.096
1840,1.08
1841,0.981
1842,1.28
1843,1.117
1844,1.658
1845,0.999
1846,1.226
1847,1.365
1848,1.326
1849,1.085
1850,1.107
1851,0.977
1852,0.89
1853,0.864
1854,0.942
1855,1.109
1856,0.997
1857,1.128
1858,1.189
1859,0.998
1860,0.965
1861,1.128
1862,0.816
1863,1.075
1864,0.957
1865,0.978
1866,1.013
1867,1.048
1868,0.725
1869,0.852
1870,0.899
1871,0.864
1872,1.017
1873,0.962
1874,0.927
1875,0.879
1876,0.934
1877,1.161
1878,1.307
1879,1.202
1880,1.031
1881,1.223
1882,1.056
1883,0.986
1884,0.962
1885,1.117
1886,0.766
1887,0.857
1888,0.974
1889,0.929
1890,0.779
1891,0.961
1892,0.802
1893,0.689
1894,0.924
1895,0.896
1896,0.695
1897,0.839
1898,0.971
1899,1.069
1900,0.717
1901,0.695
1902,0.714
1903,0.871
1904,0.898
1905,1.076
1906,0.976
1907,1.141
1908,1.395
1909,1.143
1910,1.324
1911,1.21
1912,1.282
1913,1.297
1914,1.373
1915,0.955
1916,1.07
1917,0.989
1918,1.11
1919,1.01
1920,0.968
1921,0.92
1922,0.899
1923,1.005
1924,1.052
1925,1.025
1926,1.231
1927,0.949
1928,0.904
1929,0.852
1930,0.855
1931,1.115
1932,0.82
1933,0.894
1934,0.962
1935,0.901
1936,0.911
1937,1.045
1938,1.188
1939,0.775
1940,1.065
1941,1.006
1942,0.927
1943,1.014
1944,0.796
1945,1.155
1946,0.941
1947,1.035
1948,1.113
1949,0.742
1950,0.815
1951,0.799
1952,1.028
1953,1.095
1954,1.024
1955,0.709
1956,1.029
1957,0.875
1958,0.723
1959,1.331
1960,0.964
1961,1.119
1962,0.95
1963,1.073
1964,1.059
1965,1.146
1966,1.313
1967,1.212
1968,1.129
1969,0.866
1970,0.81
1971,1
1972,0.87
1973,0.952
1974,1.1
1975,0.949
1976,0.7
1977,0.965
1978,0.779
1979,0.824
1980,1.329
1981,1.027
1982,0.457
1983,0.922
1984,1.063
1985,1.179
1986,1.055
1987,1.119
1988,0.962
1989,1.192
1990,1.123
1991,1
1992,1.455
1993,1.113
1994,1.155
1995,0.834
1996,0.834
1997,1.046
1998,0.709
1999,0.817
2000,0.961
2001,0.841
2002,1.038
2003,1.046
2004,1.205
2005,0.813
2006,1.189
