year,rwi
1470,1.24
1471,1.19
1472,1.2
1473,1.35
1474,1.35
1475,1.96
1476,1.67
1477,1.64
1478,1.48
1479,1.08
1480,1.135
1481,0.81
1482,1.77
1483,1.095
1484,1.425
1485,1.39
1486,1.108
1487,1.165
1488,1.121
1489,0.926
1490,1.051
1491,0.62
1492,0.713
1493,0.91
1494,0.776
1495,0.566
1496,0.982
1497,0.674
1498,0.718
1499,0.847
1500,0.858
1501,0.536
1502,0.759
1503,0.645
1504,0.564
1505,0.693
1506,0.542
1507,0.672
1508,0.719
1509,0.727
1510,0.938
1511,0.861
1512,0.492
1513,0.446
1514,0.716
1515,0.58
1516,0.653
1517,0.836
1518,0.926
1519,0.856
1520,0.668
1521,0.614
1522,0.718
1523,0.72
1524,0.199
1525,0.716
1526,0.366
1527,0.619
1528,0.461
1529,0.823
1530,0.732
1531,0.625
1532,0.503
1533,0.389
1534,0.347
1535,0.289
1536,0.069
1537,0.136
1538,0.162
1539,0.239
1540,0.259
1541,0.215
1542,0.21
1543,0.34
1544,0.281
1545,0.291
1546,0.215
1547,0.392
1548,0.384
1549,0.459
1550,0.539
1551,0.598
1552,0.548
1553,0.302
1554,0.358
1555,0.507
1556,0.333
1557,0.632
1558,0.538
1559,0.359
1560,0.393
1561,0.259
1562,0.089
1563,0.434
1564,0.335
1565,0.528
1566,0.453
1567,0.461
1568,0.506
1569,0.244
1570,0.168
1571,0.324
1572,0.322
1573,0.343
1574,0.506
1575,0.402
1576,0.485
1577,0.39
1578,0.469
1579,0.305
1580,0.254
1581,0.12
1582,0.351
1583,0.301
1584,0.341
1585,0.276
1586,0.362
1587,0.4
1588,0.419
1589,0.085
1590,0.2
1591,0.242
1592,0.355
1593,0.207
1594,0.195
1595,0.298
1596,0.258
1597,0.185
1598,0.153
1599,0.258
1600,0.302
1601,0.102
1602,0.138
1603,0.135
1604,0.309
1605,0.286
1606,0.305
1607,0.305
1608,0.405
1609,0.414
1610,0.222
1611,0.313
1612,0.441
1613,0.366
1614,0.512
1615,0.389
1616,0.532
1617,0.555
1618,0.274
1619,0.256
1620,0.331
1621,0.334
1622,0.301
1623,0.311
1624,0.21
1625,0.258
1626,0.344
1627,0.111
1628,0.166
1629,0.32
1630,0.224
1631,0.252
1632,0.296
1633,0.253
1634,0.224
1635,0.272
1636,0.364
1637,0.267
1638,0.246
1639,0.24
1640,0.471
1641,0.251
1642,0.298
1643,0.184
1644,0.337
1645,0.274
1646,0.091
1647,0.227
1648,0.327
1649,0.46
1650,0.171
1651,0.346
1652,0.142
1653,0.45
