year,rwi
1820,0.49
1821,0.68
1822,0.77
1823,0.71
1824,0.75
1825,0.91
1826,1.13
1827,1.05
1828,0.88
1829,1.09
1830,0.715
1831,0.835
1832,0.735
1833,1.035
1834,1.015
1835,0.89
1836,0.67
1837,1.16
1838,0.71
1839,0.91
1840,0.965
1841,0.938
1842,0.625
1843,0.979
1844,1.11
1845,1.099
1846,0.788
1847,0.794
1848,0.943
1849,0.667
1850,0.531
1851,0.873
1852,1.213
1853,0.638
1854,0.946
1855,0.98
1856,0.927
1857,0.972
1858,1.077
1859,1.101
1860,1.105
1861,1.182
1862,0.929
1863,1.146
1864,1.007
1865,1.062
1866,0.855
1867,0.939
1868,1.169
1869,0.99
1870,0.919
1871,0.84
1872,0.791
1873,0.933
1874,0.953
1875,1.044
1876,0.807
1877,0.71
1878,0.716
1879,0.71
1880,0.707
1881,0.764
1882,0.791
1883,0.669
1884,1.035
1885,0.926
1886,0.909
1887,0.606
1888,0.667
1889,0.652
1890,0.764
1891,0.821
1892,0.777
1893,0.895
1894,0.672
1895,0.641
1896,0.752
1897,0.724
1898,0.543
1899,0.639
1900,0.772
1901,0.788
1902,0.796
1903,0.801
1904,0.515
1905,0.768
1906,0.632
1907,0.692
1908,0.732
1909,0.557
1910,0.714
1911,0.795
1912,0.639
1913,0.809
1914,0.761
1915,0.869
1916,0.755
1917,0.718
1918,0.762
1919,0.621
1920,0.532
1921,0.519
1922,0.603
1923,0.708
1924,0.514
1925,0.473
1926,0.677
1927,0.658
1928,0.455
1929,0.506
1930,0.565
1931,0.573
1932,0.516
1933,0.535
1934,0.57
1935,0.529
1936,0.533
1937,0.527
1938,0.612
1939,0.656
1940,0.57
1941,0.615
1942,0.554
1943,0.555
1944,0.681
1945,0.47
1946,0.521
1947,0.469
1948,0.529
1949,0.364
1950,0.511
1951,0.496
1952,0.373
1953,0.472
1954,0.46
1955,0.551
1956,0.39
1957,0.475
1958,0.41
1959,0.31
1960,0.363
1961,0.403
1962,0.391
1963,0.378
1964,0.444
1965,0.438
1966,0.42
1967,0.38
1968,0.406
1969,0.418
1970,0.329
1971,0.405
1972,0.317
1973,0.269
1974,0.334
1975,0.408
