year,rwi
1821,0.89
1822,0.35
1823,0.63
1824,0.53
1825,0.66
1826,0.32
1827,0.46
1828,0.865
1829,0.8
1830,0.67
1831,0.65
1832,0.697
1833,0.573
1834,0.38
1835,0.425
1836,0.842
1837,0.888
1838,1.342
1839,1.075
1840,1.028
1841,1.024
1842,1.045
1843,0.848
1844,0.845
1845,1.042
1846,1.27
1847,1.688
1848,1.673
1849,2.353
1850,1.162
1851,1.803
1852,2.181
1853,2.201
1854,2.105
1855,1.622
1856,1.681
1857,2.146
1858,1.411
1859,1.275
1860,1.653
1861,1.797
1862,1.62
1863,2.245
1864,1.94
1865,1.632
1866,1.767
1867,1.458
1868,1.588
1869,1.685
1870,1.844
1871,1.748
1872,1.505
1873,1.577
1874,1.299
1875,1.329
1876,1.064
1877,1.293
1878,1.063
1879,0.829
1880,1.416
1881,1.487
1882,1.769
1883,1.853
1884,1.461
1885,1.084
1886,0.953
1887,1.11
1888,1.185
1889,1.23
1890,1.126
1891,1.192
1892,0.969
1893,0.793
1894,0.847
1895,0.826
1896,0.872
1897,1.062
1898,1.216
1899,1.267
1900,1.206
1901,1.217
1902,1.225
1903,1.013
1904,0.835
1905,1.213
1906,1.36
1907,1.119
1908,1.262
1909,0.895
1910,1.299
1911,1.223
1912,0.596
1913,0.641
1914,0.77
1915,1.034
1916,0.904
1917,0.798
1918,1.11
1919,1.226
1920,0.926
1921,1.192
1922,1.445
1923,1.344
1924,1.033
1925,0.889
1926,1.035
1927,1.119
1928,0.991
1929,0.874
1930,0.969
1931,0.869
1932,1.151
1933,1.134
1934,1.156
1935,1.211
1936,1.037
1937,0.936
1938,1.152
1939,0.989
1940,1.03
1941,1.251
1942,0.818
1943,0.807
1944,0.951
1945,0.922
1946,0.818
1947,0.851
1948,1.014
1949,0.98
1950,1.13
1951,0.989
1952,0.937
1953,1.167
1954,0.768
1955,0.777
1956,0.897
1957,0.771
1958,0.745
1959,0.985
1960,0.945
1961,0.941
1962,0.982
1963,0.96
1964,0.798
1965,0.616
1966,0.751
1967,0.595
1968,0.515
1969,0.533
1970,0.527
1971,0.625
1972,0.498
1973,0.326
1974,0.492
1975,0.586
1976,0.447
1977,0.537
1978,0.448
1979,0.443
1980,0.275
1981,0.446
1982,0.526
1983,0.498
1984,0.595
1985,0.603
1986,0.499
1987,0.378
1988,0.408
