year,rwi
1447,0.153
1448,0.212
1449,0.443
1450,0.592
1451,0.777
1452,0.775
1453,1.165
1454,1.18
1455,1.306
1456,1.16
1457,1.349
1458,0.736
1459,1.134
1460,1.053
1461,0.773
1462,0.779
1463,0.708
1464,0.746
1465,0.956
1466,0.71
1467,0.658
1468,0.643
1469,1.159
1470,0.856
1471,1.402
1472,1.246
1473,1.525
1474,1.03
1475,0.862
1476,1.105
1477,0.488
1478,0.811
1479,0.515
1480,0.838
1481,0.415
1482,0.7
1483,0.842
1484,1.209
1485,1.582
1486,1.337
1487,1.084
1488,0.924
1489,0.85
1490,0.68
1491,1.109
1492,0.803
1493,0.722
1494,0.605
1495,0.664
1496,0.971
1497,0.883
1498,0.608
1499,0.676
1500,0.521
1501,0.736
1502,0.376
1503,0.645
1504,0.685
1505,0.853
1506,1.112
1507,0.694
1508,1.024
1509,0.859
1510,0.971
1511,0.884
1512,0.829
1513,0.784
1514,0.937
1515,0.622
1516,0.892
1517,1.049
1518,1.105
1519,0.952
1520,1.161
1521,1.433
1522,0.878
1523,1.042
1524,0.811
1525,1.199
1526,0.768
1527,0.81
1528,0.971
1529,0.817
1530,0.586
1531,0.901
1532,0.574
1533,0.542
1534,0.462
1535,0.728
1536,0.622
1537,0.679
1538,0.616
1539,0.742
1540,0.587
1541,0.62
1542,0.685
1543,0.663
1544,0.611
1545,0.632
1546,0.871
1547,0.846
1548,0.957
1549,0.755
1550,0.77
1551,0.475
1552,0.888
1553,0.924
1554,0.919
1555,0.912
1556,0.893
1557,1.076
1558,1.123
1559,0.778
1560,0.716
1561,0.523
1562,0.824
1563,0.489
1564,0.916
1565,0.291
1566,0.85
1567,0.696
1568,0.736
1569,0.702
1570,0.565
1571,0.481
1572,0.58
1573,0.57
1574,0.62
1575,0.849
1576,0.577
1577,0.865
1578,0.826
1579,0.893
1580,0.786
1581,0.437
1582,0.725
1583,0.699
1584,0.719
1585,0.796
1586,0.891
1587,0.6
1588,0.757
1589,0.64
1590,0.466
1591,0.474
1592,0.474
1593,0.269
1594,0.378
1595,0.389
1596,0.596
1597,0.631
1598,0.562
1599,0.77
1600,0.609
1601,0.569
1602,0.46
1603,0.566
1604,0.411
1605,0.326
1606,0.392
1607,0.309
1608,0.53
1609,0.692
1610,0.69
1611,0.694
1612,0.488
1613,0.535
1614,0.373
1615,0.553
1616,0.49
1617,0.634
1618,0.348
1619,0.569
1620,0.605
1621,0.723
1622,0.525
1623,0.539
1624,0.842
1625,0.836
1626,0.873
1627,0.723
1628,1.527
1629,1.174
1630,0.525
1631,1.096
1632,0.376
1633,0.747
1634,0.994
1635,0.676
1636,1.136
1637,0.674
1638,0.918
1639,0.829
1640,1.154
1641,0.977
1642,1.02
1643,1.086
1644,0.843
1645,1.113
1646,0.852
1647,0.708
