year,rwi
1725,2.019
1726,2.428
1727,1.867
1728,0.809
1729,0.638
1730,0.554
1731,0.89
1732,0.885
1733,0.9
1734,0.801
1735,0.627
1736,0.51
1737,0.405
1738,0.713
1739,0.726
1740,0.655
1741,0.739
1742,0.802
1743,1.249
1744,1.143
1745,1.131
1746,1.125
1747,1.097
1748,0.775
1749,0.834
1750,1.215
1751,0.808
1752,0.613
1753,0.993
1754,0.874
1755,1.087
1756,1.071
1757,1.586
1758,1.63
1759,1.07
1760,1.3
1761,1.252
1762,1.01
1763,0.891
1764,0.72
1765,0.853
1766,0.661
1767,0.951
1768,1.489
1769,1.078
1770,0.997
1771,1.208
1772,0.733
1773,1.044
1774,1.178
1775,1.724
1776,1.258
1777,0.822
1778,0.809
1779,0.87
1780,0.668
1781,0.795
1782,0.572
1783,0.882
1784,0.906
1785,1.095
1786,0.887
1787,1.274
1788,1.153
1789,0.832
1790,0.976
1791,1.091
1792,0.714
1793,0.971
1794,0.915
1795,0.735
1796,1.334
1797,1.33
1798,0.756
1799,0.739
1800,0.868
1801,1.356
1802,1.035
1803,0.679
1804,0.852
1805,1.616
1806,0.71
1807,0.67
1808,1.183
1809,0.556
1810,1.161
1811,1.298
1812,0.995
1813,0.567
1814,0.536
1815,0.965
1816,1.003
1817,1.02
1818,1.344
1819,1.455
1820,0.945
1821,0.972
1822,0.931
1823,0.576
1824,0.513
1825,0.881
1826,1.09
1827,1.246
1828,1.273
1829,0.911
1830,1.189
1831,2.19
1832,2.007
1833,1.47
1834,0.936
1835,1.15
1836,1.038
1837,1.25
1838,1.238
1839,1.292
1840,1.114
1841,0.569
1842,0.724
1843,0.648
1844,0.684
1845,0.642
1846,1.242
1847,0.879
1848,0.83
1849,0.686
1850,1.106
1851,0.984
1852,0.84
1853,1.035
1854,0.852
1855,0.759
1856,0.576
1857,0.253
1858,0.517
1859,0.736
1860,1.049
1861,1.157
1862,1.676
1863,1.009
1864,0.6
1865,1.262
1866,1.233
1867,1.116
1868,1.427
1869,1.071
1870,0.932
1871,0.851
1872,0.85
1873,0.98
1874,0.853
1875,0.694
1876,0.812
1877,0.666
1878,0.893
1879,0.804
1880,0.958
1881,1.049
1882,1.012
1883,1.163
1884,1.575
1885,0.962
1886,1.292
1887,1.054
1888,1.1
1889,0.984
1890,1.006
1891,1.461
1892,1.025
1893,0.984
1894,0.94
1895,0.991
1896,0.811
1897,0.839
1898,0.636
1899,0.463
1900,0.66
1901,0.811
1902,0.749
1903,0.737
1904,0.765
1905,0.986
1906,1.39
1907,1.21
1908,1.279
1909,1.204
1910,0.859
1911,0.899
1912,1.044
1913,1.121
1914,1.306
1915,1.23
1916,1.428
1917,1.365
1918,0.862
1919,0.919
1920,1.126
1921,1.233
1922,0.948
1923,1.137
1924,1.252
1925,0.999
1926,0.975
1927,1.002
1928,0.978
1929,1.084
1930,0.941
1931,0.848
1932,0.872
1933,0.927
1934,0.556
1935,0.875
1936,0.861
1937,0.901
1938,1.168
1939,1.389
1940,1.295
1941,1.164
1942,1.119
1943,1.076
1944,1.314
1945,1.347
1946,1.369
1947,1.396
1948,1.096
1949,0.754
1950,0.84
1951,0.364
1952,0.816
1953,0.785
1954,0.896
1955,1.11
1956,1.062
1957,1.09
1958,1.304
1959,0.799
1960,0.544
1961,0.153
1962,0.534
1963,0.391
1964,0.742
1965,0.881
1966,0.913
1967,0.971
1968,0.799
1969,0.962
1970,0.821
1971,0.635
1972,0.384
1973,0.752
1974,0.821
1975,1.056
1976,1.04
1977,1.393
1978,0.985
1979,1.128
1980,1.538
1981,0.937
1982,1.144
1983,2.01
1984,0.921
1985,1.677
1986,1.771
1987,1.023
1988,1.553
