year,rwi
1529,1.771
1530,0.688
1531,0.871
1532,0.703
1533,0.835
1534,0.78
1535,0.725
1536,1.086
1537,1.208
1538,0.966
1539,0.696
1540,0.734
1541,0.283
1542,1.706
1543,2.079
1544,0.9
1545,0.561
1546,1.157
1547,0.861
1548,1.67
1549,1.406
1550,1.205
1551,0.189
1552,0.447
1553,0.558
1554,0.761
1555,1.026
1556,0.649
1557,1.192
1558,0.951
1559,0.729
1560,0.837
1561,1.04
1562,1.14
1563,1.251
1564,0.762
1565,1.533
1566,1.182
1567,0.95
1568,1.2
1569,1.058
1570,1.121
1571,1.269
1572,0.855
1573,1.107
1574,0.838
1575,1.067
1576,0.878
1577,0.727
1578,1.049
1579,0.834
1580,0.729
1581,0.803
1582,0.793
1583,0.933
1584,0.915
1585,1.589
1586,1.686
1587,0.724
1588,0.964
1589,0.716
1590,1.138
1591,0.885
1592,0.912
1593,0.954
1594,1.637
1595,0.897
1596,0.675
1597,0.736
1598,1.094
1599,0.975
1600,1.272
1601,0.908
1602,0.51
1603,0.972
1604,1.409
1605,0.962
1606,1.078
1607,0.767
1608,1.489
1609,0.907
1610,1.28
1611,0.805
1612,1.172
1613,0.699
1614,0.922
1615,1.195
1616,0.747
1617,0.733
1618,0.565
1619,1.048
1620,1.201
1621,1.134
1622,1.036
1623,1.032
1624,1.066
1625,0.818
1626,0.884
1627,1.023
1628,1.327
1629,0.924
1630,0.284
1631,1.174
1632,0.878
1633,1.018
1634,1.802
1635,0.77
1636,1.333
1637,1.16
1638,0.721
1639,0.653
1640,0.985
1641,0.786
1642,1.137
1643,1.273
1644,0.819
1645,0.99
1646,0.822
1647,0.853
1648,0.983
1649,1.481
1650,1.026
1651,0.742
1652,0.917
1653,1.182
1654,0.675
1655,0.739
1656,1.279
1657,1.164
1658,0.607
1659,0.887
1660,0.932
1661,1.09
1662,1.465
1663,1.267
1664,1.216
1665,1.448
1666,1.437
1667,0.974
1668,0.641
1669,0.848
1670,0.778
1671,0.454
1672,0.473
1673,0.747
1674,0.936
1675,0.879
1676,0.728
1677,1.02
1678,1.151
1679,1.348
1680,1.339
1681,0.888
1682,0.758
1683,1.12
1684,1.052
1685,0.739
1686,0.738
1687,0.836
1688,0.984
1689,1.294
1690,1.362
1691,1.1
1692,1.587
1693,1.539
1694,0.947
1695,0.944
1696,0.705
1697,0.692
1698,0.653
1699,0.7
1700,0.834
1701,1.101
1702,0.982
1703,0.809
1704,0.436
1705,1.541
1706,1.168
1707,0.717
1708,1.139
1709,0.901
1710,1.135
1711,1.136
1712,1.331
1713,0.61
1714,1.477
1715,0.467
1716,0.735
1717,0.905
1718,0.763
1719,1.187
1720,0.731
1721,1.331
1722,1.113
1723,0.893
1724,0.93
1725,1.067
1726,1.162
1727,0.928
1728,0.814
1729,1.044
1730,1.136
1731,0.901
1732,0.927
1733,0.946
1734,1.279
1735,1.04
1736,0.846
1737,0.856
1738,0.961
1739,1.112
1740,1.281
1741,1.376
1742,0.888
1743,0.9
1744,0.928
1745,1.056
1746,0.692
1747,0.998
1748,1.139
1749,1.19
1750,0.756
1751,1.037
1752,0.398
1753,1.111
1754,0.901
1755,0.643
1756,1.4
1757,1.141
1758,0.968
1759,1.088
1760,0.993
1761,1.007
1762,0.816
1763,0.859
1764,0.931
1765,0.841
1766,0.901
1767,1.08
1768,1.111
1769,1.259
1770,0.963
1771,1.141
1772,1.1
1773,1.215
1774,1.304
1775,0.816
1776,0.776
1777,1.018
1778,0.967
1779,0.968
1780,0.825
1781,0.913
1782,0.783
1783,1.03
1784,0.829
1785,0.972
1786,1.398
1787,1.319
1788,1.166
1789,0.787
1790,1.203
1791,0.541
1792,0.945
1793,0.497
1794,1.153
1795,0.636
1796,0.783
1797,0.892
1798,1.402
1799,0.877
1800,0.867
1801,1.121
1802,1.378
1803,1.202
1804,1.139
1805,0.952
1806,0.832
1807,1.191
1808,1.076
1809,1.129
1810,0.811
1811,0.937
1812,1.04
1813,0.81
1814,0.879
1815,0.957
1816,0.778
1817,1.476
1818,0.979
1819,1.052
1820,0.969
1821,0.797
1822,0.897
1823,1.138
1824,0.539
1825,0.984
1826,1.168
1827,1.077
1828,0.918
1829,1.123
1830,1.342
1831,1.37
1832,0.573
1833,1.028
1834,1.273
1835,1.117
1836,0.832
1837,0.86
1838,0.496
1839,0.844
1840,1.096
1841,1.046
1842,1.171
1843,1.069
1844,0.793
1845,1.109
1846,0.916
1847,0.962
1848,1.217
1849,0.693
1850,1.038
1851,1.136
1852,1.268
1853,1.083
1854,0.754
1855,1.16
1856,0.729
1857,0.873
1858,0.834
1859,1.297
1860,1.185
1861,1.138
1862,0.915
1863,1.165
1864,0.601
1865,1.002
1866,0.618
1867,0.613
1868,0.821
1869,1.14
1870,1.084
1871,1.389
1872,1.727
1873,1.509
1874,1.121
1875,1.061
1876,0.897
1877,0.53
1878,0.961
1879,0.696
1880,0.634
1881,0.621
1882,0.782
1883,0.935
1884,0.792
1885,0.747
1886,1.268
1887,1.201
1888,1.127
1889,1.396
1890,0.933
1891,1.023
1892,1.302
1893,1.01
1894,1.283
1895,1.226
1896,1.121
1897,0.492
1898,0.737
1899,0.851
1900,0.863
1901,0.906
1902,0.828
1903,1.163
1904,1.249
1905,0.831
1906,0.645
1907,1.002
1908,1.179
1909,0.884
1910,1.452
1911,1.282
1912,0.987
