year,rwi
1809,3.057
1810,2.565
1811,3.373
1812,4.599
1813,4.503
1814,3.454
1815,3.47
1816,3.323
1817,2.829
1818,3.009
1819,2.116
1820,1.771
1821,2.856
1822,2.003
1823,2.002
1824,2.497
1825,2.257
1826,2.058
1827,1.586
1828,2.297
1829,2.188
1830,1.914
1831,2.373
1832,1.67
1833,1.619
1834,0.817
1835,0.692
1836,0.704
1837,1.343
1838,1.911
1839,1.496
1840,1.307
1841,1.567
1842,1.288
1843,1.543
1844,3.028
1845,3.02
1846,2.134
1847,2.445
1848,2.391
1849,2.124
1850,2.212
1851,2.039
1852,1.982
1853,2.109
1854,2.21
1855,1.62
1856,1.406
1857,1.264
1858,1.093
1859,1.482
1860,1.603
1861,1.835
1862,1.935
1863,1.673
1864,1.454
1865,1.197
1866,1.072
1867,1.469
1868,1.192
1869,1.398
1870,1.263
1871,1.71
1872,2.007
1873,1.725
1874,1.078
1875,1.324
1876,1.51
1877,1.279
1878,1.554
1879,1.831
1880,1.768
1881,1.709
1882,1.559
1883,1.523
1884,1.464
1885,0.934
1886,0.799
1887,0.918
1888,1.095
1889,0.993
1890,1.69
1891,1.518
1892,1.411
1893,0.996
1894,1.771
1895,1.824
1896,1.748
1897,1.642
1898,0.993
1899,1.012
1900,1.098
1901,1.547
