year,rwi
1692,1.18
1693,1.632
1694,3.436
1695,2.201
1696,1.401
1697,2.571
1698,1.329
1699,2.923
1700,2.562
1701,2.325
1702,3.588
1703,3.231
1704,2.53
1705,3.131
1706,2.349
1707,1.497
1708,1.961
1709,1.463
1710,1.173
1711,0.776
1712,0.402
1713,0.434
1714,0.577
1715,0.749
1716,1.087
1717,1.109
1718,1.689
1719,1.498
1720,2.052
1721,1.625
1722,1.11
1723,0.551
1724,1.351
1725,0.997
1726,0.135
1727,0.209
1728,0.572
1729,1.028
1730,1.13
1731,0.546
1732,0.379
1733,1.235
1734,0.408
1735,0.421
1736,0.382
1737,1.06
1738,0.756
1739,0.616
1740,1.342
1741,2.037
1742,1.764
1743,2.067
1744,1.328
1745,0.791
1746,1.41
1747,0.991
1748,1.131
1749,1.746
1750,1.782
1751,1.652
1752,1.433
1753,1.412
1754,1.452
1755,2.462
1756,1.972
1757,1.515
1758,1.59
1759,1.39
1760,0.729
1761,0.963
1762,1.334
1763,1.287
1764,1.367
1765,2.185
1766,1.428
1767,1.7
1768,1.312
1769,1.492
1770,1.726
1771,0.943
1772,0.412
1773,0.797
1774,1.589
1775,1.309
1776,1.971
1777,1.437
1778,1.565
1779,1.721
1780,1.132
1781,0.521
1782,0.982
1783,1.297
1784,1.165
1785,1.631
1786,1.156
1787,1.707
1788,1.71
1789,1.529
1790,1.744
1791,0.694
1792,0.909
1793,1.276
1794,0.456
1795,0.876
1796,1.032
1797,1.245
1798,1.084
1799,1.166
1800,1.254
1801,1.002
1802,0.311
1803,1.116
1804,1.112
1805,1.119
1806,1.819
1807,0.751
1808,0.67
1809,0.768
1810,1.362
1811,0.796
1812,1.652
1813,1.436
1814,1.933
1815,0.785
1816,1.127
1817,1.359
1818,0.539
1819,0.939
1820,0.979
1821,0.973
1822,1.161
1823,0.729
1824,0.992
1825,0.93
1826,1.124
1827,0.837
1828,0.555
1829,1.26
1830,1.212
1831,1.09
1832,0.985
1833,0.829
1834,0.911
1835,0.319
1836,0.358
1837,0.983
1838,1.038
1839,0.804
1840,0.754
1841,0.668
1842,0.579
1843,1.028
1844,1.078
1845,0.521
1846,1.185
1847,1.136
1848,1.009
1849,0.602
1850,0.824
1851,0.573
1852,0.768
1853,0.734
1854,0.778
1855,0.958
1856,0.828
1857,1.086
1858,0.821
1859,0.981
1860,0.841
1861,0.659
1862,0.802
1863,1.078
1864,1.216
1865,1.191
1866,1.364
1867,1.365
1868,1.49
1869,1.416
1870,1.06
1871,1.214
1872,0.628
1873,0.938
1874,0.533
1875,0.338
1876,0.616
1877,0.625
1878,0.544
1879,0.498
1880,0.961
1881,1.248
1882,0.959
1883,1.141
1884,0.628
1885,0.888
1886,1.157
1887,0.565
1888,1.075
1889,0.858
1890,0.577
1891,1.27
1892,1.16
1893,1.457
1894,1.675
1895,1.954
1896,1.058
1897,1.691
1898,1.359
1899,0.745
1900,1.162
1901,1.01
1902,0.916
1903,0.817
1904,0.934
1905,0.45
1906,0.681
1907,0.676
1908,1.032
1909,0.96
1910,1.291
1911,1.254
1912,1.396
1913,0.827
1914,0.777
1915,1.187
1916,1.258
1917,1.069
1918,1.127
1919,1.278
1920,1.323
1921,1.334
1922,1.118
1923,0.938
1924,1.205
1925,0.771
1926,0.713
1927,1.214
1928,0.599
1929,0.785
1930,0.644
1931,0.658
1932,0.58
1933,1.119
1934,1.054
1935,1.08
1936,1.384
1937,1.42
1938,1.211
1939,0.886
1940,1.135
1941,1.224
1942,0.519
1943,0.294
1944,0.038
1945,0.474
1946,0.392
1947,0.517
1948,0.912
1949,0.665
1950,0.68
1951,0.544
1952,0.419
1953,0.648
1954,0.812
1955,0.73
1956,0.913
1957,0.973
1958,0.638
1959,0.818
1960,0.727
1961,0.267
1962,0.615
1963,0.718
1964,0.643
1965,0.463
1966,0.248
1967,0.497
1968,0.426
1969,0.458
1970,0.602
1971,0.699
1972,0.496
1973,0.57
1974,0.443
1975,0.727
1976,0.495
1977,0.701
1978,0.46
1979,0.344
1980,0.496
1981,0.311
1982,0.372
1983,0.296
1984,0.614
1985,0.699
1986,0.49
1987,0.451
1988,0.797
1989,0.716
1990,0.632
1991,0.572
1992,0.451
1993,0.568
1994,0.508
1995,0.66
1996,0.397
