year,rwi
1742,0.61
1743,0.62
1744,0.73
1745,0.63
1746,0.6
1747,0.6
1748,0.4
1749,0.28
1750,0.98
1751,0.53
1752,0.76
1753,0.98
1754,0.62
1755,0.53
1756,0.73
1757,0.64
1758,0.54
1759,0.4
1760,0.61
1761,0.9
1762,0.75
1763,0.65
1764,0.65
1765,0.805
1766,0.92
1767,0.755
1768,0.74
1769,0.755
1770,0.805
1771,0.935
1772,1.185
1773,1.305
1774,1.115
1775,0.93
1776,0.9
1777,0.915
1778,1.06
1779,1.07
1780,0.68
1781,0.77
1782,0.945
1783,0.995
1784,0.925
1785,0.78
1786,0.955
1787,0.805
1788,0.715
1789,0.7
1790,0.62
1791,0.725
1792,0.8
1793,0.715
1794,0.805
1795,0.949
1796,0.964
1797,0.82
1798,0.622
1799,0.674
1800,0.34
1801,0.274
1802,0.284
1803,0.381
1804,0.517
1805,0.565
1806,0.571
1807,0.445
1808,0.674
1809,0.595
1810,0.854
1811,0.894
1812,0.775
1813,0.565
1814,0.608
1815,0.604
1816,0.77
1817,0.594
1818,0.774
1819,0.896
1820,1.074
1821,0.955
1822,0.978
1823,1.055
1824,1.007
1825,0.831
1826,0.827
1827,1.215
1828,1.635
1829,1.462
1830,1.526
1831,1.693
1832,1.515
1833,1.596
1834,1.44
1835,1.502
1836,1.617
1837,1.437
1838,1.408
1839,1.422
1840,1.436
1841,1.479
1842,1.418
1843,1.203
1844,1.167
1845,1.168
1846,1.215
1847,1.372
1848,1.177
1849,1.494
1850,1.204
1851,1.386
1852,1.23
1853,1.348
1854,1.139
1855,1.343
1856,1.236
1857,1.318
1858,1.286
1859,1.091
1860,1.062
1861,1.204
1862,0.999
1863,1.219
1864,1.131
1865,1.218
1866,1.229
1867,1.374
1868,1.161
1869,0.997
1870,1.191
1871,1.097
1872,1.23
1873,1.187
1874,1.351
1875,1.24
1876,1.125
1877,1.175
1878,0.901
1879,1.078
1880,1.234
1881,1.332
1882,1.364
1883,1.247
1884,1.157
1885,1.092
1886,1.178
1887,1.021
1888,1.062
1889,1.005
1890,1.101
1891,1.189
1892,1.123
1893,1.18
1894,1.163
1895,1.091
1896,1.095
1897,1.053
1898,1.003
1899,1.061
1900,1.013
1901,1.04
1902,1.134
1903,0.97
1904,1.106
1905,1.093
1906,0.912
1907,0.985
1908,0.916
1909,1.037
1910,1.041
1911,1.1
1912,0.916
1913,0.88
1914,0.963
1915,1.241
1916,1.085
1917,1.194
1918,1.132
1919,1.067
1920,0.804
1921,1.1
1922,1.075
1923,1.136
1924,1.024
1925,1.132
1926,1.182
1927,1.22
1928,0.945
1929,1.13
1930,1.392
1931,1.147
1932,1.356
1933,1.298
1934,1.311
1935,1.205
1936,1.177
1937,1.143
1938,1.211
1939,1.172
1940,1.19
1941,1.2
1942,1
1943,1.16
1944,1.01
1945,0.892
1946,0.783
1947,0.962
1948,0.714
1949,0.902
1950,0.808
1951,0.71
1952,0.57
1953,0.8
1954,0.911
1955,1.211
1956,1.145
1957,1.114
1958,0.961
1959,0.992
1960,1.249
1961,1.381
1962,1.335
1963,1.594
1964,1.359
1965,1.733
1966,1.779
1967,1.437
1968,1.547
1969,1.468
1970,1.423
1971,1.584
1972,1.439
1973,1.42
1974,1.364
1975,1.338
1976,1.139
1977,1.414
1978,1.079
1979,1.325
1980,1.194
1981,1.411
1982,1.246
1983,0.976
