year,rwi
1691,1.269
1692,1.145
1693,0.884
1694,0.95
1695,1.188
1696,0.734
1697,0.66
1698,0.954
1699,1.17
1700,0.883
1701,1.11
1702,1.319
1703,0.93
1704,0.962
1705,0.854
1706,0.812
1707,0.972
1708,1.169
1709,1.09
1710,0.83
1711,1.296
1712,1.047
1713,0.867
1714,1.125
1715,1.063
1716,0.813
1717,0.689
1718,0.795
1719,1.024
1720,1.246
1721,1.318
1722,0.837
1723,0.936
1724,0.672
1725,1.227
1726,0.766
1727,0.828
1728,1.035
1729,1.011
1730,1.308
1731,1.003
1732,1.235
1733,0.911
1734,1.164
1735,1.254
1736,0.664
1737,0.992
1738,1.035
1739,1.113
1740,1.393
1741,1.064
1742,0.911
1743,0.938
1744,0.636
1745,0.982
1746,0.865
1747,0.808
1748,0.632
1749,1.268
1750,1.051
1751,1.097
1752,1.178
1753,0.998
1754,0.532
1755,0.692
1756,0.938
1757,0.891
1758,1.115
1759,0.873
1760,1.016
1761,1.156
1762,0.983
1763,1.029
1764,1.15
1765,1.502
1766,0.951
1767,0.931
1768,1.286
1769,0.958
1770,0.906
1771,0.721
1772,0.997
1773,1.045
1774,0.854
1775,1.057
1776,1.112
1777,0.967
1778,0.755
1779,1.051
1780,0.835
1781,1.351
1782,1.007
1783,1.059
1784,0.598
1785,1.231
1786,1.006
1787,1.128
1788,1.026
1789,1.158
1790,0.965
1791,1.028
1792,1.191
1793,1.202
1794,0.935
1795,0.799
1796,0.906
1797,0.933
1798,0.686
1799,0.978
1800,0.845
1801,0.698
1802,0.853
1803,1.083
1804,1.369
1805,1.288
1806,0.895
1807,1.184
1808,1.585
1809,1.212
1810,1.057
1811,0.97
1812,0.96
1813,0.84
1814,0.358
1815,0.862
1816,0.92
1817,0.701
1818,0.98
1819,1.134
1820,0.829
1821,0.754
1822,0.478
1823,1.413
1824,0.93
1825,0.742
1826,0.991
1827,1.221
1828,1.241
1829,1.142
1830,1.12
1831,0.633
1832,1.022
1833,0.885
1834,1.343
1835,1.185
1836,1.395
1837,1.053
1838,0.978
1839,0.89
1840,0.949
1841,0.559
1842,0.741
1843,1.105
1844,0.716
1845,0.911
1846,1.264
1847,1.288
1848,1.043
1849,0.959
1850,1.539
1851,1.073
1852,0.803
1853,0.813
1854,0.954
1855,0.618
1856,0.899
1857,1.026
1858,1.127
1859,1.381
1860,1.082
1861,1.284
1862,1.026
1863,1.046
1864,1.044
1865,1.028
1866,0.511
1867,0.683
1868,0.707
1869,1.029
1870,0.705
1871,1.06
1872,0.645
1873,0.767
1874,1.037
1875,1.332
1876,1.423
1877,1.595
1878,1.427
1879,1.063
1880,0.713
1881,0.898
1882,0.89
1883,1.027
1884,0.77
1885,1.072
1886,0.889
1887,0.935
1888,0.586
1889,1.003
1890,0.837
1891,0.911
1892,1.025
1893,0.854
1894,0.703
1895,0.707
1896,0.943
1897,0.971
1898,0.923
1899,1.265
1900,1.201
1901,1.036
1902,0.692
1903,0.818
1904,1.377
1905,1.187
1906,1.097
1907,1.194
1908,1.203
1909,0.601
1910,0.92
1911,0.97
1912,1.157
1913,0.74
1914,0.84
1915,1.202
1916,1.087
1917,1.469
1918,0.841
1919,0.737
1920,0.521
1921,0.841
1922,1.072
1923,0.836
1924,1.232
1925,1.408
1926,0.916
1927,0.856
1928,0.8
1929,0.926
1930,1.185
1931,1.417
1932,1.137
1933,1.035
1934,1.327
1935,1.26
1936,0.895
1937,0.535
1938,0.426
1939,0.59
1940,0.706
1941,1.025
1942,0.95
1943,1.146
1944,1.366
1945,1.378
1946,0.603
1947,0.75
1948,0.836
1949,1.272
1950,1.515
1951,1.815
1952,1.654
1953,1.001
1954,0.638
1955,0.183
1956,0.561
1957,0.714
1958,0.993
1959,1.151
1960,1.285
1961,0.96
1962,1.332
1963,0.554
1964,0.408
1965,0.843
1966,0.933
1967,1.124
1968,1.18
1969,1.329
1970,1.602
1971,1.433
1972,1.278
1973,1.006
1974,0.48
1975,0.593
1976,1.158
1977,0.971
1978,0.99
1979,1.392
1980,0.863
1981,1.208
1982,0.524
1983,0.634
1984,0.777
1985,0.797
1986,1.073
1987,1.134
1988,0.897
1989,1.189
1990,0.945
1991,1.142
1992,1.001
1993,1.177
1994,1.185
1995,0.939
1996,0.94
1997,0.814
1998,1.168
1999,0.766
2000,0.898
2001,1.141
2002,1.102
2003,1.239
2004,0.934
2005,1.124
2006,1.043
2007,0.964
2008,0.986
2009,1.022
2010,1.002
2011,0.786
