year,rwi
1724,0.677
1725,0.568
1726,0.924
1727,1.227
1728,1.213
1729,1.633
1730,1.792
1731,1.917
1732,1.965
1733,1.73
1734,1.839
1735,1.452
1736,1.983
1737,1.852
1738,1.63
1739,1.978
1740,1.414
1741,1.334
1742,1.231
1743,1.269
1744,1.088
1745,1.311
1746,1.123
1747,1.17
1748,1.334
1749,0.967
1750,1.17
1751,1.211
1752,0.853
1753,1.304
1754,0.946
1755,0.923
1756,1.47
1757,1.141
1758,1.063
1759,0.952
1760,0.98
1761,0.931
1762,0.824
1763,1.049
1764,1.266
1765,1.123
1766,0.946
1767,1.133
1768,1.261
1769,1.089
1770,0.882
1771,0.979
1772,0.849
1773,1.046
1774,1.103
1775,0.831
1776,1.046
1777,0.997
1778,1.06
1779,1.133
1780,1.049
1781,1.196
1782,1.153
1783,1.345
1784,1.208
1785,1.082
1786,1.198
1787,1.111
1788,1.184
1789,1.032
1790,1.276
1791,1.209
1792,1.195
1793,1.083
1794,1.331
1795,1.322
1796,1.194
1797,0.98
1798,1.053
1799,0.851
1800,1.072
1801,1.195
1802,1.115
1803,1.03
1804,1.097
1805,1.097
1806,0.914
1807,1.316
1808,1.169
1809,1.028
1810,0.802
1811,1.315
1812,1.256
1813,0.977
1814,0.996
1815,1.042
1816,1.208
1817,1.325
1818,1.027
1819,1.036
1820,1.064
1821,1.073
1822,1.216
1823,1.044
1824,0.782
1825,1.011
1826,0.852
1827,0.999
1828,1.093
1829,1.037
1830,1.057
1831,1.221
1832,0.831
1833,1.088
1834,1.317
1835,1.244
1836,0.981
1837,1.159
1838,0.804
1839,1.274
1840,0.957
1841,1.013
1842,1.165
1843,1.359
1844,1.115
1845,1.137
1846,1.208
1847,1.305
1848,1.371
1849,1.064
1850,1.117
1851,1.267
1852,1.15
1853,1.075
1854,0.935
1855,0.974
1856,0.86
1857,1.023
1858,1.092
1859,1.477
1860,1.227
1861,1.265
1862,1.365
1863,1.478
1864,1.284
1865,1.553
1866,1.456
1867,1.217
1868,1.492
1869,1.269
1870,1.269
1871,1.509
1872,1.553
1873,1.674
1874,1.706
1875,1.664
1876,1.562
1877,1.839
1878,2.066
1879,2.069
1880,1.903
1881,1.686
1882,1.707
1883,1.661
1884,1.466
1885,1.92
1886,2.035
1887,1.632
1888,1.912
1889,1.69
1890,1.719
1891,1.742
1892,1.723
1893,1.589
1894,1.649
1895,1.667
1896,1.643
1897,1.79
1898,2.119
1899,1.616
1900,1.742
1901,1.634
1902,1.561
1903,1.755
1904,2.027
1905,1.684
1906,1.721
1907,1.741
1908,1.886
1909,1.508
1910,1.661
1911,1.557
1912,1.694
1913,1.62
1914,1.832
1915,1.455
1916,1.589
1917,1.672
1918,1.67
1919,1.827
1920,1.796
1921,1.367
1922,1.562
1923,1.289
1924,1.369
1925,1.485
1926,1.134
1927,1.222
1928,1.304
1929,1.378
1930,1.415
1931,1.358
1932,1.828
1933,2.067
1934,2.011
1935,1.871
1936,2.053
1937,1.887
1938,2.078
1939,1.719
1940,1.731
1941,1.622
1942,1.546
1943,1.685
1944,1.973
1945,2.024
1946,1.567
1947,1.847
1948,1.999
1949,2.26
1950,2.159
1951,1.869
1952,1.981
1953,1.833
1954,1.686
1955,1.665
1956,1.723
1957,1.904
1958,2.16
1959,1.668
1960,1.883
1961,1.834
1962,1.694
1963,1.987
1964,1.652
1965,2.19
1966,2.008
1967,1.915
1968,1.159
1969,1.402
1970,1.76
1971,1.415
1972,1.123
1973,1.518
1974,1.214
1975,1.515
1976,1.353
1977,1.729
1978,1.577
1979,1.589
1980,1.128
1981,1.302
1982,1.165
1983,1.096
1984,1.533
1985,1.271
1986,1.321
1987,1.564
1988,1.459
1989,1.391
1990,1.419
1991,1.063
1992,1.655
1993,1.21
1994,1.714
1995,1.225
1996,1.337
1997,1.266
