year,rwi
1550,0.47
1551,0.48
1552,0.66
1553,0.71
1554,0.8
1555,0.78
1556,0.615
1557,0.68
1558,0.645
1559,0.54
1560,0.665
1561,0.785
1562,0.805
1563,1.16
1564,0.73
1565,0.98
1566,1.125
1567,0.78
1568,0.86
1569,0.775
1570,0.625
1571,0.96
1572,0.8
1573,1.01
1574,1.485
1575,1.13
1576,1.045
1577,0.655
1578,1.11
1579,0.995
1580,1.275
1581,0.596
1582,0.927
1583,0.842
1584,1.061
1585,0.996
1586,0.772
1587,0.836
1588,1.18
1589,0.477
1590,0.895
1591,0.85
1592,1.224
1593,0.688
1594,0.55
1595,0.788
1596,0.596
1597,0.903
1598,0.946
1599,0.915
1600,0.87
1601,0.598
1602,0.553
1603,0.506
1604,0.608
1605,0.758
1606,0.681
1607,0.878
1608,0.923
1609,1.139
1610,0.697
1611,1.15
1612,1.293
1613,1.292
1614,1.363
1615,1.067
1616,1.479
1617,1.43
1618,1.34
1619,1.308
1620,1.528
1621,1.648
1622,1.163
1623,1.337
1624,0.721
1625,0.996
1626,1.226
1627,0.369
1628,0.443
1629,0.692
1630,0.722
1631,0.882
1632,0.786
1633,0.645
1634,0.596
1635,0.762
1636,1.079
1637,0.898
1638,0.966
1639,0.922
1640,1.18
1641,0.633
1642,0.83
1643,0.575
1644,1.135
1645,0.982
1646,1.157
1647,0.923
1648,1.29
1649,1.362
1650,0.608
1651,1.058
1652,0.629
1653,1.085
1654,0.75
1655,0.915
1656,0.837
1657,0.829
1658,0.627
1659,0.605
1660,0.659
1661,0.926
1662,0.676
1663,0.673
1664,0.607
1665,0.799
1666,0.707
1667,0.768
1668,0.603
1669,0.555
1670,0.407
1671,0.493
1672,0.565
1673,0.288
1674,0.647
1675,0.413
1676,0.602
1677,0.486
1678,0.659
1679,0.761
1680,0.82
1681,1.103
1682,1.086
1683,1.194
1684,0.834
1685,0.48
1686,0.866
1687,0.867
1688,0.957
1689,0.816
1690,1.054
1691,0.821
1692,0.596
1693,0.447
1694,0.523
1695,0.742
1696,0.513
1697,0.416
1698,0.328
1699,0.204
1700,0.187
1701,0.253
1702,0.372
1703,0.45
1704,0.29
1705,0.411
1706,0.423
1707,0.497
1708,0.519
1709,0.621
1710,0.477
1711,0.332
1712,0.415
1713,0.415
1714,0.63
1715,0.598
1716,0.64
1717,0.521
1718,0.553
1719,0.518
1720,0.646
1721,0.53
1722,0.813
1723,0.391
1724,0.382
1725,0.628
1726,0.554
1727,0.463
