year,rwi
1690,1.205
1691,0.496
1692,1.185
1693,0.92
1694,0.871
1695,1.297
1696,0.901
1697,0.851
1698,0.879
1699,1.983
1700,1.247
1701,1.224
1702,1.892
1703,0.954
1704,0.839
1705,0.994
1706,1.389
1707,1.272
1708,0.866
1709,0.231
1710,0.847
1711,0.315
1712,0.983
1713,0.838
1714,1.028
1715,0.705
1716,0.909
1717,0.92
1718,1.123
1719,1.031
1720,1.143
1721,0.556
1722,0.77
1723,0.758
1724,0.588
1725,0.851
1726,1.138
1727,1.146
1728,1.182
1729,0.642
1730,0.331
1731,0.992
1732,0.912
1733,1.297
1734,1.46
1735,0.77
1736,0.752
1737,1.239
1738,1.197
1739,0.979
1740,0.755
1741,0.581
1742,0.518
1743,0.516
1744,0.718
1745,0.684
1746,1.045
1747,1.281
1748,0.499
1749,1.099
1750,1.101
1751,1.404
1752,1.504
1753,1.35
1754,1.326
1755,1.543
1756,0.812
1757,1.029
1758,1.225
1759,0.995
1760,0.946
1761,1.611
1762,1.126
1763,1.145
1764,1.203
1765,0.681
1766,1.018
1767,0.587
1768,1.026
1769,1.179
1770,0.926
1771,0.94
1772,1.302
1773,1.419
1774,1.383
1775,0.975
1776,1.064
1777,1.179
1778,1.037
1779,0.968
1780,1.17
1781,1.232
1782,1.161
1783,1.029
1784,1.072
1785,1.307
1786,0.669
1787,1.126
1788,1.03
1789,0.663
1790,1.214
1791,1.055
1792,1.53
1793,1.696
1794,1.609
1795,1.339
1796,1.756
1797,1.458
1798,1.294
1799,1.384
1800,1.216
1801,0.627
1802,1.193
1803,1.288
1804,0.912
1805,0.872
1806,1.292
1807,0.774
1808,1.341
1809,0.31
1810,1.103
1811,0.981
1812,1.146
1813,1.126
1814,0.972
1815,0.931
1816,1.015
1817,0.784
1818,0.851
1819,0.764
1820,0.749
1821,0.814
1822,1.013
1823,0.91
1824,0.914
1825,1.459
1826,1.227
1827,1.01
1828,1.213
1829,0.768
1830,1.02
1831,0.958
1832,1.358
1833,1.23
1834,1.271
1835,1.624
1836,1.486
1837,1.335
1838,1.815
1839,1.772
1840,1.529
1841,1.278
1842,0.484
1843,1.527
1844,1.56
1845,0.982
1846,1.149
1847,1.087
1848,0.906
1849,0.527
1850,0.964
1851,0.323
1852,0.404
1853,0.612
1854,0.7
1855,0.356
1856,0.36
1857,0.602
1858,0.794
1859,0.614
1860,0.932
1861,0.7
1862,0.812
1863,0.391
1864,0.634
1865,0.567
1866,1.009
1867,0.844
1868,1.015
1869,1.17
1870,0.809
1871,1.047
1872,1.095
1873,1.015
1874,0.625
1875,0.307
1876,0.504
1877,0.683
1878,1.078
1879,1.207
1880,0.18
1881,0.862
1882,1.097
1883,1.292
1884,1.176
1885,0.93
1886,1.043
1887,0.973
1888,1.23
1889,1.302
1890,1.297
1891,1.244
1892,1.075
1893,0.948
1894,1.276
1895,1.203
1896,0.891
1897,1.275
1898,1.083
1899,0.459
1900,0.889
1901,0.829
1902,0.754
1903,1.201
1904,1.382
1905,0.753
1906,0.944
1907,1.17
1908,0.692
1909,1.124
1910,0.935
1911,0.788
1912,0.771
1913,0.765
1914,1.006
1915,1.246
1916,1.26
1917,1.091
1918,1.372
1919,0.812
1920,1.009
1921,1.249
1922,1.047
1923,1.472
1924,1.306
1925,0.847
1926,1.237
1927,0.757
1928,1.016
1929,0.699
1930,0.755
1931,0.825
1932,0.491
1933,0.885
1934,0.95
1935,0.816
1936,0.929
1937,1.085
1938,1.279
1939,0.758
1940,0.755
1941,0.955
1942,1.098
1943,1.04
1944,0.872
1945,1.007
1946,0.89
1947,1.434
1948,1.403
1949,1.44
1950,1.288
1951,1.095
1952,1.239
1953,0.947
1954,0.502
1955,1.217
1956,0.622
1957,0.92
1958,0.922
1959,0.693
1960,0.968
1961,1.143
1962,1.095
1963,0.234
1964,1.005
