year,rwi
1639,0.324
1640,0.578
1641,0.56
1642,0.55
1643,0.854
1644,1.08
1645,0.643
1646,1.701
1647,1.557
1648,1.086
1649,1.337
1650,1.075
1651,1.698
1652,1.689
1653,1.419
1654,0.36
1655,0.795
1656,0.792
1657,0.915
1658,0.316
1659,0.857
1660,1.008
1661,1.247
1662,1.114
1663,1.103
1664,0.645
1665,1.177
1666,0.494
1667,0.643
1668,0.374
1669,0.541
1670,1.066
1671,0.952
1672,1.148
1673,0.905
1674,1.28
1675,0.494
1676,1.049
1677,1.288
1678,1.373
1679,0.661
1680,1.484
1681,0.903
1682,0.469
1683,1.116
1684,0.764
1685,0.154
1686,0.666
1687,0.895
1688,1.232
1689,1.737
1690,1.214
1691,0.833
1692,0.968
1693,1.435
1694,0.954
1695,1.079
1696,0.386
1697,1.22
1698,1.011
1699,1.582
1700,0.964
1701,1.491
1702,1.214
1703,1.542
1704,1.009
1705,0.704
1706,1.477
1707,0.807
1708,1.174
1709,0.487
1710,1.536
1711,1.311
1712,1.478
1713,1.617
1714,1.222
1715,0.913
1716,0.479
1717,0.706
1718,1.165
1719,0.546
1720,1.586
1721,1.044
1722,0.986
1723,1.099
1724,1.322
1725,0.98
1726,1.692
1727,0.909
1728,0.63
1729,0.167
1730,0.474
1731,0.748
1732,1.04
1733,0.533
1734,1.307
1735,0.372
1736,1.153
1737,0.476
1738,0.291
1739,0.991
1740,0.816
1741,0.544
1742,0.823
1743,1.283
1744,0.664
1745,1.111
1746,1.731
1747,1.305
1748,0.206
1749,1.182
1750,0.452
1751,1.139
1752,0.162
1753,0.922
1754,1.736
1755,1.505
1756,1.088
1757,1.422
1758,1.216
1759,0.983
1760,1.261
1761,1.936
1762,1.905
1763,1.424
1764,1.687
1765,0.684
1766,1.758
1767,1.254
1768,1.287
1769,0.995
1770,1.429
1771,1.581
1772,1.339
1773,0.972
1774,0.72
1775,0.745
1776,1.023
1777,0.745
1778,0.651
1779,0.439
1780,0.216
1781,0.215
1782,0.694
1783,0.802
1784,1.397
1785,0.659
1786,0.569
1787,1.442
1788,0.897
1789,0.364
1790,0.965
1791,1.365
1792,1.204
1793,1.48
1794,1.031
1795,1.063
1796,1.135
1797,0.426
1798,0.48
1799,1.116
1800,1.507
1801,0.299
1802,0.828
1803,1.117
1804,1.096
1805,0.615
1806,0.522
1807,1.023
1808,0.801
1809,0.137
1810,0.665
1811,0.685
1812,0.626
1813,0.953
1814,0.84
1815,1.216
1816,1.483
1817,1.036
1818,0.131
1819,0.2
1820,0.461
1821,0.815
1822,0.493
1823,0.551
1824,0.555
1825,0.791
1826,1.155
1827,1.234
1828,1.766
1829,1.272
1830,1.445
1831,1.552
1832,1.461
1833,1.657
1834,1.48
1835,2.05
1836,0.76
1837,1.583
1838,1.568
1839,1.985
1840,1.515
1841,1.412
1842,0.468
1843,0.849
1844,1.386
1845,1.16
1846,0.359
1847,0.167
1848,0.571
1849,0.897
1850,0.921
1851,0.084
1852,0.571
1853,0.658
1854,0.58
1855,0.42
1856,0.737
1857,0.63
1858,1.198
1859,0.637
1860,1.226
1861,0.048
1862,0.65
1863,0.594
1864,0.447
1865,0.352
1866,0.983
1867,1.238
1868,1.343
1869,1.745
1870,0.872
1871,0.818
1872,1.715
1873,0.212
1874,0.743
1875,0.637
1876,0.941
1877,0.824
1878,1.361
1879,0.853
1880,0.305
1881,0.925
1882,1.319
1883,0.592
1884,1.594
1885,2.178
1886,1.399
1887,2.045
1888,1.595
1889,1.468
1890,1.077
1891,1.552
1892,1.759
1893,0.527
1894,0.243
1895,1.286
1896,0.501
1897,1.05
1898,1.536
1899,0.203
1900,0.763
1901,0.417
1902,0.236
1903,1.376
1904,0.162
1905,1.163
1906,1.016
1907,1.862
1908,1.834
1909,1.074
1910,1.292
1911,1.909
1912,1.788
1913,0.903
1914,2.082
1915,1.954
1916,1.513
1917,1.596
1918,1.115
1919,1.61
1920,1.318
1921,2.148
1922,0.785
1923,0.493
1924,1.244
1925,0.735
1926,1.253
1927,1.293
1928,0.869
1929,1.037
1930,1.366
1931,1.051
1932,1.498
1933,1.2
1934,0.941
1935,1.535
1936,1.054
1937,1.554
1938,1.486
1939,0.805
1940,1.064
1941,1.842
1942,1.316
1943,0.778
1944,1.475
1945,1.272
1946,0.167
1947,1.371
1948,1.064
1949,1.163
1950,0.438
1951,0.314
1952,0.51
1953,0.617
1954,0.526
1955,0.771
1956,0.025
1957,0.668
1958,0.556
1959,0.551
1960,0.847
1961,0.626
1962,0.025
1963,0.288
1964,0.257
1965,0.808
1966,0.646
1967,0.447
1968,0.653
1969,0.682
1970,0.928
1971,0.063
1972,1.131
1973,0.944
1974,0.42
1975,1.407
1976,0.651
1977,0.553
1978,0.93
1979,0.911
1980,0.941
1981,0.898
1982,0.93
1983,1.755
1984,1.242
1985,1.987
1986,2.578
1987,2.05
