year,rwi
1613,1.441
1614,1.484
1615,0.914
1616,1.069
1617,1.142
1618,1.253
1619,1.486
1620,1.302
1621,1.276
1622,0.789
1623,1.169
1624,0.896
1625,0.961
1626,0.853
1627,1.143
1628,0.824
1629,1.02
1630,0.575
1631,1.012
1632,0.81
1633,0.853
1634,0.948
1635,0.855
1636,0.516
1637,0.285
1638,0.135
1639,0.166
1640,0.131
1641,0.394
1642,0.243
1643,0.558
1644,0.505
1645,0.865
1646,0.661
1647,0.963
1648,0.76
1649,1.215
1650,1.007
1651,1.36
1652,0.826
1653,1.337
1654,1.056
1655,1.159
1656,1.281
1657,0.977
1658,1.508
1659,1.421
1660,1.801
1661,1.619
1662,1.603
1663,1.464
1664,1.819
1665,1.231
1666,1.436
1667,0.882
1668,1.496
1669,1.238
1670,1.169
1671,1.057
1672,1.373
1673,0.897
1674,1.238
1675,1.024
1676,1.393
1677,0.959
1678,1.38
1679,1.792
1680,1.208
1681,1.395
1682,0.69
1683,0.961
1684,0.587
1685,1.16
1686,0.976
1687,0.965
1688,1.081
1689,1.025
1690,1.138
1691,0.698
1692,0.679
1693,0.457
1694,1.009
1695,1.002
1696,1.069
1697,0.476
1698,0.954
1699,0.637
1700,1.542
1701,1.233
1702,1.341
1703,1.504
1704,1.336
1705,0.452
1706,0.767
1707,0.219
1708,1.119
1709,0.823
1710,1.398
1711,0.869
1712,1.187
1713,0.842
1714,0.852
1715,0.504
1716,1.397
1717,0.893
1718,0.899
1719,0.851
1720,1.207
1721,1.179
1722,0.804
1723,0.932
1724,0.409
1725,0.726
1726,1.122
1727,0.978
1728,1.178
1729,0.622
1730,1.32
1731,0.447
1732,0.44
1733,0.696
1734,0.824
1735,1.208
1736,1.413
1737,1.345
1738,1.086
1739,1.158
1740,0.888
1741,0.406
1742,0.528
1743,0.332
1744,0.556
1745,0.978
1746,0.633
1747,0.915
1748,0.698
1749,1.164
1750,1.003
1751,1.206
1752,0.515
1753,0.817
1754,1.265
1755,1.517
1756,1.155
1757,1.242
1758,1.115
1759,1.686
1760,1.015
1761,1.512
1762,1.39
1763,1.218
1764,1.306
1765,0.823
1766,1.235
1767,0.749
1768,1
1769,0.855
1770,1.025
1771,1.213
1772,1.26
1773,0.886
1774,1.022
1775,1.273
1776,0.639
1777,0.792
1778,0.694
1779,0.944
1780,1.229
1781,0.977
1782,1.004
1783,1.119
1784,0.544
1785,0.833
1786,1.183
1787,1.112
1788,1.102
1789,1.254
1790,1
1791,1.526
1792,1.075
1793,1.446
1794,0.931
1795,1.341
1796,0.549
1797,1.018
1798,1.093
1799,1.139
1800,1.19
1801,1.349
1802,0.854
1803,1.185
1804,0.878
1805,0.647
1806,1.011
1807,1.164
1808,0.65
1809,0.607
1810,1.041
1811,0.718
1812,1.255
1813,1.072
1814,0.922
1815,0.979
1816,0.858
1817,0.944
1818,1.177
1819,0.821
1820,1.18
1821,0.816
1822,1.153
1823,0.811
1824,1.315
1825,1.214
1826,0.892
1827,1.405
1828,1.152
1829,1.438
1830,0.21
1831,0.43
1832,0.73
1833,1.223
1834,0.419
1835,0.495
1836,1.328
1837,0.948
1838,1.474
1839,1.153
1840,0.776
1841,1.286
1842,1.024
1843,1.475
1844,0.588
1845,1.245
1846,0.654
1847,0.321
1848,1.038
1849,0.705
1850,1.136
1851,1.117
1852,1.488
1853,1.137
1854,0.397
1855,0.763
1856,0.874
1857,1.149
1858,1.303
1859,1.024
1860,0.829
1861,0.873
1862,1.323
1863,0.954
1864,1.229
1865,0.709
1866,1.341
1867,0.745
1868,1.052
1869,0.964
1870,0.622
1871,0.929
1872,0.862
1873,0.923
1874,1.238
1875,1.229
1876,1.332
1877,1.329
1878,1.145
1879,0.604
1880,0.664
1881,1.417
1882,0.901
1883,0.687
1884,1.178
1885,0.706
1886,0.59
1887,0.927
1888,1.319
1889,0.761
1890,0.743
1891,1.123
1892,0.862
1893,1.334
1894,1.072
1895,1.091
1896,1.101
1897,1.188
1898,1.107
1899,1.415
1900,1.012
1901,1.482
1902,0.868
1903,1.015
1904,0.689
1905,1.239
1906,0.997
1907,0.588
1908,0.816
1909,1.108
1910,0.815
1911,0.864
1912,1.246
1913,0.756
1914,0.956
1915,1.361
1916,0.724
1917,0.72
1918,1.277
1919,1.232
1920,1.054
1921,1.073
1922,1.306
1923,0.89
1924,0.611
1925,0.804
1926,0.976
1927,0.841
1928,0.75
1929,1.213
1930,1.1
1931,1.246
1932,0.768
1933,1.083
1934,1.169
1935,0.676
1936,0.989
1937,1.158
1938,0.419
1939,0.383
1940,0.798
1941,0.754
1942,1.189
1943,0.705
1944,1.104
1945,0.889
1946,0.974
1947,1.015
1948,1.146
1949,1.331
1950,1.042
1951,1.034
1952,1.393
1953,1.068
1954,0.94
1955,0.707
1956,1.364
1957,1.214
1958,1.31
1959,1.298
1960,1.544
1961,1.302
1962,0.898
1963,1.443
1964,1.205
1965,1.569
1966,0.675
1967,0.91
1968,0.752
1969,1.456
1970,0.476
1971,0.459
1972,1.182
1973,0.81
1974,1.188
1975,0.984
1976,1.158
1977,0.979
1978,0.415
1979,0.473
1980,0.993
1981,0.799
1982,1.277
1983,1.48
1984,1.224
1985,0.618
1986,0.643
