year,rwi
1876,1.628
1877,1.998
1878,1.567
1879,1.619
1880,1.535
1881,1.826
1882,1.97
1883,2.006
1884,2.271
1885,2.08
1886,2.273
1887,2.234
1888,1.54
1889,2.223
1890,2.156
1891,2.303
1892,1.936
1893,1.16
1894,1.911
1895,3.204
1896,2.599
1897,2.299
1898,2.499
1899,2.957
1900,2.845
1901,2.501
1902,2.009
1903,2.17
1904,2.513
1905,2.654
1906,1.748
1907,1.259
1908,1.209
1909,1.046
1910,0.906
1911,1.314
1912,1.529
1913,2.297
1914,2.222
1915,2.127
1916,1.621
1917,1.706
1918,1.057
1919,0.85
1920,0.619
1921,1.261
1922,1.82
1923,1.667
1924,1.598
1925,1.912
1926,1.703
1927,1.484
1928,1.655
1929,1.339
1930,1.647
1931,1.027
1932,1.818
1933,1.184
1934,1.663
1935,1.678
1936,1.229
1937,1.584
1938,2.112
1939,1.817
1940,2.064
1941,2.471
1942,3.566
1943,2.832
1944,3.664
1945,2.947
1946,2.222
1947,2.579
1948,1.858
1949,2.598
1950,2.947
1951,2.63
1952,3.311
1953,2.381
1954,1.913
1955,2.647
1956,1.608
1957,1.394
1958,2.366
1959,3.983
1960,3.645
1961,2.709
1962,3.842
1963,3.745
1964,3.721
1965,3.926
1966,2.109
1967,2.316
1968,2.189
1969,2.851
1970,1.884
1971,1.931
1972,2.326
1973,2.958
1974,1.835
1975,2.614
1976,2.217
1977,2.244
1978,2.349
1979,2.186
1980,2.188
1981,1.831
1982,1.792
1983,1.988
1984,2.726
1985,2.166
1986,1.977
1987,1.752
1988,1.751
1989,1.829
1990,1.378
1991,1.773
1992,1.484
1993,2.115
1994,1.895
1995,1.609
1996,2.104
1997,1.495
1998,1.411
1999,2.178
2000,2.25
2001,2.566
2002,1.765
2003,1.435
