year,rwi
1470,0.497
1471,0.269
1472,0.271
1473,0.25
1474,0.335
1475,0.356
1476,0.631
1477,1.182
1478,0.908
1479,0.911
1480,0.594
1481,0.766
1482,0.554
1483,0.406
1484,0.986
1485,1.042
1486,1.408
1487,0.573
1488,0.562
1489,1.167
1490,1.405
1491,1.548
1492,1.009
1493,1.054
1494,1.182
1495,0.51
1496,1.006
1497,1.139
1498,0.984
1499,0.911
1500,1.145
1501,1.192
1502,1.243
1503,1.2
1504,1.433
1505,1.125
1506,1.057
1507,1.497
1508,1.77
1509,1.642
1510,1.436
1511,1.728
1512,1.359
1513,1.637
1514,1.387
1515,1.075
1516,1.173
1517,0.269
1518,0.687
1519,1.034
1520,1.109
1521,0.934
1522,0.542
1523,0.894
1524,0.974
1525,1.372
1526,1.372
1527,0.797
1528,1.128
1529,1.198
1530,1.377
1531,1.473
1532,0.725
1533,0.658
1534,0.862
1535,1.021
1536,1.423
1537,1.505
1538,0.4
1539,1.066
1540,1.174
1541,0.818
1542,0.579
1543,0.955
1544,0.756
1545,0.632
1546,1.097
1547,0.474
1548,0.647
1549,1.011
1550,1.061
1551,0.721
1552,0.798
1553,0.653
1554,0.681
1555,1.073
1556,0.847
1557,0.814
1558,0.675
1559,0.473
1560,0.646
1561,0.618
1562,0.853
1563,0.594
1564,1.427
1565,1.642
1566,1.24
1567,1.177
1568,1.027
1569,1.103
1570,1.164
1571,0.987
1572,0.952
1573,0.721
1574,0.595
1575,1.072
1576,0.866
1577,1.189
1578,1.042
1579,0.659
1580,0.659
1581,0.619
1582,0.71
1583,0.227
1584,0.893
1585,0.046
1586,1.051
1587,1.126
1588,1.177
1589,0.523
1590,0.303
1591,0.442
1592,0.716
1593,1.585
1594,1.554
1595,1.198
1596,1.114
1597,0.673
1598,1.026
1599,0.639
1600,0.293
1601,1.145
1602,1.14
1603,1.468
1604,1.417
1605,1.282
1606,1.369
1607,1.123
1608,1.013
1609,1.668
1610,1.559
1611,1.253
1612,0.503
1613,0.486
1614,0.605
1615,1.266
1616,0.985
1617,1.357
1618,1.135
1619,0.657
1620,1.636
1621,2.06
1622,1.595
1623,0.577
1624,0.717
1625,0.851
1626,0.176
1627,1.146
1628,0.845
1629,0.98
1630,0.664
1631,0.156
1632,0.583
1633,1.068
1634,1.104
1635,1.496
1636,1.224
1637,0.715
1638,0.696
1639,0.984
1640,1.445
1641,1.657
1642,1.729
1643,1.444
1644,1.274
1645,1.165
1646,1.316
1647,1.687
1648,0.803
1649,1.024
1650,1.411
1651,1.724
1652,1.48
1653,1.074
1654,0.086
1655,1.507
1656,1.705
1657,0.812
1658,0.368
1659,0.86
1660,1.462
1661,1.631
1662,1.136
1663,0.742
1664,0.778
1665,0.916
1666,0.726
1667,0.295
1668,0.09
1669,0.341
1670,0.245
1671,0.536
1672,0.944
1673,1.147
1674,1.116
1675,0.538
1676,0.313
1677,1.024
1678,0.754
1679,0.375
1680,1.458
1681,1.542
1682,1.221
1683,1.783
1684,1.013
1685,0.59
1686,0.562
1687,1.333
1688,0.753
1689,1.351
1690,1.047
1691,1.163
1692,1.202
1693,1.236
1694,0.734
1695,1.438
1696,0.784
1697,0.745
