year,rwi
1717,0.986
1718,0.836
1719,0.714
1720,0.572
1721,1.042
1722,0.962
1723,1.052
1724,1.424
1725,1.412
1726,0.844
1727,0.978
1728,1.48
1729,1.704
1730,1.944
1731,2.512
1732,2.126
1733,2.312
1734,1.854
1735,2.148
1736,2.299
1737,2.493
1738,1.9
1739,2.382
1740,2.192
1741,2.026
1742,2.183
1743,1.956
1744,2.519
1745,2.636
1746,2.703
1747,2.909
1748,2.484
1749,2.514
1750,2.654
1751,2.425
1752,3.305
1753,2.739
1754,1.62
1755,2.07
1756,1.847
1757,1.992
1758,2.251
1759,2.582
1760,2.636
1761,1.928
1762,2.177
1763,2.395
1764,1.793
1765,1.986
1766,2.092
1767,2.039
1768,1.574
1769,2.066
1770,1.319
1771,1.665
1772,1.775
1773,1.676
1774,1.743
1775,1.042
1776,1.293
1777,1.684
1778,1.272
1779,1.766
1780,1.578
1781,1.477
1782,1.847
1783,1.517
1784,1.797
1785,1.851
1786,1.809
1787,2.124
1788,1.871
1789,1.96
1790,1.934
1791,1.881
1792,2.11
1793,1.866
1794,2.042
1795,2.37
1796,2.059
1797,2.179
1798,1.638
1799,1.605
1800,1.894
1801,1.817
1802,1.563
1803,1.952
1804,2.113
1805,1.737
1806,1.907
1807,1.382
1808,1.635
1809,1.213
1810,0.985
1811,1.1
1812,0.804
1813,0.737
1814,0.832
1815,1.078
1816,1.45
1817,1.071
1818,1.292
1819,1.234
1820,1.651
1821,1.644
1822,1.325
1823,1.379
1824,1.585
1825,1.394
1826,1.621
1827,1.698
1828,2.081
1829,2.014
1830,1.65
1831,1.499
1832,1.921
1833,1.738
1834,1.463
1835,1.554
1836,1.625
1837,1.678
1838,1.858
1839,1.875
1840,1.92
1841,2.1
1842,1.977
1843,2.141
1844,1.974
1845,1.507
1846,1.491
1847,1.545
1848,1.567
1849,1.347
1850,1.646
1851,1.367
1852,1.368
1853,1.142
1854,1.48
1855,1.534
1856,1.07
1857,1.489
1858,1.547
1859,1.404
1860,1.614
1861,1.215
1862,1.169
1863,1.175
1864,1.127
1865,1.258
1866,1.289
1867,1.218
1868,1.204
1869,1.258
1870,1.404
1871,1.174
1872,1.235
1873,1.106
1874,1.217
1875,1.046
1876,0.914
1877,0.914
1878,0.881
1879,1.058
1880,1.082
1881,1.207
1882,1.229
1883,1.012
1884,1.571
1885,1.244
1886,1.285
1887,0.867
1888,1.024
1889,0.781
1890,1.25
1891,1.245
1892,1.179
1893,1.254
1894,1.247
1895,0.896
1896,0.985
1897,0.803
1898,0.716
1899,0.82
1900,0.859
1901,0.825
1902,0.915
1903,0.912
1904,0.673
1905,1.097
1906,0.891
1907,1.263
1908,1.216
1909,1.251
1910,1.112
1911,1.251
1912,0.926
1913,1.126
1914,1.184
1915,1.678
1916,1.39
1917,1.428
1918,1.835
1919,1.308
1920,1.476
1921,1.321
1922,1.227
1923,1.397
1924,1.035
1925,1.086
1926,1.302
1927,1.258
1928,1.193
1929,1.237
1930,1.143
1931,1.159
1932,1.02
1933,1.185
1934,1.201
1935,1.076
1936,1.272
1937,1.038
1938,1.018
1939,1.033
1940,1.133
1941,1.106
1942,1.149
1943,1.25
1944,1.447
1945,1.091
1946,1.185
1947,0.938
1948,0.987
1949,0.816
1950,1.273
1951,1.057
1952,0.769
1953,0.957
1954,0.921
1955,1.041
1956,0.863
1957,0.959
1958,0.874
1959,1.02
1960,1.109
1961,1.145
1962,1.068
1963,1.069
1964,1.015
1965,1.129
1966,1.087
1967,1.016
1968,0.962
1969,1.088
1970,0.723
1971,1.001
1972,0.622
1973,0.468
1974,0.613
1975,0.596
1976,0.68
1977,0.78
1978,0.711
1979,0.911
1980,0.953
1981,0.872
1982,1.02
1983,0.955
1984,0.863
1985,0.943
1986,0.949
1987,0.859
1988,0.699
1989,0.928
1990,0.863
1991,1.03
1992,1.06
1993,1.073
1994,1.002
1995,0.988
1996,0.993
1997,1.158
1998,1.109
1999,1.003
2000,0.75
2001,0.807
2002,0.763
2003,0.998
