year,rwi
1483,0.7
1484,0.76
1485,1.05
1486,0.58
1487,1
1488,0.78
1489,0.83
1490,0.85
1491,0.81
1492,0.79
1493,0.81
1494,0.78
1495,0.62
1496,0.6
1497,0.66
1498,0.56
1499,0.545
1500,0.71
1501,0.45
1502,0.685
1503,0.575
1504,0.635
1505,0.46
1506,0.595
1507,0.66
1508,0.635
1509,0.595
1510,0.72
1511,0.455
1512,0.335
1513,0.415
1514,0.47
1515,0.34
1516,0.44
1517,0.425
1518,0.38
1519,0.38
1520,0.53
1521,0.45
1522,0.722
1523,0.704
1524,0.235
1525,0.625
1526,0.282
1527,0.54
1528,0.439
1529,0.59
1530,0.645
1531,0.576
1532,0.436
1533,0.281
1534,0.31
1535,0.477
1536,0.034
1537,0.17
1538,0.277
1539,0.389
1540,0.412
1541,0.481
1542,0.289
1543,0.448
1544,0.536
1545,0.483
1546,0.403
1547,0.619
1548,0.585
1549,0.546
1550,0.367
1551,0.417
1552,0.39
1553,0.282
1554,0.323
1555,0.375
1556,0.351
1557,0.444
1558,0.401
1559,0.377
1560,0.41
1561,0.477
1562,0.278
1563,0.498
1564,0.404
1565,0.496
1566,0.485
1567,0.537
1568,0.638
1569,0.435
1570,0.362
1571,0.352
1572,0.243
1573,0.263
1574,0.596
1575,0.49
1576,0.503
1577,0.431
1578,0.655
1579,0.398
1580,0.461
1581,0.188
1582,0.483
1583,0.455
1584,0.316
1585,0.379
1586,0.417
1587,0.459
1588,0.538
1589,0.14
1590,0.228
1591,0.285
1592,0.507
1593,0.274
1594,0.259
1595,0.329
1596,0.427
1597,0.362
1598,0.207
1599,0.272
1600,0.343
1601,0.152
1602,0.231
1603,0.207
1604,0.39
1605,0.41
1606,0.384
1607,0.425
1608,0.405
1609,0.589
1610,0.301
1611,0.341
1612,0.592
1613,0.355
1614,0.471
1615,0.377
1616,0.454
1617,0.566
1618,0.337
1619,0.388
1620,0.355
1621,0.447
1622,0.392
1623,0.448
1624,0.26
1625,0.369
1626,0.427
1627,0.145
1628,0.298
1629,0.369
1630,0.301
1631,0.381
1632,0.353
1633,0.258
1634,0.327
1635,0.4
1636,0.464
1637,0.331
1638,0.286
1639,0.232
1640,0.445
1641,0.273
1642,0.273
1643,0.225
1644,0.391
1645,0.213
1646,0
1647,0.149
1648,0.196
1649,0.238
1650,0.123
1651,0.195
1652,0.064
1653,0.216
1654,0.15
1655,0.29
1656,0.252
1657,0.278
1658,0.16
1659,0.185
1660,0.219
1661,0.177
1662,0.078
1663,0.174
1664,0.233
1665,0.234
1666,0.219
1667,0.318
1668,0.181
1669,0.239
1670,0.247
1671,0.358
1672,0.463
1673,0.291
1674,0.415
1675,0.291
1676,0.3
1677,0.332
1678,0.367
1679,0.342
1680,0.312
1681,0.427
1682,0.368
1683,0.427
1684,0.412
1685,0.294
1686,0.391
1687,0.439
1688,0.238
1689,0.181
1690,0.267
1691,0.272
1692,0.299
1693,0.233
1694,0.289
1695,0.254
1696,0.243
1697,0.219
1698,0.104
1699,0
1700,0.068
1701,0.186
1702,0.138
1703,0.179
1704,0.149
1705,0.195
1706,0.185
1707,0.222
1708,0.288
1709,0.248
1710,0.19
1711,0.201
1712,0.191
1713,0.177
1714,0.215
1715,0.167
1716,0.161
1717,0.206
1718,0.242
1719,0.241
1720,0.247
1721,0.209
1722,0.286
1723,0.242
1724,0.176
1725,0.292
1726,0.274
1727,0.202
1728,0.148
1729,0.283
1730,0.258
1731,0.424
1732,0.337
1733,0.272
1734,0.383
1735,0.234
1736,0.139
1737,0.293
1738,0.287
1739,0.322
1740,0.321
1741,0.268
1742,0.379
1743,0.279
1744,0.327
1745,0.33
1746,0.214
1747,0.322
1748,0.354
1749,0.313
1750,0.16
1751,0.01
1752,0.205
1753,0.246
1754,0.209
1755,0.321
1756,0.224
1757,0.26
1758,0.213
1759,0.204
1760,0.202
1761,0.304
1762,0.36
1763,0.337
1764,0.293
1765,0.401
1766,0.369
1767,0.364
1768,0.212
1769,0.254
1770,0.337
1771,0.293
1772,0.219
1773,0.352
1774,0.241
1775,0.151
1776,0.202
1777,0.266
1778,0.229
1779,0.342
1780,0.296
1781,0.378
1782,0.295
1783,0.204
1784,0.085
1785,0.13
1786,0.366
1787,0.351
1788,0.105
1789,0.209
1790,0.27
1791,0.266
1792,0.188
1793,0.218
1794,0.251
1795,0.208
1796,0.204
1797,0.191
1798,0.235
1799,0.215
1800,0.221
1801,0.238
1802,0.265
1803,0.379
1804,0.302
1805,0.319
1806,0.303
1807,0.222
1808,0.273
1809,0.214
1810,0.328
1811,0.375
1812,0.19
1813,0.019
1814,0.07
1815,0.177
1816,0.17
1817,0.201
1818,0.167
1819,0.146
1820,0.136
1821,0.2
1822,0.156
1823,0.19
1824,0.16
1825,0.188
1826,0.176
1827,0.239
1828,0.265
1829,0.241
1830,0.328
1831,0.285
1832,0.297
1833,0.268
1834,0.253
1835,0.137
1836,0.171
1837,0.212
1838,0.226
1839,0.275
1840,0.183
1841,0.333
1842,0.184
1843,0.228
1844,0.285
1845,0.303
1846,0.382
1847,0.149
1848,0.298
1849,0.201
1850,0.177
1851,0.237
1852,0.255
1853,0.269
1854,0.162
1855,0.192
1856,0.2
1857,0.267
1858,0.238
1859,0.205
1860,0.302
1861,0.292
1862,0.304
1863,0.239
1864,0.333
1865,0.331
1866,0.265
1867,0.406
1868,0.311
1869,0.297
1870,0.292
1871,0.258
1872,0.274
1873,0.286
1874,0.164
1875,0.091
1876,0.234
1877,0.32
1878,0.197
1879,0.293
1880,0.361
1881,0.284
1882,0.231
1883,0.224
1884,0.083
1885,0.195
1886,0.174
1887,0.245
1888,0.353
1889,0.371
1890,0.344
1891,0.403
1892,0.247
1893,0.32
1894,0.346
1895,0.297
1896,0.33
1897,0.367
1898,0.387
1899,0.39
1900,0.266
1901,0.202
1902,0.261
1903,0.261
1904,0.427
1905,0.317
1906,0.191
1907,0.238
1908,0.413
1909,0.464
1910,0.255
1911,0.155
1912,0.201
1913,0.25
1914,0.302
1915,0.32
1916,0.354
1917,0.254
1918,0.294
1919,0.378
1920,0.54
1921,0.438
1922,0.456
1923,0.468
1924,0.515
1925,0.439
1926,0.478
1927,0.324
1928,0.528
1929,0.505
1930,0.489
1931,0.596
1932,0.364
1933,0.318
1934,0.493
1935,0.499
1936,0.4
1937,0.436
1938,0.353
1939,0.483
1940,0.474
1941,0.402
1942,0.18
1943,0.263
1944,0.393
1945,0.415
1946,0.349
1947,0.33
1948,0.439
1949,0.378
1950,0.448
1951,0.571
1952,0.388
1953,0.491
1954,0.379
1955,0.538
1956,0.364
1957,0.489
1958,0.237
1959,0.532
1960,0.444
1961,0.297
1962,0.448
1963,0.476
1964,0.37
1965,0.447
1966,0.514
1967,0.322
1968,0.511
1969,0.493
1970,0.464
1971,0.539
1972,0.425
1973,0.335
1974,0.301
1975,0.33
1976,0.391
1977,0.461
1978,0.422
1979,0.418
1980,0.358
1981,0.455
1982,0.44
1983,0.326
1984,0.394
1985,0.378
1986,0.446
1987,0.435
1988,0.364
1989,0.42
1990,0.355
1991,0.373
1992,0.42
1993,0.363
1994,0.501
1995,0.373
1996,0.407
1997,0.363
1998,0.491
1999,0.318
2000,0.346
2001,0.466
2002,0.392
2003,0.348
2004,0.454
2005,0.503
2006,0.488
2007,0.488
2008,0.556
2009,0.297
2010,0.624
2011,0.587
