year,rwi
1787,0.68
1788,0.88
1789,0.86
1790,0.71
1791,1.11
1792,0.8
1793,0.78
1794,0.98
1795,0.98
1796,0.73
1797,1.14
1798,1.64
1799,1.37
1800,1.28
1801,1
1802,1.71
1803,1.45
1804,1.07
1805,1.18
1806,1.36
1807,1.58
1808,1.43
1809,1.55
1810,1.745
1811,1.408
1812,1.521
1813,1.252
1814,1.25
1815,1.31
1816,1.325
1817,1.706
1818,1.351
1819,1.083
1820,1.627
1821,1.417
1822,2.137
1823,1.568
1824,1.269
1825,1.686
1826,1.651
1827,1.909
1828,2.151
1829,1.782
1830,1.918
1831,1.779
1832,1.667
1833,1.255
1834,0.808
1835,1.517
1836,1.482
1837,1.299
1838,1.513
1839,1.729
1840,1.507
1841,1.763
1842,1.39
1843,1.534
1844,1.61
1845,1.93
1846,0.969
1847,1.484
1848,1.435
1849,1.811
1850,1.676
1851,1.661
1852,1.817
1853,1.312
1854,0.929
1855,1.16
1856,1.378
1857,1.412
1858,1.377
1859,1.285
1860,1.772
1861,1.603
1862,0.992
1863,1.563
1864,1.56
1865,1.648
1866,1.508
1867,1.948
1868,2.005
1869,1.644
1870,1.934
1871,1.606
1872,1.169
1873,1.304
1874,1.653
1875,1.454
1876,1.621
1877,1.963
1878,2.646
1879,2.269
1880,1.885
1881,1.9
1882,1.632
1883,1.937
1884,2.104
1885,1.548
1886,1.183
1887,1.423
1888,1.746
1889,1.202
1890,1.664
1891,1.764
1892,1.483
1893,1.829
1894,1.894
1895,1.303
1896,1.141
1897,1.283
1898,1.623
1899,1.581
1900,1.591
1901,1.631
1902,2.07
1903,1.178
1904,1.217
1905,1.34
1906,1.109
1907,0.465
1908,1.128
1909,1.776
1910,1.328
1911,1.532
1912,1.4
1913,0.99
1914,1.368
1915,1.504
1916,0.964
1917,1.262
1918,1.404
1919,1.331
1920,1.311
1921,1.291
1922,1.246
1923,1.459
1924,0.784
1925,1.444
1926,1.23
1927,0.904
1928,1.158
1929,1.387
1930,1.414
1931,1.165
1932,1.409
1933,1.179
1934,0.885
1935,0.69
1936,1.297
1937,1.195
1938,0.625
1939,0.965
1940,0.981
1941,0.801
1942,1.014
1943,0.571
1944,0.944
1945,1.203
1946,1.277
1947,1.046
1948,1.111
1949,1.089
1950,1.454
1951,1.368
1952,1.153
1953,1.133
1954,0.905
1955,0.7
1956,0.721
1957,1.349
1958,0.954
1959,1.102
1960,1.264
1961,1.099
1962,0.909
1963,1.072
1964,0.906
1965,0.974
1966,1.154
1967,1.7
1968,1.01
1969,0.777
1970,0.797
1971,0.776
1972,0.979
1973,0.863
1974,0.949
1975,0.824
1976,1.353
1977,0.894
1978,0.775
1979,1.298
1980,0.976
