year,rwi
1760,1.13
1761,0.87
1762,0.97
1763,0.78
1764,0.75
1765,1
1766,1.08
1767,1.69
1768,0.51
1769,0.89
1770,1.9
1771,2.37
1772,1.19
1773,1.3
1774,1.29
1775,1.26
1776,0.99
1777,1.15
1778,1.54
1779,1.7
1780,2.192
1781,1.584
1782,1.365
1783,1.694
1784,1.7
1785,1.449
1786,2.003
1787,1.466
1788,1.081
1789,1
1790,0.82
1791,0.639
1792,0.733
1793,1.499
1794,1.497
1795,1.308
1796,0.17
1797,0.07
1798,0.398
1799,1.103
1800,1.537
1801,1.36
1802,1.33
1803,1.485
1804,1.692
1805,1.739
1806,1.013
1807,1.466
1808,1.828
1809,1.239
1810,1.623
1811,1.474
1812,1.882
1813,1.627
1814,1.335
1815,1.075
1816,1.313
1817,1.53
1818,1.64
1819,1.223
1820,1.391
1821,1.444
1822,1.656
1823,1.367
1824,0.995
1825,0.723
1826,0.973
1827,1.303
1828,0.839
1829,1.247
1830,1.394
1831,1.35
1832,0.383
1833,0.337
1834,0.653
1835,0.025
1836,0.188
1837,0.95
1838,0.51
1839,1.237
1840,1.548
1841,1.502
1842,1.222
1843,1.034
1844,0.663
1845,0.92
1846,1.502
1847,1.105
1848,1.107
1849,1.349
1850,1.272
1851,0.838
1852,0.428
1853,0.771
1854,0.913
1855,0.836
1856,1.203
1857,0.887
1858,1.191
1859,1.17
1860,1.245
1861,0.944
1862,0.128
1863,0.193
1864,1.027
1865,1.072
1866,1.175
1867,0.744
1868,0.901
1869,0.954
1870,0.868
1871,1.038
1872,0.561
1873,0.786
1874,1.245
1875,1.426
1876,1.295
1877,0.99
1878,1.252
1879,1.335
1880,1.397
1881,0.799
1882,0.393
1883,0.227
1884,0.624
1885,1.074
1886,1.349
1887,0.511
1888,0.328
1889,0.487
1890,1.107
1891,1.116
1892,0.732
1893,0.993
1894,1.327
1895,1.204
1896,1.538
1897,1.372
1898,1.389
1899,1.386
1900,1.449
1901,1.518
1902,1.261
1903,1.037
1904,0.766
1905,0.595
1906,1.314
1907,0.868
1908,0.632
1909,1.346
1910,1.411
1911,0.918
1912,1.681
1913,1.22
1914,0.848
1915,1.467
1916,1.035
1917,1.018
1918,1.04
1919,1.093
1920,0.763
1921,1.244
1922,0.971
1923,1.729
1924,0.897
1925,0.999
1926,1.042
1927,1.16
1928,0.936
1929,0.924
1930,1.181
1931,1.136
1932,1.162
1933,0.916
1934,1.24
1935,0.37
1936,0.324
1937,1.063
1938,0.494
1939,0.535
1940,0.941
1941,0.553
1942,0.588
1943,0.857
1944,0.561
1945,0.617
1946,0.781
1947,0.861
1948,0.886
1949,0.866
1950,0.907
1951,0.641
1952,0.948
1953,1.153
1954,0.527
1955,0.751
1956,0.769
1957,0.57
1958,0.728
1959,0.661
1960,0.875
1961,1.084
1962,0.952
1963,0.674
1964,0.935
1965,1.283
1966,1.059
1967,1.586
1968,0.832
1969,0.844
1970,0.83
1971,0.571
1972,0.873
1973,0.739
1974,0.73
1975,0.261
1976,0.496
1977,0.798
1978,0.914
1979,0.879
