year,rwi
1822,2.368
1823,3.638
1824,2.924
1825,3.482
1826,2.772
1827,3.411
1828,3.032
1829,2.859
1830,2.986
1831,2.713
1832,3.137
1833,3.022
1834,2.142
1835,2.876
1836,2.472
1837,2.852
1838,2.263
1839,3.254
1840,3.933
1841,3.722
1842,3.522
1843,4.465
1844,3.832
1845,3.548
1846,3.456
1847,3.216
1848,3.599
1849,3.275
1850,2.96
1851,2.86
1852,2.881
1853,2.778
1854,2.53
1855,2.756
1856,2.514
1857,2.988
1858,3.124
1859,3.093
1860,3.099
1861,2.95
1862,2.948
1863,2.833
1864,3.208
1865,3.477
1866,3.153
1867,2.766
1868,3.122
1869,2.856
1870,2.689
1871,2.808
1872,2.678
1873,2.712
1874,3.045
1875,2.653
1876,2.757
1877,3.466
1878,3.599
1879,3.73
1880,3.601
1881,3.201
1882,3.527
1883,3.395
1884,3.155
1885,3.586
1886,3.524
1887,2.984
1888,3.358
1889,3.161
1890,3.233
1891,3.455
1892,3.022
1893,2.942
1894,2.885
1895,3.031
1896,3.217
1897,3.219
1898,3.555
1899,2.656
1900,3.248
1901,3.492
1902,3.266
1903,3.133
1904,3.143
1905,2.915
1906,2.634
1907,2.556
1908,2.774
1909,2.343
1910,2.656
1911,2.625
1912,2.726
1913,2.886
1914,3.085
1915,2.571
1916,2.324
1917,2.485
1918,2.55
1919,2.665
1920,2.579
1921,2.119
1922,2.421
1923,2.012
1924,1.93
1925,2.187
1926,1.708
1927,1.809
1928,1.887
1929,1.738
1930,1.835
1931,1.892
1932,1.927
1933,1.928
1934,1.863
1935,1.826
1936,2.108
1937,1.901
1938,1.985
1939,1.597
1940,1.91
1941,1.663
1942,1.404
1943,1.589
1944,1.796
1945,1.566
1946,1.179
1947,1.371
1948,1.425
1949,1.393
1950,1.501
1951,1.235
1952,1.468
1953,1.385
1954,1.298
1955,1.362
1956,1.291
1957,1.255
1958,1.501
1959,1.217
1960,1.424
1961,1.176
1962,1.076
1963,1.325
1964,1.141
1965,1.473
1966,1.363
1967,1.4
1968,0.859
1969,0.851
1970,0.947
1971,0.973
1972,1.001
1973,1.181
1974,1.041
1975,1.179
1976,1.114
1977,1.246
1978,1.137
1979,1.1
1980,0.942
1981,1.063
1982,1.086
1983,1.141
1984,1.343
1985,1.383
1986,1.279
1987,1.413
1988,1.322
1989,1.334
1990,1.233
1991,0.82
1992,1.211
1993,0.919
1994,1.188
1995,1.065
1996,0.976
1997,0.838
