year,rwi
1766,3.615
1767,1.885
1768,1.83
1769,2.155
1770,1.737
1771,1.396
1772,1.841
1773,1.771
1774,2.136
1775,1.465
1776,1.208
1777,1.306
1778,1.389
1779,1.425
1780,1.247
1781,0.807
1782,0.999
1783,1.218
1784,1.749
1785,1.169
1786,1.068
1787,1.425
1788,1.067
1789,0.895
1790,0.752
1791,1.24
1792,1.435
1793,0.943
1794,1.087
1795,0.945
1796,1.275
1797,0.845
1798,0.854
1799,1.047
1800,0.884
1801,0.973
1802,1.15
1803,1.476
1804,1.454
1805,1.08
1806,0.725
1807,1.079
1808,1.036
1809,0.782
1810,0.881
1811,0.889
1812,1.136
1813,1.128
1814,0.968
1815,1.056
1816,1.049
1817,1.221
1818,0.978
1819,0.922
1820,0.734
1821,0.794
1822,0.837
1823,0.881
1824,0.929
1825,1.481
1826,1.5
1827,1.438
1828,1.385
1829,1.414
1830,1.817
1831,1.652
1832,1.361
1833,1.887
1834,1.883
1835,1.494
1836,1.361
1837,1.895
1838,1.538
1839,1.796
1840,1.484
1841,1.33
1842,1.985
1843,1.665
1844,1.354
1845,1.404
1846,1.579
1847,1.318
1848,1.427
1849,1.758
1850,1.492
1851,1.282
1852,1.288
1853,1.607
1854,1.631
1855,1.38
1856,1.532
1857,1.413
1858,1.016
1859,0.997
1860,1.382
1861,1.669
1862,1.255
1863,1.253
1864,1.425
1865,1.286
1866,1.136
1867,1.447
1868,1.449
1869,1.746
1870,1.871
1871,1.882
1872,1.535
1873,1.543
1874,1.513
1875,1.755
1876,1.406
1877,1.626
1878,1.457
1879,2.018
1880,1.55
1881,1.157
1882,1.439
1883,1.071
1884,1.681
1885,1.53
1886,1.318
1887,1.063
1888,1.206
1889,1.181
1890,1.712
1891,1.578
1892,1.507
1893,1.343
1894,1.418
1895,1.197
1896,1.481
1897,1.523
1898,1.464
1899,1.367
1900,1.35
1901,1.499
1902,1.439
1903,1.67
1904,1.789
1905,1.801
1906,1.442
1907,1.571
1908,1.713
1909,1.622
1910,1.673
1911,1.419
1912,1.535
1913,1.513
1914,1.619
1915,1.726
1916,1.7
1917,1.403
1918,1.502
1919,1.337
1920,1.656
1921,1.299
1922,1.396
1923,1.485
1924,1.79
1925,1.353
1926,1.444
1927,1.932
1928,1.611
1929,1.431
1930,1.04
1931,1.457
1932,1.662
1933,1.997
1934,1.552
1935,2.04
1936,1.811
1937,1.991
1938,2.098
1939,2.126
1940,1.389
1941,1.598
1942,1.971
1943,2.194
1944,2.003
1945,2.239
1946,2.058
1947,1.805
1948,2.116
1949,2.477
1950,2.448
1951,2.665
1952,2.073
1953,1.98
1954,2.06
1955,2.14
1956,1.869
1957,1.943
1958,2.324
1959,1.813
1960,1.813
1961,1.933
1962,2.806
1963,2.332
1964,2.704
1965,3.61
1966,4.442
1967,4.301
1968,4.441
1969,3.39
1970,3.323
1971,3.744
1972,3.468
1973,2.807
1974,2.702
1975,2.488
1976,2.403
1977,2.555
1978,2.806
1979,3.189
1980,3.048
1981,3.341
1982,3.722
1983,3.23
1984,3.417
1985,3.66
1986,3.352
1987,2.905
1988,3.614
1989,2.742
1990,3.471
1991,3.137
1992,2.499
1993,3.292
1994,3.303
1995,2.829
1996,2.701
1997,3.044
1998,3.207
1999,3.209
2000,2.89
2001,3.121
2002,3.455
2003,2.921
2004,2.5
2005,2.535
2006,2.503
2007,2.851
2008,2.648
2009,2.503
