year,rwi
1749,0.869
1750,0.686
1751,1.138
1752,1.778
1753,1.415
1754,1.201
1755,1.1
1756,0.783
1757,0.723
1758,1.165
1759,0.839
1760,0.911
1761,1.126
1762,2.413
1763,2.117
1764,1.784
1765,1.39
1766,1.383
1767,1.622
1768,1.772
1769,1.66
1770,1.627
1771,1.297
1772,1.111
1773,1.522
1774,1.774
1775,2.109
1776,1.787
1777,1.845
1778,2.711
1779,2.281
1780,2.246
1781,2.803
1782,2.672
1783,2.732
1784,3.014
1785,2.063
1786,3.42
1787,3.243
1788,2.471
1789,2.586
1790,1.129
1791,1.909
1792,1.283
1793,0.657
1794,1.295
1795,1.967
1796,1.39
1797,1.894
1798,1.36
1799,1.795
1800,1.029
1801,2.939
1802,1.632
1803,1.837
1804,2.381
1805,2.266
1806,2.224
1807,2.107
1808,1.389
1809,1.771
1810,1.667
1811,1.564
1812,1.839
1813,1.262
1814,1.164
1815,1.063
1816,1.356
1817,1.117
1818,1.811
1819,2.11
1820,1.477
1821,1.498
1822,1.99
1823,1.225
1824,1.128
1825,1.053
1826,1.503
1827,1.097
1828,0.875
1829,1.644
1830,1.841
1831,1.03
1832,1.235
1833,0.764
1834,1.265
1835,1.421
1836,1.269
1837,0.459
1838,0.694
1839,0.927
1840,1.17
1841,1.111
1842,0.886
1843,1.02
1844,1.084
1845,1.198
1846,1.308
1847,0.806
1848,1.298
1849,1.182
1850,0.964
1851,0.871
1852,0.804
1853,0.313
1854,1.272
1855,1.557
1856,0.453
1857,1.106
1858,0.58
1859,0.576
1860,0.816
1861,0.418
1862,0.726
1863,0.621
1864,0.611
1865,0.694
1866,1.098
1867,1.264
1868,1.218
1869,0.469
1870,0.89
1871,0.856
1872,0.936
1873,1.252
1874,1.514
1875,1.668
1876,1.493
1877,1.64
1878,0.664
1879,1.929
1880,1.109
1881,1.596
1882,1.324
1883,1.295
1884,0.95
1885,0.772
1886,1.23
1887,1.032
1888,1.173
1889,0.441
1890,0.982
1891,1.092
1892,1.115
1893,1.428
1894,1.117
1895,1.386
1896,0.911
1897,1.123
1898,1.069
1899,0.903
1900,1.04
1901,1.493
1902,1.244
1903,0.975
1904,1.299
1905,1.05
1906,0.583
1907,1.16
1908,1.021
1909,1.081
1910,1.319
1911,1.48
1912,0.819
1913,1.118
1914,1.227
1915,0.634
1916,1.063
1917,0.809
1918,0.936
1919,0.766
1920,0.707
1921,0.867
1922,0.725
1923,0.911
1924,0.842
1925,0.741
1926,0.939
1927,0.83
1928,1.171
1929,0.56
1930,1.211
1931,0.829
1932,1.118
1933,1.082
1934,1.173
1935,1.152
1936,0.536
1937,0.579
1938,0.941
1939,0.639
1940,0.604
1941,0.425
1942,1.013
1943,0.768
1944,0.857
1945,0.623
1946,0.746
1947,0.739
1948,0.961
1949,1.099
1950,1.162
1951,1.078
1952,0.855
1953,1.241
1954,1.273
1955,1.258
1956,0.651
1957,0.981
1958,0.904
1959,1.023
1960,1.311
1961,0.47
1962,0.947
1963,0.844
1964,0.853
1965,1.231
1966,1.163
1967,1.098
1968,0.803
1969,0.694
1970,0.871
1971,0.89
1972,1.128
1973,0.949
1974,0.76
1975,0.899
1976,0.608
1977,1.187
1978,1.422
1979,1.02
1980,0.993
1981,0.928
1982,1.026
1983,0.755
1984,0.921
1985,0.717
1986,0.688
1987,0.539
1988,0.409
1989,0.531
1990,1.143
1991,1.12
1992,0.871
1993,0.917
1994,0.907
1995,0.53
1996,0.982
1997,0.835
1998,1.308
1999,1.073
2000,0.929
2001,0.575
2002,0.628
2003,0.462
2004,0.752
2005,0.781
2006,0.834
