year,rwi
1708,0.819
1709,0.738
1710,1.427
1711,1.176
1712,1.389
1713,0.976
1714,0.937
1715,0.742
1716,1.084
1717,0.923
1718,1.187
1719,1.217
1720,1.075
1721,1.019
1722,0.415
1723,0.99
1724,1.027
1725,1.064
1726,1.299
1727,1.406
1728,1.051
1729,1.105
1730,0.65
1731,0.923
1732,1.094
1733,0.908
1734,1.02
1735,1.06
1736,0.975
1737,1.105
1738,1.213
1739,1.489
1740,1.057
1741,1.052
1742,0.643
1743,0.879
1744,0.791
1745,0.811
1746,0.918
1747,0.953
1748,1.153
1749,1.221
1750,1.364
1751,1.555
1752,0.903
1753,0.925
1754,0.902
1755,1.007
1756,1.114
1757,1.006
1758,0.907
1759,0.738
1760,0.75
1761,1.02
1762,0.883
1763,0.845
1764,0.765
1765,0.73
1766,0.697
1767,0.792
1768,0.795
1769,0.641
1770,0.651
1771,0.89
1772,0.83
1773,0.992
1774,0.842
1775,0.722
1776,0.762
1777,0.954
1778,1.078
1779,1.071
1780,0.932
1781,1.068
1782,1.107
1783,1.101
1784,1.075
1785,0.905
1786,0.914
1787,0.804
1788,0.801
1789,0.918
1790,1.184
1791,1.365
1792,1.025
1793,0.985
1794,1.16
1795,1.13
1796,1.208
1797,0.971
1798,1.141
1799,0.911
1800,1.065
1801,0.951
1802,1.074
1803,0.888
1804,0.991
1805,1.119
1806,0.887
1807,0.9
1808,1.029
1809,1.061
1810,1.065
1811,1.051
1812,1.046
1813,0.838
1814,1.021
1815,1.033
1816,1.041
1817,1.079
1818,0.823
1819,1.099
1820,1.059
1821,1.127
1822,1.172
1823,0.964
1824,0.972
1825,1.052
1826,0.997
1827,1.048
1828,1.054
1829,1.194
1830,1.156
1831,1.23
1832,0.923
1833,1.238
1834,1.244
1835,1.004
1836,0.891
1837,1.006
1838,0.908
1839,1.151
1840,0.837
1841,0.977
1842,0.973
1843,0.872
1844,0.783
1845,0.986
1846,1.081
1847,1.049
1848,1.078
1849,0.897
1850,0.909
1851,1.015
1852,0.981
1853,0.864
1854,0.786
1855,1.072
1856,0.962
1857,1.151
1858,1.029
1859,1.182
1860,0.959
1861,1.14
1862,1.143
1863,1.351
1864,1.027
1865,1.166
1866,1.069
1867,0.98
1868,1.079
1869,0.839
1870,0.817
1871,0.795
1872,0.975
1873,1.012
1874,0.977
1875,1.049
1876,0.868
1877,0.999
1878,1.024
1879,0.793
1880,0.965
1881,1.03
1882,1.162
1883,1.161
1884,1.007
1885,1.224
1886,1.056
1887,0.827
1888,0.87
1889,0.742
1890,0.857
1891,0.925
1892,0.845
1893,0.873
1894,0.924
1895,0.925
1896,0.952
1897,0.998
1898,1.187
1899,0.875
1900,1.087
1901,1.028
1902,1.008
1903,1.151
1904,1.371
1905,1.093
1906,1.056
1907,0.935
1908,1.011
1909,0.883
1910,1.068
1911,1.194
1912,1.195
1913,1.345
1914,1.28
1915,0.966
1916,0.822
1917,1.047
1918,0.973
1919,1.018
1920,0.966
1921,0.985
1922,0.986
1923,0.874
1924,0.912
1925,0.977
1926,0.789
1927,0.792
1928,0.923
1929,0.833
1930,0.937
1931,0.81
1932,0.815
1933,1.022
1934,1.147
1935,1.027
1936,1.052
1937,0.938
1938,1.177
1939,0.886
1940,0.972
1941,0.828
1942,0.935
1943,0.742
1944,0.882
1945,0.601
1946,0.533
1947,0.72
1948,0.859
1949,1.079
1950,1.113
1951,1.045
1952,0.98
1953,0.981
1954,1.09
1955,1.237
1956,1.197
1957,1.283
1958,1.317
1959,0.977
1960,1.353
1961,1.187
1962,0.867
1963,1.081
1964,1.13
1965,1.513
1966,1.478
1967,1.293
1968,0.905
1969,1.116
1970,0.967
1971,0.84
1972,0.87
1973,1.011
1974,0.904
1975,1.001
1976,0.052
