year,rwi
1623,0.827
1624,1.003
1625,1.246
1626,0.79
1627,0.341
1628,1.027
1629,1.213
1630,0.586
1631,0.831
1632,0.647
1633,1.794
1634,1.536
1635,2.097
1636,0.83
1637,0.322
1638,0.901
1639,1.192
1640,2.056
1641,1.333
1642,1.241
1643,2.033
1644,1.736
1645,0.671
1646,0.362
1647,0.994
1648,1.13
1649,1.746
1650,1.169
1651,0.951
1652,0.347
1653,0.286
1654,0.845
1655,1.123
1656,0.407
1657,0.646
1658,0.395
1659,0.85
1660,1.347
1661,0.898
1662,0.883
1663,0.987
1664,0.921
1665,0.34
1666,1.255
1667,1.108
1668,1.402
1669,1.274
1670,1.827
1671,1.551
1672,0.954
1673,1.332
1674,0.812
1675,0.962
1676,1.147
1677,0.985
1678,1.515
1679,1.173
1680,1.535
1681,0.852
1682,0.482
1683,1.398
1684,1.393
1685,1.387
1686,1.155
1687,1.106
1688,0.873
1689,0.987
1690,1.495
1691,1.156
1692,1.668
1693,0.512
1694,0.934
1695,1.201
1696,0.489
1697,0.451
1698,0.894
1699,0.972
1700,1.066
1701,0.789
1702,1.127
1703,1.117
1704,0.572
1705,0.683
1706,1.015
1707,0.96
1708,0.471
1709,0.872
1710,0.96
1711,0.719
1712,0.538
1713,1.235
1714,1.3
1715,1.54
1716,1.028
1717,0.504
1718,0.332
1719,1.06
1720,0.848
1721,0.523
1722,1.169
1723,0.951
1724,1.348
1725,1.449
1726,1.028
1727,1.092
1728,0.768
1729,1.088
1730,0.871
1731,1.117
1732,1.405
1733,1.67
1734,1.265
1735,0.723
1736,0.748
1737,1.664
1738,1.123
1739,0.402
1740,1.015
1741,1.237
1742,1.284
1743,1.176
1744,0.592
1745,0.75
1746,1.096
1747,0.669
1748,0.387
1749,1.134
1750,1.249
1751,1.119
1752,1.025
1753,1.107
1754,0.933
1755,0.638
1756,0.43
1757,0.431
1758,0.916
1759,1.028
1760,0.721
1761,1.21
1762,1.251
1763,0.668
1764,0.798
1765,1.023
1766,0.731
1767,1.049
1768,1.642
1769,0.961
1770,0.65
1771,1.227
1772,1.31
1773,1.15
1774,0.444
1775,1.184
1776,0.78
1777,1.019
1778,1.327
1779,1.139
1780,0.934
1781,0.961
1782,0.868
1783,0.603
1784,0.96
1785,1.005
1786,1.009
1787,1.347
1788,1.379
1789,1.632
1790,1.332
1791,0.608
1792,0.824
1793,0.534
1794,0.881
1795,0.988
1796,0.918
1797,1.493
1798,1.115
1799,1.213
1800,0.329
1801,0.801
1802,1.049
1803,1.201
1804,1.486
1805,0.569
1806,0.758
1807,1.171
1808,0.671
1809,0.593
1810,1.184
1811,1.334
1812,0.68
1813,1.188
1814,1.432
1815,0.632
1816,0.511
1817,0.827
1818,0.468
1819,0.649
1820,0.79
1821,0.947
1822,0.688
1823,0.688
1824,0.937
1825,0.804
1826,1.15
1827,0.731
1828,0.998
1829,1.308
1830,0.923
1831,0.877
1832,1.292
1833,1.922
1834,0.846
1835,1.357
1836,0.938
1837,1.256
1838,1.447
1839,1.505
1840,0.814
1841,0.685
1842,0.79
1843,0.835
1844,0.928
1845,0.645
1846,0.614
1847,0.471
1848,0.592
1849,0.97
1850,0.694
1851,1.022
1852,0.607
1853,1.331
1854,1.387
1855,0.771
1856,1.055
1857,0.858
1858,1.345
1859,1.212
1860,1.135
1861,0.539
1862,1.021
1863,0.206
1864,0.627
1865,0.549
1866,1.055
1867,0.938
1868,0.811
1869,1.053
1870,1.196
1871,0.858
1872,0.818
1873,1.09
1874,0.552
1875,0.772
1876,1.004
1877,0.964
1878,1.11
1879,1.271
1880,1.028
1881,0.392
1882,1.042
1883,1.226
1884,0.679
1885,1.012
1886,1.118
1887,1.459
1888,1.84
1889,0.671
1890,0.798
1891,1.477
1892,1.73
1893,1.219
1894,1.308
1895,1.173
1896,1.077
1897,1.327
1898,1.701
1899,1.472
1900,1.052
1901,1.188
1902,0.856
1903,1.415
1904,1.273
1905,1.149
1906,1.133
1907,1.804
1908,1.535
1909,1.241
1910,1.363
1911,1.576
1912,1.449
1913,0.861
1914,1.6
1915,1.663
1916,1.851
1917,1.544
1918,1.504
1919,0.694
1920,1.04
1921,1.461
1922,1.037
1923,1.177
1924,1.343
1925,1.81
1926,1.043
1927,1.426
1928,1.558
1929,1.448
1930,0.389
1931,1.273
1932,1.043
1933,0.837
1934,0.337
1935,0.757
1936,0.602
1937,0.359
1938,0.716
1939,0.615
1940,0.845
1941,0.644
1942,1.142
1943,0.472
1944,0.865
1945,0.969
1946,0.777
1947,1.112
1948,0.939
1949,0.825
1950,1.124
1951,0.468
1952,1.024
1953,0.888
1954,0.497
1955,0.793
1956,0.608
1957,0.702
1958,0.576
1959,0.746
1960,0.591
1961,0.342
1962,1.034
1963,1.192
1964,0.627
1965,1.096
1966,0.859
1967,0.823
1968,0.96
1969,1.274
1970,1.413
1971,0.859
