year,rwi
1810,1.58
1811,0.68
1812,0.89
1813,1.36
1814,0.66
1815,0.3
1816,0.53
1817,0.51
1818,1.74
1819,1.82
1820,1.33
1821,0.24
1822,0.57
1823,0.52
1824,0.75
1825,1.09
1826,2.02
1827,0.62
1828,0.98
1829,0.35
1830,0.48
1831,1.04
1832,0.31
1833,0.595
1834,0.735
1835,0.61
1836,0.685
1837,1.25
1838,0.735
1839,0.735
1840,1.235
1841,0.545
1842,1.379
1843,1.014
1844,1.787
1845,0.991
1846,0.585
1847,0.643
1848,0.602
1849,0.943
1850,1.249
1851,1.472
1852,1.375
1853,1.573
1854,1.386
1855,1.197
1856,1.066
1857,1.697
1858,1.401
1859,0.791
1860,1.333
1861,0.829
1862,1.107
1863,0.608
1864,2.169
1865,1.803
1866,2.515
1867,2.343
1868,1.775
1869,3.262
1870,2.173
1871,1.451
1872,1.525
1873,1.028
1874,0.633
1875,0.385
1876,0.264
1877,0.163
1878,0.57
1879,0.372
1880,0.811
1881,0.605
1882,0.825
1883,1.221
1884,2.159
1885,2.29
1886,1.642
1887,2.237
1888,2.163
1889,1.769
1890,2.178
1891,0.928
1892,0.662
1893,1.431
1894,1.994
1895,2.44
1896,0.986
1897,2.251
1898,1.641
1899,1.506
1900,2.061
1901,1.995
1902,2.597
1903,1.125
1904,1.712
1905,1.869
1906,2.111
1907,1.266
1908,1.404
1909,0.966
1910,1.194
1911,1.907
1912,1.272
1913,1.574
1914,1.379
1915,1.226
1916,1.106
1917,2.531
1918,1.532
1919,2.707
1920,1.291
1921,1.219
1922,0.627
1923,1.269
1924,1.421
1925,2.157
1926,2.29
1927,1.635
1928,2.696
1929,1.923
1930,2.203
1931,2.173
1932,0.733
1933,0.857
1934,1.274
1935,1.389
1936,0.931
1937,1.134
1938,1.415
1939,1.366
1940,1.37
1941,0.939
1942,0.674
1943,0.765
1944,0.827
1945,1.271
1946,1.996
1947,1.325
1948,0.01
1949,1.508
1950,2.661
1951,2.364
1952,2.165
1953,2.776
1954,1.724
1955,1.301
1956,1.051
1957,1.565
1958,3.028
1959,2.076
1960,1.693
1961,1.734
1962,0.839
1963,1.009
1964,1.139
1965,1.835
1966,2.797
1967,2.004
1968,1.977
1969,2.371
1970,1.353
1971,2.785
1972,2.509
1973,3.299
1974,3.523
1975,2.884
1976,2.237
1977,1.324
1978,1.377
1979,1.096
1980,1.554
1981,0.38
