year,rwi
1846,3.603
1847,2.727
1848,1.757
1849,2.135
1850,2.83
1851,2.425
1852,2.72
1853,2.762
1854,2.435
1855,3.292
1856,3.673
1857,2.706
1858,2.768
1859,2.341
1860,1.824
1861,1.517
1862,0.532
1863,0.531
1864,0.325
1865,0.374
1866,0.523
1867,0.824
1868,0.918
1869,1.324
1870,1.263
1871,1.326
1872,1.424
1873,1.397
1874,1.369
1875,1.299
1876,1.328
1877,1.582
1878,1.342
1879,1.152
1880,1.09
1881,1.09
1882,1.073
1883,1.116
1884,1.257
1885,1.241
1886,1.271
1887,1.154
1888,0.874
1889,0.739
1890,0.482
1891,0.495
1892,0.433
1893,0.496
1894,0.637
1895,0.761
1896,0.711
1897,1.022
1898,1.099
1899,1.252
1900,1.19
1901,1.069
1902,0.918
1903,1.162
1904,1.164
1905,1.046
1906,0.972
1907,0.929
1908,1.021
1909,0.691
1910,0.563
1911,0.981
1912,0.984
1913,1.028
1914,1.403
1915,1.342
1916,1.178
1917,1.196
1918,1.113
1919,0.836
1920,0.846
1921,0.914
1922,1.401
1923,1.403
1924,1.675
1925,1.788
1926,1.807
1927,1.56
1928,1.569
1929,1.345
1930,1.374
1931,1.078
1932,1.624
1933,1.27
1934,1.532
1935,1.79
1936,1.354
1937,1.79
1938,2.109
1939,2.153
1940,1.979
1941,2.154
1942,2.421
1943,2.062
1944,2.548
1945,2.437
1946,2.341
1947,2.366
1948,1.754
1949,2.207
1950,2.285
1951,2.425
1952,2.572
1953,2.015
1954,1.966
1955,2.116
1956,1.444
1957,1.732
1958,2.131
1959,2.317
1960,2.432
1961,2.423
1962,2.66
1963,2.307
1964,2.17
1965,2.616
1966,1.669
1967,1.805
1968,2.194
1969,2.761
1970,2.188
1971,2.08
1972,2.267
1973,2.429
1974,1.986
1975,2.426
1976,1.914
1977,1.889
1978,2.098
1979,1.766
1980,2.201
1981,2.391
1982,1.991
1983,2.461
1984,2.988
1985,2.342
1986,2.58
1987,3.058
1988,3.019
1989,3.757
1990,3.44
1991,2.673
1992,2.437
1993,2.939
1994,2.599
1995,2.252
1996,2.184
1997,1.931
1998,1.913
1999,1.95
2000,2.294
2001,2.542
2002,1.893
2003,1.896
