year,rwi
1741,0.531
1742,0.79
1743,0.703
1744,0.828
1745,0.673
1746,1.032
1747,0.942
1748,0.894
1749,1.06
1750,1.053
1751,0.883
1752,0.866
1753,0.767
1754,0.854
1755,0.859
1756,0.736
1757,0.824
1758,0.873
1759,0.956
1760,1.309
1761,1.19
1762,0.888
1763,1.202
1764,1.205
1765,1
1766,1.258
1767,1.17
1768,1.216
1769,1.013
1770,1.084
1771,1.104
1772,1.068
1773,1.078
1774,1.192
1775,1.21
1776,1.089
1777,1.023
1778,0.984
1779,1.028
1780,1.045
1781,1.166
1782,0.987
1783,0.786
1784,0.929
1785,0.947
1786,0.808
1787,0.817
1788,1.008
1789,0.96
1790,1.059
1791,1.082
1792,0.938
1793,1.08
1794,0.955
1795,0.742
1796,0.943
1797,1.074
1798,0.966
1799,0.963
1800,1.032
1801,0.872
1802,0.817
1803,0.991
1804,0.74
1805,0.667
1806,0.709
1807,0.833
1808,1.143
1809,1.027
1810,0.942
1811,0.924
1812,0.989
1813,0.726
1814,0.961
1815,0.777
1816,0.713
1817,0.727
1818,0.793
1819,0.723
1820,0.746
1821,0.677
1822,0.899
1823,1.005
1824,0.821
1825,1.204
1826,1.17
1827,0.682
1828,0.791
1829,0.921
1830,0.975
1831,0.904
1832,0.821
1833,0.846
1834,0.992
1835,0.927
1836,0.828
1837,0.878
1838,0.804
1839,0.683
1840,0.872
1841,0.599
1842,0.805
1843,1.007
1844,1
1845,0.802
1846,0.989
1847,0.912
1848,0.838
1849,1.005
1850,1.048
1851,0.769
1852,1.03
1853,1.01
1854,1.008
1855,0.974
1856,1.097
1857,1.279
1858,1.034
1859,1.025
1860,1.016
1861,0.963
1862,1.154
1863,1.333
1864,1.283
1865,0.938
1866,1.158
1867,1.114
1868,1.445
1869,1.339
1870,1.386
1871,1.196
1872,1.555
1873,1.408
1874,1.253
1875,1.08
1876,1.204
1877,0.989
1878,1.504
1879,1.274
1880,1.433
1881,1.377
1882,1.448
1883,1.439
1884,1.316
1885,1.282
1886,1.101
1887,1.336
1888,1.563
1889,1.555
1890,1.342
1891,1.316
1892,1.278
1893,0.739
1894,1.086
1895,0.861
1896,0.931
1897,0.971
1898,1.382
1899,1.263
1900,1.253
1901,1.222
1902,1.219
1903,1.323
1904,0.936
1905,1.029
1906,0.867
1907,0.992
1908,0.844
1909,0.762
1910,0.864
1911,0.568
1912,0.702
1913,0.532
1914,0.632
1915,0.926
1916,0.915
1917,0.725
1918,1.015
1919,0.74
1920,1.001
1921,1.064
1922,0.767
1923,0.819
1924,0.872
1925,0.935
1926,1.26
1927,1.131
1928,1.158
1929,1.023
1930,0.944
1931,1.013
1932,1.169
1933,1.245
1934,0.881
1935,1.243
1936,1.142
1937,0.98
1938,1.218
1939,1.24
1940,1.414
1941,1.483
1942,1.275
1943,0.744
1944,0.726
1945,1.14
1946,1.464
1947,1.26
1948,0.979
1949,0.693
1950,0.911
1951,1.191
1952,0.96
1953,0.816
1954,0.944
1955,0.87
1956,0.984
1957,0.526
1958,0.672
1959,0.764
1960,0.727
1961,0.897
1962,0.693
1963,0.981
1964,1.01
1965,1.022
1966,0.956
1967,0.92
1968,0.995
1969,0.937
1970,0.826
1971,0.82
1972,0.712
1973,0.728
1974,0.876
1975,1.096
1976,0.93
1977,1.232
1978,0.884
1979,0.679
1980,0.662
1981,0.759
1982,0.875
1983,0.736
1984,0.961
1985,1.039
1986,1.003
1987,0.737
1988,0.808
1989,0.478
1990,0.67
1991,0.641
