year,rwi
1580,0.827
1581,0.593
1582,1.175
1583,0.977
1584,1.141
1585,1.147
1586,1.115
1587,0.977
1588,1.254
1589,1.299
1590,0.894
1591,0.585
1592,1.443
1593,0.837
1594,1.51
1595,0.912
1596,0.831
1597,1.049
1598,0.628
1599,0.998
1600,0.747
1601,0.382
1602,0.907
1603,0.819
1604,1.168
1605,1.137
1606,1.472
1607,1.375
1608,0.576
1609,0.992
1610,1.034
1611,0.818
1612,0.695
1613,1.399
1614,0.963
1615,1.574
1616,0.987
1617,1.223
1618,1.483
1619,1.329
1620,0.694
1621,1.158
1622,0.614
1623,1.097
1624,0.941
1625,0.973
1626,0.697
1627,0.908
1628,1.038
1629,1.309
1630,0.889
1631,0.709
1632,1.362
1633,1.64
1634,1.098
1635,1.06
1636,1.123
1637,1.236
1638,0.618
1639,0.801
1640,0.894
1641,0.845
1642,1.077
1643,1.282
1644,1.429
1645,0.904
1646,0.928
1647,1.019
1648,0.5
1649,0.825
1650,0.77
1651,0.838
1652,0.686
1653,0.51
1654,0.219
1655,1.135
1656,0.81
1657,0.669
1658,0.826
1659,0.664
1660,0.775
1661,1.051
1662,0.844
1663,0.868
1664,0.834
1665,0.731
1666,0.834
1667,0.434
1668,0.374
1669,0.553
1670,0.865
1671,0.755
1672,0.69
1673,0.93
1674,0.888
1675,1.176
1676,1.612
1677,1.157
1678,1.391
1679,0.847
1680,1.209
1681,0.942
1682,1.037
1683,1.061
1684,0.817
1685,0.372
1686,1
1687,0.897
1688,0.877
1689,0.923
1690,1.337
1691,1.06
1692,0.79
1693,0.659
1694,0.869
1695,0.969
1696,0.896
1697,1.027
1698,1.419
1699,1.521
1700,2.03
1701,0.282
1702,1.251
1703,1.035
1704,0.989
1705,0.973
1706,1.16
1707,1.233
1708,1.311
1709,0.585
1710,1.171
1711,0.829
1712,0.879
1713,0.898
1714,1.16
1715,0.885
1716,1.026
1717,0.695
1718,0.962
1719,1.106
1720,0.999
1721,1.3
1722,1.193
1723,1.137
1724,1.379
1725,1.265
1726,1.353
1727,1.279
1728,1.043
1729,1.225
1730,0.864
1731,1.685
1732,1.742
1733,1.306
1734,1.855
1735,1.508
1736,0.69
1737,1.222
1738,1.149
1739,0.529
1740,0.734
1741,1.102
1742,0.795
1743,0.812
1744,0.511
1745,0.609
1746,0.929
1747,0.743
1748,0.915
1749,0.861
1750,1.155
1751,1.227
1752,1.404
1753,1.157
1754,0.692
1755,1.342
1756,0.984
1757,0.742
1758,0.49
1759,0.853
1760,0.388
1761,1.071
1762,0.848
1763,1.046
1764,0.935
1765,0.755
1766,0.92
1767,0.816
1768,0.994
1769,0.471
1770,0.279
1771,0.886
1772,1.215
1773,1.069
1774,1.143
1775,0.917
1776,1.026
1777,1.125
1778,1.113
1779,1.626
1780,0.963
1781,1.678
1782,0.962
1783,1.054
1784,0.986
1785,1.169
1786,0.647
1787,1.059
1788,0.959
1789,0.861
1790,1.539
1791,1.071
1792,1.405
1793,0.987
1794,1.057
1795,1.187
1796,1.251
1797,1.695
1798,1.186
1799,0.916
1800,0.816
1801,0.764
1802,0.963
1803,1.026
1804,1.305
1805,0.745
1806,0.939
1807,0.703
1808,0.642
1809,0.86
1810,0.852
1811,0.924
1812,0.906
1813,1.005
1814,1.024
1815,0.866
1816,1.015
1817,1.335
1818,1.336
1819,0.912
1820,0.849
1821,1.072
1822,1.265
1823,0.787
1824,0.76
1825,1.006
1826,0.907
1827,1.24
1828,1.41
1829,1.074
1830,1.301
1831,1.099
1832,1.097
1833,1.134
1834,1.03
1835,1.542
1836,1.603
1837,1.643
1838,1.692
1839,2.658
1840,1.5
1841,1.84
1842,0.805
1843,2.163
1844,1.439
1845,1.032
1846,1.174
1847,1.051
1848,0.623
1849,0.935
1850,0.935
1851,0.813
1852,1.108
1853,0.811
1854,1.177
1855,0.313
1856,0.719
1857,0.863
1858,0.704
1859,0.63
1860,0.965
1861,0.751
1862,0.339
1863,0.587
1864,0.722
1865,0.531
1866,1.046
1867,1.051
1868,0.675
1869,1.151
1870,0.858
1871,0.707
1872,0.776
1873,0.721
1874,0.522
1875,1.161
1876,0.562
1877,0.944
1878,0.637
1879,0.609
1880,0.452
1881,1.094
1882,1.143
1883,0.998
1884,0.988
1885,1.066
1886,0.744
1887,0.886
1888,1.164
1889,1.166
1890,0.956
1891,1.048
1892,1
1893,0.718
1894,0.761
1895,0.923
1896,0.907
1897,1.18
1898,1.115
1899,0.691
1900,1.055
1901,0.853
1902,0.873
1903,1.027
1904,0.925
1905,0.923
1906,0.933
1907,1.204
1908,0.918
1909,1.314
1910,0.828
1911,1.095
1912,1.269
1913,1.211
1914,1.092
1915,0.826
1916,1.069
1917,1.11
1918,1.187
1919,0.601
1920,1.345
1921,1.496
1922,1.08
1923,1.233
1924,1.168
1925,0.378
1926,1.487
1927,1.309
1928,1.561
1929,1.259
1930,1.427
1931,1.28
1932,1.219
1933,0.691
1934,0.854
1935,0.693
1936,1.008
1937,0.95
1938,1.117
1939,0.938
1940,0.618
1941,1.114
1942,1.053
1943,1.224
1944,0.672
1945,1.064
1946,0.659
1947,1.33
1948,1.149
1949,1.012
1950,0.851
1951,1.347
1952,1.065
1953,0.866
1954,0.202
1955,0.617
1956,0.807
1957,0.771
1958,0.84
1959,0.86
1960,0.724
1961,0.809
1962,0.891
1963,0.518
1964,0.481
