year,rwi
1583,0.91
1584,0.648
1585,0.763
1586,0.798
1587,0.863
1588,0.658
1589,0.683
1590,0.692
1591,0.941
1592,0.592
1593,0.925
1594,0.913
1595,0.826
1596,0.711
1597,0.981
1598,1.399
1599,1.212
1600,0.716
1601,0.873
1602,0.921
1603,1.106
1604,0.794
1605,0.784
1606,1.079
1607,1.191
1608,1.31
1609,1.349
1610,0.884
1611,0.744
1612,0.887
1613,0.713
1614,0.814
1615,0.602
1616,0.594
1617,0.705
1618,1.275
1619,1.124
1620,1.518
1621,1.052
1622,1.171
1623,0.699
1624,0.86
1625,0.87
1626,1.194
1627,1.465
1628,2.008
1629,2.106
1630,1.215
1631,1.073
1632,1.219
1633,1.172
1634,1.34
1635,1.345
1636,0.71
1637,0.977
1638,0.959
1639,1.396
1640,0.97
1641,0.835
1642,0.957
1643,1.045
1644,0.812
1645,1.094
1646,0.983
1647,0.86
1648,0.725
1649,0.897
1650,1.414
1651,1.818
1652,0.863
1653,0.523
1654,0.915
1655,0.921
1656,0.998
1657,0.939
1658,1.132
1659,1.021
1660,1.159
1661,1.34
1662,0.969
1663,0.964
1664,1.025
1665,1.388
1666,1.201
1667,0.86
1668,0.75
1669,0.739
1670,0.912
1671,1.318
1672,0.708
1673,0.849
1674,1.054
1675,0.759
1676,0.768
1677,1.234
1678,0.673
1679,0.663
1680,1.053
1681,1.038
1682,0.744
1683,1.006
1684,0.773
1685,0.643
1686,1.262
1687,1.464
1688,0.998
1689,1.027
1690,1.703
1691,0.954
1692,1.199
1693,1.089
1694,1.344
1695,1.105
1696,0.63
1697,1.12
1698,0.705
1699,1.142
1700,0.909
1701,1.06
1702,0.679
1703,0.631
1704,0.724
1705,0.859
1706,0.812
1707,0.961
1708,1.077
1709,1.09
1710,1.189
1711,0.858
1712,1.043
1713,1.137
1714,0.985
1715,0.78
1716,1.052
1717,1.051
1718,1.414
1719,0.918
1720,1.221
1721,1.061
1722,0.904
1723,0.979
1724,0.737
1725,0.491
1726,1.071
1727,1.521
1728,1.304
1729,1.011
1730,0.643
1731,0.88
1732,0.639
1733,0.618
1734,0.855
1735,0.911
1736,1.179
1737,1.622
1738,1.516
1739,0.952
1740,0.93
1741,1.051
1742,0.33
1743,1.016
1744,1.288
1745,0.993
1746,1.873
1747,1.247
1748,0.944
1749,1.374
1750,1.086
1751,1.37
1752,0.659
1753,0.77
1754,0.434
1755,0.791
1756,1.245
1757,1.001
1758,1.239
1759,1.102
1760,0.954
1761,0.779
1762,0.994
1763,0.48
1764,0.968
1765,1.05
1766,0.974
1767,1.017
1768,0.866
1769,1.732
1770,1.098
1771,1.193
