year,rwi
1168,1.204
1169,0.902
1170,1.102
1171,1.297
1172,2.365
1173,1.367
1174,1.718
1175,2.435
1176,1.088
1177,1.684
1178,1.416
1179,1.307
1180,1.274
1181,1.524
1182,1.655
1183,1.645
1184,1.961
1185,1.343
1186,1.607
1187,1.5
1188,1.286
1189,0.915
1190,1.217
1191,1.149
1192,1.253
1193,0.861
1194,0.573
1195,0.977
1196,0.891
1197,1.183
1198,0.704
1199,0.887
1200,1.459
1201,1.861
1202,1.164
1203,1.365
1204,1.65
1205,1.501
1206,2.026
1207,1.048
1208,1.391
1209,1.762
1210,0.851
1211,1.476
1212,1.455
1213,0.65
1214,1.247
1215,1.402
1216,2.253
1217,1.114
1218,1.335
1219,1.619
1220,1.008
1221,0.946
1222,0.793
1223,1.17
1224,0.629
1225,0.851
1226,0.921
1227,0.855
1228,0.805
1229,0.5
1230,0.612
1231,0.532
1232,0.863
1233,0.605
1234,0.347
1235,0.646
1236,0.557
1237,0.381
1238,0.435
1239,0.663
1240,0.819
1241,0.903
1242,1.033
1243,0.396
1244,0.569
1245,0.473
1246,0.763
1247,0.723
1248,0.204
1249,0.325
1250,0.326
1251,0.292
1252,0.178
1253,0.366
1254,0.572
1255,0.467
1256,0.532
1257,0.536
1258,0.253
1259,0.315
1260,0.789
1261,0.597
1262,0.641
1263,0.445
1264,0.7
1265,1.16
1266,0.954
1267,1.087
1268,0.895
1269,0.747
1270,0.923
1271,0.931
1272,0.821
1273,1.036
1274,0.411
1275,0.42
1276,0.612
1277,0.915
1278,0.951
1279,0.623
1280,1.107
1281,1.404
1282,1.641
1283,0.761
1284,1.016
1285,1.069
1286,1.296
1287,1.561
1288,0.637
1289,0.851
1290,1.512
1291,1.826
1292,1.362
1293,1.93
1294,1.25
1295,1.449
1296,1.148
1297,1.233
1298,1.43
1299,1.449
1300,1.167
1301,1.09
1302,1.266
1303,1.247
1304,0.319
1305,0.83
1306,0.253
1307,0.438
1308,0.571
1309,0.324
1310,0.533
1311,0.65
1312,0.93
1313,0.419
1314,0.957
1315,1.169
1316,1.03
1317,0.286
1318,0.758
1319,0.421
1320,0.951
1321,0.612
1322,0.447
1323,0.537
1324,0.194
1325,0.917
1326,1.168
1327,1.074
1328,0.929
1329,1.319
1330,1.63
1331,2.16
1332,1.717
1333,1.992
1334,1.606
1335,1.931
1336,1.33
1337,1.051
1338,1.487
1339,1.604
1340,1.144
1341,1.485
1342,1.04
1343,1.325
1344,0.788
1345,1.36
1346,0.645
1347,1.495
1348,0.857
1349,1.142
1350,0.861
1351,1.205
1352,0.606
1353,0.879
1354,1.146
1355,0.559
1356,1.013
1357,1.113
1358,0.921
1359,1.041
1360,0.709
1361,0.762
1362,1.349
1363,1.106
1364,1.001
1365,1.434
1366,0.752
1367,1.484
1368,0.992
1369,0.171
1370,1.259
1371,1.013
1372,0.978
1373,0.876
1374,0.917
1375,0.359
1376,1.198
1377,1.037
1378,1.219
1379,1.057
1380,0.814
1381,1.076
1382,0.532
1383,1.483
1384,1.122
1385,0.975
1386,0.682
1387,0.925
1388,0.878
1389,1.372
1390,1.242
1391,1.153
1392,1.132
1393,0.75
1394,1.227
1395,0.941
1396,0.473
1397,0.822
1398,1.012
1399,0.962
1400,0.68
1401,1.243
1402,1.033
1403,0.788
1404,1.12
1405,1.803
1406,1.348
1407,0.722
1408,1.453
1409,1.412
1410,1.075
1411,1.764
1412,0.854
1413,0.639
1414,0.985
1415,1.114
1416,1.229
1417,0.467
1418,1.58
