year,rwi
1749,4.13
1750,7.88
1751,11.49
1752,4.972
1753,3.92
1754,4.021
1755,5.285
1756,6.738
1757,3.815
1758,5.097
1759,4.006
1760,4.45
1761,3.276
1762,5.074
1763,4.308
1764,3.649
1765,3.657
1766,4.416
1767,4.253
1768,3.696
1769,3.959
1770,3.686
1771,3.562
1772,2.812
1773,3.188
1774,3.339
1775,3.686
1776,3.31
1777,3.655
1778,4.257
1779,3.136
1780,3.275
1781,4.449
1782,4.48
1783,3.563
1784,3.951
1785,3.343
1786,4.962
1787,4.422
1788,4.163
1789,3.751
1790,2.136
1791,2.339
1792,1.757
1793,1.09
1794,1.403
1795,2.135
1796,1.628
1797,2.12
1798,1.678
1799,1.946
1800,1.159
1801,2.78
1802,2.061
1803,2.136
1804,2.814
1805,2.332
1806,2.723
1807,2.575
1808,1.976
1809,2.149
1810,2.277
1811,2.147
1812,2.617
1813,2.104
1814,1.742
1815,1.759
1816,1.967
1817,1.507
1818,2.23
1819,2.525
1820,2.221
1821,1.939
1822,2.449
1823,1.85
1824,1.572
1825,1.508
1826,2.248
1827,1.581
1828,1.387
1829,2.174
1830,2.221
1831,1.586
1832,1.709
1833,1.152
1834,1.802
1835,1.981
1836,1.658
1837,0.67
1838,1.49
1839,1.72
1840,1.64
1841,1.527
1842,1.185
1843,1.307
1844,1.4
1845,1.686
1846,1.802
1847,1.26
1848,2.151
1849,1.895
1850,1.666
1851,1.658
1852,1.477
1853,0.932
1854,1.773
1855,2.506
1856,1.522
1857,2.04
1858,1.455
1859,1.352
1860,1.536
1861,1.051
1862,1.488
1863,1.567
1864,0.99
1865,1.136
1866,1.808
1867,1.908
1868,1.88
1869,1.247
1870,1.451
1871,1.49
1872,1.669
1873,1.866
1874,1.925
1875,2.477
1876,2.407
1877,2.726
1878,1.667
1879,2.404
1880,1.959
1881,2.092
1882,1.824
1883,2.176
1884,1.828
1885,1.508
1886,1.969
1887,1.631
1888,1.959
1889,0.916
1890,1.219
1891,1.431
1892,1.416
1893,1.905
1894,1.527
1895,2.286
1896,2.048
1897,1.995
1898,2.598
1899,2.035
1900,2.639
1901,3.327
1902,2.567
1903,2.075
1904,2.606
1905,2.003
1906,1.17
1907,1.876
1908,2.18
1909,2.276
1910,2.989
1911,2.928
1912,1.875
1913,1.871
1914,2.338
1915,1.29
1916,2.325
1917,1.982
1918,2.204
1919,1.894
1920,1.578
1921,2.114
1922,1.816
1923,1.826
1924,2.023
1925,1.78
1926,1.918
1927,1.859
1928,2.564
1929,1.328
1930,2.249
1931,1.465
1932,2.062
1933,2.045
1934,1.835
1935,1.985
1936,0.919
1937,0.781
1938,1.464
1939,0.996
1940,0.802
1941,0.773
1942,1.601
1943,1.377
1944,1.51
1945,1.03
1946,1.223
1947,1.211
1948,1.501
1949,1.832
1950,1.984
1951,1.849
1952,1.522
1953,1.847
1954,2.147
1955,2.284
1956,1.24
1957,1.683
1958,1.416
1959,1.849
1960,2.365
1961,0.943
1962,1.454
1963,1.367
1964,1.378
1965,1.795
1966,1.871
1967,1.902
1968,1.281
1969,1.22
1970,1.418
1971,1.425
1972,1.964
1973,1.698
1974,1.466
1975,1.61
1976,1.208
1977,1.98
1978,2.388
1979,1.715
1980,1.816
1981,1.718
1982,1.773
1983,1.339
1984,1.533
1985,1.357
1986,1.532
1987,1.09
1988,0.702
1989,0.941
1990,1.733
1991,1.863
1992,1.496
1993,1.432
1994,1.744
1995,1.103
1996,1.756
1997,1.694
1998,2.448
1999,2.201
2000,1.816
2001,1.04
2002,1.411
2003,0.822
2004,1.49
2005,1.685
2006,1.809
2007,1.11
2008,1.13
