year,rwi
1804,1.338
1805,1.665
1806,1.734
1807,1.603
1808,1.389
1809,0.957
1810,0.975
1811,0.818
1812,0.583
1813,0.792
1814,0.625
1815,0.787
1816,0.676
1817,1.171
1818,0.545
1819,0.625
1820,0.83
1821,0.646
1822,0.933
1823,1.061
1824,1.287
1825,0.546
1826,0.913
1827,0.975
1828,1.136
1829,1.081
1830,0.897
1831,0.635
1832,0.77
1833,0.719
1834,1.007
1835,0.79
1836,0.527
1837,0.675
1838,0.395
1839,0.927
1840,1.492
1841,1.354
1842,1.313
1843,1.392
1844,1.19
1845,1.231
1846,1.449
1847,1.305
1848,1.501
1849,1.264
1850,1.353
1851,1.195
1852,0.927
1853,1.045
1854,0.819
1855,1.08
1856,0.934
1857,0.966
1858,0.931
1859,0.995
1860,0.974
1861,0.926
1862,1.001
1863,1.042
1864,0.709
1865,0.942
1866,0.756
1867,0.871
1868,0.769
1869,0.776
1870,1.05
1871,0.951
1872,0.562
1873,1.046
1874,1.068
1875,1.394
1876,0.888
1877,1.274
1878,1.474
1879,1.209
1880,0.701
1881,0.932
1882,0.778
1883,1.02
1884,1.525
1885,0.822
1886,0.918
1887,0.891
1888,0.821
1889,0.828
1890,0.868
1891,0.785
1892,1.075
1893,0.827
1894,0.843
1895,0.945
1896,0.935
1897,1.253
1898,1.213
1899,1.026
1900,0.876
1901,0.808
1902,0.939
1903,1.168
1904,0.99
1905,0.997
1906,0.847
1907,0.542
1908,0.686
1909,0.624
1910,1.199
1911,1.04
1912,1.22
1913,1.031
1914,1.063
1915,0.926
1916,0.635
1917,1.513
1918,1.327
1919,1.403
1920,1.277
1921,0.749
1922,1.28
1923,0.82
1924,1.16
1925,0.726
1926,0.592
1927,0.831
1928,0.67
1929,0.928
1930,0.782
1931,1.356
1932,1.222
1933,1.23
1934,1.102
1935,0.922
1936,1.48
1937,1.312
1938,1.215
1939,1.097
1940,0.751
1941,0.807
1942,0.666
1943,1.336
1944,1.106
1945,1.837
1946,1.397
1947,1.294
1948,0.917
1949,0.88
1950,1.279
1951,0.987
1952,1.01
1953,0.847
1954,0.799
1955,0.886
1956,0.604
1957,0.695
1958,0.899
1959,0.853
1960,0.807
1961,0.794
1962,0.935
1963,0.894
1964,1.16
1965,0.772
1966,0.814
1967,1.213
1968,1.062
1969,1.328
1970,1.288
1971,0.846
1972,0.898
1973,0.969
