year,rwi
1903,1.527
1904,1.548
1905,3.026
1906,3.085
1907,3.35
1908,3.01
1909,2.095
1910,2.217
1911,2.155
1912,1.818
1913,1.571
1914,2.042
1915,2.144
1916,1.69
1917,1.829
1918,2.145
1919,2.507
1920,2.314
1921,2.781
1922,2.758
1923,2.255
1924,2.117
1925,2.418
1926,2.241
1927,2.369
1928,2.19
1929,1.861
1930,2.127
1931,2.105
1932,2.378
1933,2.045
1934,1.866
1935,2.025
1936,1.927
1937,1.972
1938,1.911
1939,1.534
1940,1.407
1941,1.272
1942,1.151
1943,1.059
1944,1.1
1945,1.3
1946,1.402
1947,1.288
1948,1.232
1949,1.224
1950,1.355
1951,1.306
1952,1.471
1953,1.42
1954,1.003
1955,1.126
1956,1.318
1957,1.171
1958,1.187
1959,1.252
1960,1.165
1961,1.033
1962,1.031
1963,1.114
1964,1.075
1965,1.194
1966,1.144
1967,0.918
1968,0.887
1969,0.868
1970,0.793
1971,0.911
1972,0.75
1973,0.689
1974,0.744
1975,0.802
1976,0.681
1977,0.789
1978,0.729
1979,0.704
1980,0.3
1981,0.52
1982,0.56
1983,0.593
1984,0.725
1985,0.761
1986,0.734
1987,0.675
1988,0.789
1989,0.764
1990,0.615
1991,0.714
1992,0.625
1993,0.582
1994,0.525
1995,0.369
1996,0.354
1997,0.384
1998,0.376
1999,0.406
2000,0.36
2001,0.331
2002,0.375
2003,0.376
2004,0.368
2005,0.245
2006,0.32
2007,0.281
2008,0.368
