year,rwi
966,0.818
967,0.545
968,0.728
969,0.409
970,1.048
971,0.706
972,0.387
973,0.844
974,0.89
975,0.662
976,1.005
977,0.8
978,0.732
979,0.617
980,0.183
981,0.137
982,1.169
983,0.825
984,0.642
985,0.803
986,0.849
987,0.413
988,0.827
989,0.437
990,0.506
991,0.414
992,0.391
993,0.968
994,0.876
995,0.623
996,0.577
997,0.669
998,0.415
999,0.462
1000,0.647
1001,0.324
1002,0.648
1003,0.254
1004,0.347
1005,0.231
1006,0.417
1007,0.255
1008,0.394
1009,0.511
1010,0.232
1011,0.325
1012,0.558
1013,0.628
1014,0.722
1015,0.815
1016,0.443
1017,1.026
1018,0.7
1019,0.56
1020,0.701
1021,0.654
1022,0.467
1023,0.725
1024,1.381
1025,0.913
1026,0.398
1027,1.032
1028,1.243
1029,0.704
1030,1.01
1031,0.775
1032,0.752
1033,0.705
1034,1.341
1035,0.636
1036,1.201
1037,0.943
1038,1.132
1039,1.227
1040,1.369
1041,1.276
1042,1.253
1043,0.946
1044,1.065
1045,0.781
1046,0.781
1047,1.09
1048,0.758
1049,0.949
1050,0.973
1051,1.33
1052,1.283
1053,0.784
1054,1.142
1055,1.118
1056,1.143
1057,0.524
1058,0.882
1059,0.978
1060,0.716
1061,1.002
1062,0.43
1063,0.836
1064,0.621
1065,1.699
1066,1.173
1067,0.79
1068,1.006
1069,1.127
1070,0.959
1071,1.224
1072,1.104
1073,1.033
1074,0.817
1075,1.275
1076,1.973
1077,1.613
1078,1.108
1079,1.422
1080,1.23
1081,2.099
1082,1.497
1083,1.932
1084,1.522
1085,1.233
1086,1.355
1087,1.694
1088,1.598
1089,1.115
1090,0.582
1091,0.946
1092,1.213
1093,1.214
1094,0.923
1095,1.094
1096,1.703
1097,1.363
1098,0.876
1099,0.877
1100,0.902
1101,0.927
1102,1.098
1103,0.659
1104,1.246
1105,1.466
1106,1.198
1107,0.832
1108,0.955
1109,1.494
1110,1.569
1111,0.956
1112,1.202
1113,0.638
1114,1.13
1115,1.425
1116,1.205
1117,1.279
1118,1.305
1119,1.231
1120,1.7
1121,1.43
1122,1.011
1123,1.061
1124,1.111
1125,0.865
1126,0.469
1127,0.544
1128,0.916
1129,1.015
1130,0.57
1131,0.843
1132,0.545
1133,0.446
1134,0.645
1135,0.497
1136,0.547
1137,0.547
1138,0.721
1139,0.423
1140,0.573
1141,0.698
1142,0.474
1143,0.773
1144,0.818
1145,0.911
1146,0.963
1147,0.915
1148,0.74
1149,0.951
1150,0.603
1151,0.825
1152,1.118
1153,0.801
1154,0.77
1155,0.757
1156,0.998
1157,0.744
1158,0.889
1159,0.96
1160,0.851
1161,0.85
1162,0.652
1163,0.855
1164,0.864
1165,1.02
1166,1.22
1167,0.779
