year,rwi
1537,0.97
1538,1.016
1539,1.076
1540,1.003
1541,0.933
1542,1.319
1543,1.322
1544,1.082
1545,0.938
1546,1.001
1547,1.153
1548,1.353
1549,1.135
1550,0.896
1551,1.094
1552,0.89
1553,0.963
1554,1.072
1555,0.779
1556,0.731
1557,0.87
1558,0.842
1559,0.616
1560,1.04
1561,1.03
1562,0.981
1563,1.079
1564,0.98
1565,0.836
1566,1.011
1567,1.156
1568,1.249
1569,1.079
1570,1.038
1571,0.75
1572,1
1573,0.839
1574,0.967
1575,0.905
1576,0.754
1577,0.755
1578,0.827
1579,0.683
1580,0.745
1581,0.747
1582,0.666
1583,0.73
1584,0.996
1585,1.02
1586,0.798
1587,0.877
1588,0.923
1589,0.647
1590,0.919
1591,0.791
1592,0.749
1593,0.803
1594,0.863
1595,0.871
1596,0.973
1597,0.917
1598,0.716
1599,0.76
1600,0.947
1601,0.827
1602,0.722
1603,0.789
1604,0.797
1605,0.925
1606,0.986
1607,1.055
1608,0.954
1609,0.994
1610,0.959
1611,0.899
1612,0.932
1613,1.118
1614,1.145
1615,1.063
1616,0.881
1617,0.947
1618,0.984
1619,1.023
1620,1.021
1621,1.087
1622,1.261
1623,1.042
1624,1.045
1625,0.769
1626,0.841
1627,1.053
1628,1.058
1629,1.164
1630,1.061
1631,1.101
1632,0.954
1633,0.971
1634,1.133
1635,1.186
1636,1.247
1637,0.81
1638,0.871
1639,1.071
1640,1.04
1641,1.167
1642,0.992
1643,0.863
1644,0.954
1645,0.969
1646,1.01
1647,1.083
1648,1.295
1649,1.246
1650,1.16
1651,1.507
1652,1.426
1653,1.422
1654,1.18
1655,0.974
1656,1.087
1657,0.87
1658,0.893
1659,0.869
1660,0.894
1661,1.04
1662,1.003
1663,0.94
1664,0.799
1665,0.88
1666,1.046
1667,1.101
1668,0.672
1669,0.83
1670,0.874
1671,0.984
1672,1.106
1673,1.341
1674,1.216
1675,1.291
1676,0.978
1677,1.026
1678,0.918
1679,1.108
1680,1.389
1681,0.973
1682,1.07
1683,1.199
1684,1.202
1685,1.126
1686,1.114
1687,1.149
1688,1.132
1689,1.012
1690,1.156
1691,1.168
1692,1.038
1693,1.056
1694,1.356
1695,1.169
1696,1.012
1697,0.898
1698,0.864
1699,0.892
1700,0.765
1701,0.867
1702,0.698
1703,0.78
1704,0.952
1705,1.072
1706,1.104
1707,1.091
1708,0.898
1709,0.849
1710,0.881
1711,1.063
1712,1.053
1713,0.916
1714,0.948
1715,0.91
1716,0.808
1717,1.015
1718,0.619
1719,0.666
1720,0.772
1721,0.805
1722,0.874
1723,0.878
1724,0.915
1725,0.946
1726,0.874
1727,0.887
1728,0.731
1729,1.051
1730,1.146
1731,0.855
1732,0.832
1733,1.038
1734,1.157
1735,0.878
1736,0.854
1737,1.061
1738,0.876
1739,1.153
1740,1
1741,0.827
1742,0.975
1743,0.965
1744,1.078
1745,1.253
1746,1.17
1747,1.249
1748,0.991
1749,0.978
1750,1.05
1751,0.852
1752,0.918
1753,1.083
1754,1.039
1755,0.983
1756,0.879
1757,0.887
1758,1.101
1759,0.963
1760,1.033
1761,0.98
1762,0.974
1763,1.13
1764,0.951
1765,0.969
1766,0.825
1767,0.848
1768,0.994
1769,0.863
1770,0.692
1771,0.856
1772,0.696
1773,0.762
1774,0.323
1775,0.877
1776,1
1777,1.126
1778,1.113
1779,0.921
1780,1.107
1781,1.21
1782,1.289
1783,1.209
1784,0.977
1785,1.02
1786,0.976
1787,1.125
1788,1.027
1789,0.97
1790,0.782
1791,0.967
1792,0.918
1793,1.024
1794,1.069
1795,1.098
1796,1.104
1797,0.949
1798,0.676
1799,0.682
1800,0.838
1801,0.886
1802,1.185
1803,1.135
1804,1.163
1805,1.27
1806,1.27
1807,1.115
1808,0.935
1809,0.901
1810,0.961
1811,0.781
1812,0.902
1813,0.766
1814,0.888
1815,0.74
1816,0.768
1817,0.851
1818,0.877
1819,0.718
1820,0.923
1821,0.908
1822,1.039
1823,1.034
1824,1.23
1825,1.163
1826,1.074
1827,1.257
1828,1.324
1829,1.043
1830,1.229
1831,1.166
1832,1.177
1833,1.039
1834,0.977
1835,0.956
1836,0.913
1837,0.764
1838,0.85
1839,0.67
1840,0.851
1841,0.819
1842,0.773
1843,0.839
1844,0.646
1845,0.828
1846,0.811
1847,0.99
1848,1.106
1849,1.257
1850,1.177
1851,0.963
1852,0.993
1853,1.236
1854,0.835
1855,0.961
1856,0.972
1857,0.849
1858,0.757
1859,0.789
1860,0.948
1861,0.76
1862,0.98
1863,1.016
1864,0.992
1865,0.933
1866,0.883
1867,0.907
1868,0.947
1869,0.949
1870,0.984
1871,0.954
1872,1.061
1873,0.988
1874,0.876
1875,1.265
1876,1.192
1877,0.976
1878,1
1879,0.812
1880,1.07
1881,1.148
1882,1.293
1883,1.185
1884,1.155
1885,1.102
1886,0.815
1887,0.992
1888,1.024
1889,1.242
1890,0.954
1891,0.93
1892,1.1
1893,1.056
1894,0.81
1895,0.872
1896,0.861
1897,1.045
1898,0.891
1899,0.983
1900,0.932
1901,1.286
1902,0.807
1903,1.075
1904,1.098
1905,0.817
1906,0.89
1907,1.057
1908,0.996
1909,1.256
1910,1.081
1911,1.118
1912,1.016
1913,1.336
1914,0.795
1915,1.094
1916,1.265
1917,1.193
1918,0.844
1919,1.044
1920,1.052
1921,0.84
1922,0.914
1923,1.104
1924,1.016
1925,0.586
1926,0.69
1927,0.926
1928,0.988
1929,0.855
1930,0.74
1931,0.799
1932,0.75
1933,0.567
1934,0.792
1935,0.875
1936,0.812
1937,0.982
1938,1.054
1939,1.114
1940,0.881
1941,1.013
1942,1.154
1943,1.165
1944,0.876
1945,0.883
1946,0.923
1947,0.933
1948,0.875
1949,1.002
1950,1.21
1951,1.295
1952,1.03
1953,1.02
1954,1.084
1955,0.976
1956,1.14
1957,1.117
1958,1.008
1959,0.935
1960,1.057
1961,0.899
1962,1.004
1963,0.806
1964,1.048
1965,0.765
1966,0.914
1967,0.769
1968,1.11
1969,0.935
1970,1.075
1971,1.128
1972,1.367
1973,1.433
1974,1.417
1975,1.341
1976,1.336
1977,1.034
1978,0.945
1979,0.758
1980,1.028
1981,0.919
1982,1.046
1983,1.08
1984,0.904
1985,1.038
1986,0.793
1987,0.798
1988,0.883
1989,0.869
1990,1.156
1991,0.943
1992,1.224
1993,1.174
1994,0.988
1995,1.251
1996,1.024
1997,0.814
1998,0.982
1999,0.982
2000,1.131
2001,0.961
2002,0.874
2003,0.585
2004,0.997
2005,0.833
2006,1.065
2007,0.933
2008,1.183
2009,0.927
