year,rwi
1508,1.033
1509,1.148
1510,0.813
1511,0.623
1512,0.388
1513,0.419
1514,1.361
1515,1.651
1516,1.528
1517,1.093
1518,1.663
1519,1.754
1520,1.544
1521,1.714
1522,1.156
1523,0.811
1524,1.105
1525,0.839
1526,1.107
1527,1.303
1528,1.303
1529,1.318
1530,1.502
1531,1.451
1532,1.189
1533,1.443
1534,1.186
1535,1.198
1536,1.066
1537,1.02
1538,2.057
1539,2.055
1540,1.414
1541,1.517
1542,2.127
1543,1.205
1544,1.234
1545,1.64
1546,1.352
1547,1.401
1548,1.255
1549,1.529
1550,1.623
1551,1.211
1552,1.296
1553,1.651
1554,1.245
1555,1.946
1556,1.498
1557,2.192
1558,2.487
1559,1.894
1560,1.43
1561,1.236
1562,1.526
1563,1.922
1564,1.358
1565,1.303
1566,1.589
1567,1.191
1568,1.5
1569,1.228
1570,1.644
1571,1.025
1572,1.07
1573,1.507
1574,1.716
1575,1.68
1576,1.056
1577,1.347
1578,1.117
1579,1.557
