year,rwi
1448,1.319
1449,1.304
1450,1.07
1451,1.391
1452,1.297
1453,1.043
1454,0.851
1455,0.71
1456,0.607
1457,0.762
1458,0.671
1459,0.635
1460,0.989
1461,0.644
1462,0.663
1463,0.696
1464,0.442
1465,0.619
1466,0.419
1467,0.891
1468,1.193
1469,1.067
1470,0.835
1471,0.825
1472,0.573
1473,0.653
1474,0.75
1475,0.864
1476,1.245
1477,1.553
1478,1.707
1479,1.592
1480,1.605
1481,1.439
1482,1.451
1483,1.793
1484,1.609
1485,1.22
1486,1.418
1487,1.072
1488,0.927
1489,1.146
1490,0.963
1491,1.276
1492,1.055
1493,0.976
1494,0.876
1495,1.705
1496,1.517
1497,1.629
1498,1.244
1499,1.103
1500,1.234
1501,1.089
1502,1.183
1503,0.932
1504,0.943
1505,1.773
1506,1.349
1507,1.817
1508,1.099
1509,0.892
1510,1.193
1511,0.981
1512,1.312
1513,1.096
1514,0.782
1515,0.814
1516,0.56
1517,0.517
1518,0.425
1519,0.084
1520,0.531
1521,0.186
1522,0.439
1523,0.264
1524,0.189
1525,0.319
1526,0.424
1527,0.582
1528,0.793
1529,0.272
1530,0.299
1531,0.484
1532,0.723
1533,0.856
1534,0.963
1535,1.149
1536,0.752
1537,0.805
1538,0.381
1539,1.332
1540,1.357
1541,1.75
1542,1.037
1543,0.615
1544,0.902
1545,1.083
1546,1.315
1547,1.13
1548,0.711
1549,0.942
1550,0.759
1551,0.757
1552,0.678
1553,0.753
1554,0.546
1555,0.977
1556,0.924
1557,1.149
1558,1.172
1559,1.169
1560,1.543
1561,1.264
1562,1.362
1563,1.535
1564,1.333
1565,1.307
1566,1.554
1567,1.33
1568,1.105
1569,1.105
1570,0.981
1571,0.882
1572,0.733
1573,0.984
1574,1.335
1575,1.437
1576,1.114
1577,1.092
1578,1.321
1579,1.502
1580,1.279
1581,1.487
1582,1.621
1583,1.781
1584,1.532
1585,1.461
1586,1.469
1587,1.189
1588,0.537
1589,0.933
1590,0.623
1591,0.961
1592,1.077
1593,1.162
1594,1.443
1595,1.24
1596,0.807
1597,1.353
1598,1.619
1599,1.499
1600,1.093
1601,0.883
1602,0.839
1603,1.065
1604,1.354
1605,1.138
1606,0.545
1607,0.742
1608,0.293
1609,0.399
1610,0.654
1611,0.927
1612,0.923
1613,0.942
1614,0.891
1615,0.507
1616,0.863
1617,0.806
1618,0.891
1619,0.842
1620,0.959
1621,1.164
1622,0.964
1623,1.122
1624,0.868
1625,0.918
1626,0.929
1627,0.732
1628,0.922
1629,0.849
1630,0.591
1631,0.645
1632,0.772
1633,0.526
1634,0.724
1635,0.841
1636,0.777
1637,0.647
1638,0.654
1639,0.587
1640,0.701
1641,0.96
1642,0.768
1643,0.985
1644,1.135
1645,1.325
1646,1.404
1647,1.948
1648,2.076
1649,1.86
1650,1.357
1651,1.037
1652,0.83
1653,1.054
1654,0.532
1655,0.575
1656,0.77
1657,1.057
1658,1.364
1659,0.651
1660,0.884
1661,1.215
1662,1.165
1663,1.093
1664,0.998
1665,1.006
1666,0.855
1667,0.689
1668,0.957
1669,1.135
1670,1.318
1671,1.139
1672,1.117
1673,1.457
1674,1.117
1675,0.804
1676,1.302
1677,1.148
1678,1.525
1679,1.193
1680,1.046
1681,1.047
1682,1.381
1683,1.086
1684,1.233
1685,1.572
1686,1.747
1687,1.13
1688,0.808
1689,1.134
1690,0.798
1691,0.566
1692,0.775
1693,0.546
1694,0.77
1695,0.805
1696,0.694
1697,0.756
1698,0.927
1699,1.104
1700,1.089
1701,1.002
1702,1.059
1703,1.095
1704,0.704
1705,0.722
1706,0.795
1707,0.766
1708,0.872
1709,0.888
1710,1.044
1711,0.838
1712,1.178
1713,1.011
1714,1.223
1715,1.419
1716,1.015
1717,1.084
1718,1.025
1719,0.925
1720,1.097
1721,1.026
1722,1.128
1723,1.111
1724,1.108
1725,1.045
1726,0.746
1727,0.873
1728,0.827
1729,0.87
1730,0.962
1731,1.331
1732,1.046
1733,1.079
1734,1.108
1735,0.987
1736,0.855
1737,0.826
1738,0.969
1739,0.832
1740,0.644
1741,0.543
1742,0.646
1743,0.833
1744,0.96
1745,0.817
1746,0.854
1747,0.769
1748,0.914
1749,0.765
1750,0.897
1751,0.987
1752,1.228
1753,1.09
1754,1.077
1755,1.003
1756,0.988
1757,1.178
1758,1.129
1759,0.964
1760,0.94
1761,1.036
1762,1.552
1763,1.326
1764,1.066
1765,0.967
1766,0.949
1767,0.846
1768,0.745
1769,0.821
1770,0.829
1771,0.705
1772,0.795
1773,0.842
1774,0.815
1775,1.307
1776,1.398
1777,1.525
1778,1.428
1779,1.297
1780,1.071
1781,0.663
1782,0.881
1783,0.771
1784,0.981
1785,0.894
1786,0.829
1787,0.905
1788,0.842
1789,0.936
1790,0.698
1791,0.91
1792,1.042
1793,1.227
1794,1.091
1795,0.706
1796,0.967
1797,1.003
1798,0.929
1799,1.196
1800,1.071
1801,1.144
1802,1.023
1803,0.931
1804,1.194
1805,1.496
1806,1.289
1807,1.093
1808,0.926
1809,1.06
1810,0.941
1811,1.029
1812,1.191
1813,0.965
1814,1.148
1815,1.071
1816,0.967
1817,1.17
1818,1.239
1819,1.184
1820,1.04
1821,0.967
1822,0.788
1823,0.977
1824,0.896
1825,1.079
1826,1.136
1827,1.281
1828,1.294
1829,1.201
1830,1.105
1831,0.715
1832,0.574
1833,0.841
1834,0.711
1835,0.642
1836,0.878
1837,0.869
1838,1.006
1839,0.852
1840,0.867
1841,0.719
1842,0.841
1843,0.906
1844,0.917
1845,0.944
1846,1.004
1847,0.753
1848,0.802
1849,0.848
1850,1.039
1851,1.064
1852,0.956
1853,0.719
1854,0.941
1855,1.093
1856,1.207
1857,1.274
1858,1.267
1859,0.995
1860,1.172
1861,0.769
1862,0.777
1863,0.892
1864,0.983
1865,1.059
1866,1.221
1867,0.996
1868,1.243
1869,1.018
1870,1.044
1871,0.875
1872,0.9
1873,0.93
1874,0.752
1875,0.987
1876,1.039
1877,1.135
1878,1.068
1879,1.005
1880,0.856
1881,0.838
1882,1.113
1883,0.986
1884,1.027
1885,1.031
1886,1.045
1887,0.956
1888,0.891
1889,1.225
1890,1.203
1891,0.846
1892,1.031
1893,0.935
1894,0.865
1895,0.91
1896,1.121
1897,0.88
1898,0.913
1899,0.843
1900,0.891
1901,1.095
1902,0.845
1903,0.834
1904,0.943
1905,1.085
1906,1.004
1907,1.12
1908,0.954
1909,0.855
1910,0.898
1911,0.951
1912,0.997
1913,1.074
1914,0.971
1915,1.053
1916,0.989
1917,0.978
1918,1.09
1919,1.209
1920,1.033
1921,1.213
1922,1.487
1923,1.24
1924,1.344
1925,1.297
1926,1.032
1927,1.018
1928,1.062
1929,1.289
1930,0.991
1931,0.875
1932,0.911
1933,0.745
1934,0.775
1935,0.766
1936,0.724
1937,0.932
1938,0.818
1939,0.833
1940,0.691
1941,0.932
1942,0.91
1943,0.879
1944,1.118
1945,1.081
1946,1.161
1947,1.263
1948,1.023
1949,1.027
1950,1.04
1951,1.055
1952,1.166
1953,1.292
1954,1.405
1955,0.901
1956,1.103
1957,1.296
1958,1.176
1959,0.869
1960,0.809
1961,0.797
1962,1.087
1963,0.888
1964,1.04
1965,0.985
1966,0.81
1967,0.995
1968,0.8
1969,0.579
1970,0.823
1971,0.972
1972,1.197
1973,0.929
1974,1.099
1975,1.075
1976,0.98
1977,0.948
1978,0.983
1979,1.07
1980,1.148
1981,0.986
1982,1.07
1983,1.151
1984,1.166
1985,1.108
1986,1.009
1987,1.129
1988,0.936
1989,0.909
1990,1.144
1991,1.224
1992,0.699
1993,0.808
1994,0.903
1995,0.816
1996,0.945
1997,0.815
1998,0.887
