year,rwi
1885,1.16
1886,1.11
1887,1.07
1888,0.88
1889,1.01
1890,1.013
1891,1.449
1892,1.557
1893,1.424
1894,1.491
1895,1.891
1896,1.963
1897,2.421
1898,2.658
1899,2.786
1900,3.101
1901,2.637
1902,2.781
1903,2.628
1904,2.258
1905,2.631
1906,1.954
1907,2.656
1908,2.554
1909,2.56
1910,2.396
1911,2.452
1912,2.553
1913,2.757
1914,3.024
1915,3.037
1916,2.869
1917,3.184
1918,3.121
1919,3.032
1920,3.253
1921,4.089
1922,3.243
1923,3.797
1924,3.017
1925,3.094
1926,3.097
1927,2.521
1928,2.601
1929,3.024
1930,2.685
1931,3.128
1932,2.967
1933,2.909
1934,2.805
1935,2.486
1936,2.583
1937,2.576
1938,3.187
1939,2.706
1940,2.934
1941,2.594
1942,3.343
1943,3.237
1944,2.56
1945,2.502
1946,2.688
1947,2.264
1948,2.169
1949,1.917
1950,1.842
1951,1.737
1952,1.768
1953,2.461
1954,2.144
1955,1.928
1956,2.013
1957,2.133
1958,1.828
1959,1.835
1960,2.169
1961,1.94
1962,1.852
1963,1.883
1964,1.67
1965,1.471
1966,1.307
1967,1.135
1968,1.222
1969,1.089
1970,1.066
1971,1.012
1972,0.822
1973,1.03
1974,1.191
1975,1.071
1976,1.038
1977,1.025
1978,0.938
1979,1.009
1980,1.266
1981,1.613
1982,1.346
1983,1.3
1984,1.275
1985,1.171
