year,rwi
1472,0.143
1473,0.167
1474,0.07
1475,0.112
1476,0.105
1477,0.101
1478,0.082
1479,0.108
1480,0.097
1481,0.098
1482,0.077
1483,0.071
1484,0.087
1485,0.127
1486,0.127
1487,0.115
1488,0.105
1489,0.108
1490,0.085
1491,0.103
1492,0.09
1493,0.08
1494,0.09
1495,0.088
1496,0.116
1497,0.108
1498,0.098
1499,0.088
1500,0.066
1501,0.095
1502,0.084
1503,0.084
1504,0.081
1505,0.089
1506,0.09
1507,0.103
1508,0.094
1509,0.091
1510,0.082
1511,0.093
1512,0.095
1513,0.076
1514,0.09
1515,0.076
1516,0.077
1517,0.065
1518,0.044
1519,0.066
1520,0.06
1521,0.075
1522,0.061
1523,0.067
1524,0.059
1525,0.063
1526,0.05
1527,0.062
1528,0.051
1529,0.053
1530,0.045
1531,0.056
1532,0.062
1533,0.061
1534,0.095
1535,0.08
1536,0.099
1537,0.091
1538,0.092
1539,0.073
1540,0.088
1541,0.08
1542,0.094
1543,0.094
1544,0.08
1545,0.069
1546,0.066
1547,0.054
1548,0.048
1549,0.053
1550,0.068
1551,0.068
1552,0.079
1553,0.085
1554,0.102
1555,0.108
1556,0.096
1557,0.119
1558,0.12
1559,0.113
1560,0.116
1561,0.102
1562,0.075
1563,0.078
1564,0.082
1565,0.081
1566,0.089
1567,0.086
1568,0.07
1569,0.082
1570,0.082
1571,0.076
1572,0.08
1573,0.08
1574,0.069
1575,0.082
1576,0.088
1577,0.085
1578,0.076
1579,0.079
1580,0.077
1581,0.076
1582,0.081
1583,0.083
1584,0.087
1585,0.073
1586,0.069
1587,0.063
1588,0.071
1589,0.075
1590,0.076
1591,0.103
1592,0.082
1593,0.089
1594,0.094
1595,0.087
1596,0.075
1597,0.095
1598,0.091
1599,0.079
1600,0.083
1601,0.077
1602,0.083
1603,0.112
1604,0.101
1605,0.1
1606,0.096
1607,0.104
1608,0.112
1609,0.104
1610,0.099
1611,0.103
1612,0.1
1613,0.102
1614,0.098
1615,0.116
1616,0.119
1617,0.118
1618,0.127
1619,0.11
1620,0.128
1621,0.107
1622,0.108
1623,0.116
1624,0.111
1625,0.114
1626,0.117
1627,0.109
1628,0.107
1629,0.09
1630,0.091
1631,0.096
1632,0.097
1633,0.096
1634,0.072
1635,0.073
1636,0.072
1637,0.077
1638,0.074
1639,0.078
1640,0.076
1641,0.087
1642,0.098
1643,0.079
1644,0.078
1645,0.082
1646,0.091
1647,0.122
1648,0.121
1649,0.106
1650,0.117
1651,0.109
1652,0.123
1653,0.128
1654,0.149
1655,0.121
1656,0.118
1657,0.118
1658,0.112
1659,0.104
1660,0.1
1661,0.09
1662,0.095
1663,0.096
1664,0.081
1665,0.076
1666,0.066
1667,0.07
1668,0.057
1669,0.063
1670,0.071
1671,0.061
1672,0.075
1673,0.076
1674,0.073
1675,0.069
1676,0.065
1677,0.068
1678,0.066
1679,0.059
1680,0.08
1681,0.07
1682,0.067
1683,0.077
1684,0.065
1685,0.084
1686,0.077
1687,0.074
1688,0.073
1689,0.063
1690,0.081
1691,0.082
1692,0.074
1693,0.079
1694,0.065
1695,0.038
1696,0.067
1697,0.081
1698,0.067
1699,0.073
1700,0.078
1701,0.074
1702,0.057
1703,0.058
1704,0.063
1705,0.069
1706,0.064
1707,0.058
1708,0.047
1709,0.049
1710,0.055
1711,0.055
1712,0.053
1713,0.058
1714,0.059
1715,0.058
1716,0.051
1717,0.053
1718,0.047
1719,0.057
1720,0.05
1721,0.05
1722,0.061
1723,0.054
1724,0.056
1725,0.06
1726,0.061
1727,0.06
1728,0.062
1729,0.064
1730,0.054
1731,0.054
1732,0.065
1733,0.062
1734,0.057
1735,0.06
1736,0.054
1737,0.068
1738,0.064
1739,0.051
1740,0.04
1741,0.045
1742,0.05
1743,0.048
1744,0.04
1745,0.044
1746,0.042
1747,0.045
1748,0.039
1749,0.037
1750,0.042
1751,0.055
1752,0.062
1753,0.063
1754,0.063
1755,0.056
1756,0.059
1757,0.055
1758,0.053
1759,0.056
1760,0.048
1761,0.046
1762,0.044
1763,0.042
1764,0.038
1765,0.033
1766,0.038
1767,0.039
1768,0.034
1769,0.028
1770,0.025
1771,0.028
1772,0.025
1773,0.031
1774,0.033
1775,0.027
1776,0.028
1777,0.029
1778,0.026
1779,0.035
1780,0.031
1781,0.036
1782,0.04
1783,0.039
1784,0.035
1785,0.035
1786,0.04
1787,0.045
1788,0.048
1789,0.038
1790,0.033
1791,0.044
1792,0.053
1793,0.045
1794,0.037
1795,0.042
1796,0.042
1797,0.045
1798,0.057
1799,0.042
1800,0.043
1801,0.048
1802,0.034
1803,0.033
1804,0.041
1805,0.027
1806,0.032
1807,0.038
1808,0.045
1809,0.044
1810,0.046
1811,0.049
1812,0.047
1813,0.048
1814,0.04
1815,0.04
1816,0.043
1817,0.044
1818,0.047
1819,0.041
1820,0.038
1821,0.038
1822,0.038
1823,0.035
1824,0.038
1825,0.051
1826,0.047
1827,0.036
1828,0.049
1829,0.046
1830,0.048
1831,0.039
1832,0.043
1833,0.04
1834,0.032
1835,0.032
1836,0.027
1837,0.033
1838,0.036
1839,0.041
1840,0.04
1841,0.043
1842,0.035
1843,0.033
1844,0.034
1845,0.038
1846,0.035
1847,0.042
1848,0.057
1849,0.06
1850,0.056
1851,0.043
1852,0.042
1853,0.044
1854,0.041
1855,0.042
1856,0.038
1857,0.036
1858,0.035
1859,0.04
1860,0.045
1861,0.039
1862,0.042
1863,0.044
1864,0.048
1865,0.039
1866,0.029
1867,0.043
1868,0.046
1869,0.061
1870,0.061
1871,0.059
1872,0.048
1873,0.04
1874,0.041
1875,0.032
1876,0.05
1877,0.044
1878,0.038
1879,0.039
1880,0.03
1881,0.046
1882,0.039
1883,0.047
1884,0.064
1885,0.06
1886,0.065
1887,0.054
1888,0.053
1889,0.055
1890,0.056
1891,0.043
1892,0.049
1893,0.023
1894,0.026
1895,0.029
1896,0.03
1897,0.026
1898,0.027
1899,0.024
1900,0.027
1901,0.024
1902,0.019
1903,0.02
1904,0.031
1905,0.02
1906,0.014
1907,0.015
1908,0.017
