year,rwi
1584,0.42
1585,0.35
1586,0.67
1587,0.57
1588,0.42
1589,0.39
1590,0.27
1591,0.39
1592,0.16
1593,0.3
1594,0.59
1595,0.22
1596,0.3
1597,0.4
1598,0.51
1599,0.42
1600,0.37
1601,0.31
1602,0.73
1603,0.92
1604,0.45
1605,1.83
1606,0.55
1607,1.415
1608,0.825
1609,1.18
1610,0.985
1611,0.805
1612,1.425
1613,1.265
1614,1.285
1615,1.335
1616,0.59
1617,0.925
1618,0.235
1619,0.21
1620,0.235
1621,0.94
1622,1.435
1623,0.725
1624,0.685
1625,1.235
1626,0.57
1627,0.855
1628,1.065
1629,0.805
1630,0.46
1631,0.325
1632,0.27
1633,0.33
1634,0.4
1635,0.74
1636,0.595
1637,0.75
1638,1.515
1639,1.215
1640,1.44
1641,1.375
1642,0.984
1643,1.505
1644,0.815
1645,0.655
1646,0.396
1647,0.166
1648,0.085
1649,0.9
1650,1.119
1651,0.446
1652,1.22
1653,0.44
1654,1.015
1655,0.77
1656,0.612
1657,0.269
1658,0.243
1659,0.611
1660,0.763
1661,0.877
1662,0.636
1663,0.54
1664,0.767
1665,0.673
1666,0.726
1667,0.699
1668,0.307
1669,0.417
1670,0.651
1671,0.943
1672,1.121
1673,0.48
1674,1.007
1675,0.667
1676,0.944
1677,1.173
1678,1.074
1679,0.567
1680,0.83
1681,0.768
1682,0.644
1683,0.683
1684,0.45
1685,0.739
1686,1.181
1687,1.157
1688,1.29
1689,1.496
1690,1.063
1691,0.397
1692,0.837
1693,0.579
1694,0.394
1695,0.676
1696,0.261
1697,0.259
1698,0.636
1699,0.414
1700,0.16
1701,0.612
1702,0.236
1703,0.134
1704,0.187
1705,0.284
1706,0.569
1707,0.953
1708,0.667
1709,0.712
1710,0.736
1711,0.921
1712,1.032
1713,0.709
1714,0.824
1715,1.037
1716,1.274
1717,0.522
1718,0.419
1719,0.384
1720,0.403
1721,1.076
1722,0.784
1723,1.687
1724,0.955
1725,0.775
1726,0.567
1727,0.834
1728,1.674
1729,1.081
1730,1.637
1731,1.175
1732,1.446
1733,1.129
1734,1.053
1735,0.903
1736,0.911
1737,0.944
1738,0.855
1739,0.865
1740,1.395
1741,0.614
1742,1.017
1743,1.218
1744,0.562
1745,0.701
1746,0.708
1747,0.899
1748,0.979
1749,1.008
1750,0.984
1751,1.142
1752,1.384
1753,0.94
1754,0.873
1755,0.889
1756,0.97
1757,1.31
1758,1.156
1759,0.848
1760,1.098
1761,0.613
1762,1.026
1763,0.743
1764,0.613
1765,0.57
1766,1.14
1767,0.991
1768,0.811
1769,1.331
1770,0.991
1771,0.872
1772,1.139
1773,1.04
1774,0.914
1775,0.995
1776,0.916
1777,1.117
1778,0.996
1779,1.261
1780,0.865
1781,0.664
1782,0.558
1783,0.858
1784,0.552
1785,0.889
1786,1.022
1787,0.902
1788,0.592
1789,0.995
1790,0.736
1791,0.535
1792,0.989
1793,0.993
1794,0.694
1795,1.147
1796,1.193
1797,0.998
1798,0.745
1799,0.783
1800,0.965
1801,0.923
1802,1.039
1803,0.785
1804,0.93
1805,0.947
1806,0.585
1807,0.752
1808,0.953
1809,0.711
1810,1.098
1811,1.072
1812,1.173
1813,1.18
1814,0.723
1815,0.721
1816,0.887
1817,0.551
1818,0.773
1819,0.61
1820,0.648
1821,0.336
1822,0.591
1823,0.487
1824,0.861
1825,0.988
1826,0.806
1827,0.592
1828,0.574
1829,0.857
1830,0.524
1831,0.819
1832,0.374
1833,0.578
1834,0.597
1835,0.751
1836,0.585
1837,0.902
1838,0.645
1839,1.182
1840,0.808
1841,0.932
1842,0.809
1843,0.609
1844,0.531
1845,0.666
1846,0.804
1847,0.725
1848,0.704
1849,0.741
1850,0.832
1851,0.767
1852,0.533
1853,0.58
1854,0.413
1855,0.734
1856,0.802
1857,0.546
1858,0.666
1859,0.443
1860,0.725
1861,0.555
1862,0.455
1863,0.407
1864,0.907
1865,0.742
1866,0.872
1867,0.587
1868,0.814
1869,0.861
1870,1.094
1871,1.035
1872,0.698
1873,0.805
1874,1.25
1875,1.34
1876,1.141
1877,1.031
1878,1.165
1879,1.666
1880,1.205
1881,1.137
1882,1.718
1883,0.794
1884,1.551
1885,1.439
1886,1.56
1887,0.597
1888,1.091
1889,1.144
1890,1.176
1891,1.098
1892,0.788
1893,1.188
1894,1.129
1895,0.725
1896,1.048
1897,0.711
1898,0.8
1899,0.861
1900,0.982
1901,1.024
1902,0.785
1903,1.029
1904,0.609
1905,0.433
1906,1.144
1907,0.551
1908,0.828
1909,0.959
1910,0.545
1911,0.637
1912,0.799
1913,0.745
1914,0.536
1915,0.996
1916,0.537
1917,1.044
1918,0.757
1919,0.986
1920,0.749
1921,0.999
1922,0.614
1923,1.007
1924,0.893
1925,1.169
1926,0.904
1927,1.148
1928,0.81
1929,0.692
1930,0.636
1931,0.902
1932,0.893
1933,1.108
1934,1.212
1935,0.727
1936,0.586
1937,1.336
1938,0.904
1939,0.721
1940,1.164
1941,0.96
1942,1.084
1943,1.316
1944,1.153
1945,1.246
1946,1.133
1947,0.906
1948,0.935
1949,0.891
1950,1.214
1951,0.769
1952,0.993
1953,1.113
1954,0.93
1955,0.655
1956,0.758
1957,0.765
1958,0.71
1959,0.619
1960,0.655
1961,1.118
1962,1.044
1963,1.272
1964,1.198
1965,1.064
1966,0.729
1967,0.943
1968,1.084
1969,1.502
1970,2.063
1971,1.489
1972,1.48
1973,1.57
1974,1.409
1975,0.916
1976,1.075
1977,1.192
1978,0.898
1979,1.659
1980,1.599
