year,rwi
1780,1.019
1781,0.924
1782,0.983
1783,1.549
1784,1.071
1785,1.095
1786,1.024
1787,1.08
1788,0.619
1789,0.705
1790,0.934
1791,0.956
1792,0.659
1793,0.825
1794,0.68
1795,0.929
1796,0.909
1797,0.729
1798,0.783
1799,0.813
1800,0.58
1801,0.717
1802,0.564
1803,0.616
1804,1.141
1805,0.85
1806,1.145
1807,0.973
1808,0.932
1809,1.105
1810,0.924
1811,0.926
1812,0.855
1813,1.235
1814,1.094
1815,0.883
1816,1.15
1817,0.839
1818,1.117
1819,0.75
1820,0.765
1821,0.653
1822,0.859
1823,0.874
1824,0.69
1825,0.752
1826,0.74
1827,0.78
1828,1.063
1829,0.852
1830,0.686
1831,0.77
1832,0.972
1833,0.81
1834,0.997
1835,0.808
1836,0.821
1837,0.574
1838,0.899
1839,0.812
1840,0.927
1841,1.021
1842,0.895
1843,0.941
1844,0.717
1845,0.521
1846,0.577
1847,0.705
1848,0.996
1849,0.677
1850,0.635
1851,0.544
1852,0.613
1853,0.708
1854,0.8
1855,0.887
1856,0.592
1857,0.735
1858,0.694
1859,0.862
1860,0.721
1861,0.763
1862,0.756
1863,0.767
1864,0.646
1865,0.926
1866,0.775
1867,0.734
1868,0.965
1869,0.846
1870,0.896
1871,0.978
1872,0.797
1873,0.833
1874,1.013
1875,1.216
1876,0.75
1877,0.912
1878,0.745
1879,0.979
1880,1.097
1881,0.802
1882,1.217
1883,0.908
1884,1.024
1885,1.11
1886,1.742
1887,1.185
1888,1.269
1889,1.149
1890,1.197
1891,0.999
1892,0.83
1893,0.949
1894,0.943
1895,0.94
1896,0.907
1897,0.955
1898,0.951
1899,1.195
1900,0.991
1901,1.202
1902,0.979
1903,1.138
1904,0.953
1905,1.083
1906,1.312
1907,1.093
1908,1.076
1909,1.249
1910,1.175
1911,1.054
1912,0.906
1913,1.331
1914,1.27
1915,1.137
1916,1.102
1917,1.248
1918,1.193
1919,1.179
1920,1.141
1921,1.157
1922,1.039
1923,1.514
1924,0.881
1925,1.045
1926,0.943
1927,1.239
1928,0.914
1929,0.783
1930,1.128
1931,0.92
1932,1.147
1933,1.141
1934,1.308
1935,1.781
1936,1.566
1937,1.454
1938,1.637
1939,1.264
1940,0.76
1941,0.949
1942,0.91
1943,0.985
1944,0.963
1945,1.225
1946,1.201
1947,0.973
1948,1.307
1949,1.071
1950,1.217
1951,0.998
1952,1.279
1953,1.364
1954,1.685
1955,1.444
1956,1.349
1957,1.227
1958,1.462
1959,1.367
1960,1.426
1961,1.126
1962,0.816
1963,0.865
1964,1.217
1965,1.271
1966,1.248
1967,1.101
1968,1.226
1969,1.18
1970,0.999
1971,1.131
1972,1.153
1973,0.948
1974,1.102
1975,1.114
1976,0.884
1977,1.023
1978,0.94
1979,1.169
1980,1.021
1981,0.891
1982,1.661
1983,1.16
1984,1.015
1985,1.193
1986,1.368
1987,1.046
1988,0.96
1989,1.044
