year,rwi
1879,1.464
1880,1.505
1881,1.173
1882,1.013
1883,1.112
1884,0.684
1885,1.18
1886,0.89
1887,1.267
1888,1.325
1889,1.633
1890,1.491
1891,1.787
1892,1.82
1893,1.621
1894,1.515
1895,2.118
1896,1.441
1897,1.898
1898,2.188
1899,1.718
1900,2.156
1901,2.006
1902,2.248
1903,2.689
1904,2.098
1905,1.702
1906,2.321
1907,1.856
1908,2.363
1909,2.263
1910,2.375
1911,1.991
1912,1.845
1913,2
1914,1.835
1915,1.895
1916,1.911
1917,2.314
1918,2.154
1919,1.379
1920,1.642
1921,1.947
1922,2.031
1923,1.761
1924,1.72
1925,2.252
1926,1.803
1927,1.997
1928,1.98
1929,1.591
1930,1.765
1931,1.719
1932,2.335
1933,2.531
1934,2.226
1935,2.372
1936,2.525
1937,1.696
1938,1.739
1939,1.78
1940,1.74
1941,1.925
1942,2.241
1943,2.291
1944,2.772
1945,3.428
1946,3.522
1947,2.915
1948,3.068
1949,3.338
1950,2.693
1951,2.769
1952,2.944
1953,2.73
1954,2.273
1955,2.97
1956,3.369
1957,1.914
1958,2.51
1959,2.2
1960,1.773
1961,1.466
1962,1.333
1963,1.471
1964,1.349
1965,2.394
1966,2.079
1967,2.037
1968,2.283
1969,2.369
1970,1.977
1971,2.803
1972,2.572
1973,2.148
1974,2.496
1975,2.302
1976,2.451
1977,2.44
1978,1.991
1979,1.71
1980,1.749
1981,1.482
1982,1.157
1983,1.37
1984,1.172
1985,1.274
1986,1.588
1987,1.517
1988,0.925
1989,1.21
1990,0.902
1991,1.178
1992,1.156
1993,1.173
1994,1.656
1995,1.1
1996,1.332
1997,1.055
1998,0.834
1999,0.479
2000,0.501
2001,0.731
2002,0.683
