year,rwi
1787,1.02
1788,0.698
1789,1.073
1790,1.153
1791,1.137
1792,1.105
1793,0.942
1794,1.381
1795,1.346
1796,1.122
1797,1.173
1798,1.056
1799,0.916
1800,0.725
1801,1.089
1802,0.723
1803,0.813
1804,1.042
1805,1.177
1806,0.648
1807,1.102
1808,0.802
1809,0.901
1810,0.932
1811,0.857
1812,1.283
1813,1.064
1814,1.071
1815,1.216
1816,0.932
1817,0.934
1818,0.702
1819,0.571
1820,0.546
1821,0.711
1822,0.649
1823,0.935
1824,1.161
1825,1.069
1826,1.233
1827,1.55
1828,1.349
1829,1.261
1830,1.161
1831,1.398
1832,1.294
1833,0.961
1834,1.081
1835,0.836
1836,0.782
1837,0.921
1838,0.903
1839,1.044
1840,0.833
1841,0.777
1842,0.83
1843,1.225
1844,0.96
1845,0.79
1846,0.728
1847,0.754
1848,0.666
1849,0.728
1850,0.939
1851,1.163
1852,0.89
1853,1.188
1854,1.19
1855,1.222
1856,1.096
1857,1.08
1858,1.08
1859,0.898
1860,1.195
1861,1.47
1862,1.39
1863,1.229
1864,0.992
1865,0.529
1866,0.826
1867,1.1
1868,0.762
1869,0.757
1870,1.04
1871,1.121
1872,1.058
1873,0.974
1874,0.663
1875,1.316
1876,1.066
1877,0.742
1878,1.194
1879,1.264
1880,1.148
1881,0.633
1882,1.028
1883,0.794
1884,1.38
1885,1.055
1886,0.931
1887,0.918
1888,0.853
1889,0.798
1890,1.278
1891,0.97
1892,0.868
1893,0.63
1894,1.063
1895,1.167
1896,1.018
1897,0.923
1898,1.201
1899,1.203
1900,1.195
1901,0.953
1902,0.988
1903,1.151
1904,1.115
1905,0.843
1906,0.674
1907,0.892
1908,0.904
1909,0.693
1910,1.061
1911,0.863
1912,1.136
1913,1.146
1914,1.451
1915,1.013
1916,1.343
1917,1.344
1918,1.243
1919,1.204
1920,0.973
1921,0.735
1922,1.03
1923,0.835
1924,1.154
1925,0.77
1926,0.896
1927,0.829
1928,0.85
1929,0.682
1930,0.657
1931,1.069
1932,0.985
1933,1.156
1934,0.898
1935,0.936
1936,1.024
1937,1.043
1938,1.038
1939,1.09
1940,0.744
1941,0.59
1942,0.744
1943,1.143
1944,0.952
1945,1.002
1946,1.307
1947,1.045
1948,1.146
1949,1.407
1950,1.689
1951,1.387
1952,1.089
1953,1.065
1954,1.03
1955,1.112
1956,0.795
1957,0.862
1958,0.809
1959,0.534
1960,0.594
1961,0.991
1962,0.973
1963,0.853
1964,0.725
1965,0.83
1966,1.025
1967,1.545
1968,1.004
1969,1.343
1970,0.956
1971,1.363
1972,1.426
