year,rwi
1700,0.914
1701,0.87
1702,0.923
1703,1.339
1704,1.178
1705,1.031
1706,1.217
1707,1.322
1708,1.018
1709,1.207
1710,0.797
1711,0.832
1712,0.856
1713,1.212
1714,1.684
1715,1.229
1716,0.828
1717,0.844
1718,0.926
1719,1.124
1720,1.063
1721,0.993
1722,0.915
1723,1.178
1724,1.034
1725,0.933
1726,1.006
1727,1.169
1728,1.013
1729,1.081
1730,1.046
1731,0.946
1732,0.972
1733,0.956
1734,0.942
1735,0.849
1736,0.635
1737,0.714
1738,0.877
1739,0.845
1740,0.971
1741,0.967
1742,1.021
1743,1.078
1744,1.121
1745,1.125
1746,1.129
1747,1.035
1748,1.063
1749,1.002
1750,1.109
1751,1.002
1752,0.937
1753,0.98
1754,0.992
1755,0.988
1756,0.922
1757,0.822
1758,0.931
1759,1.078
1760,1.101
1761,1.134
1762,1.224
1763,1.187
1764,1.283
1765,1.355
1766,1.165
1767,1.179
1768,1.083
1769,1.012
1770,0.899
1771,0.789
1772,0.676
1773,0.677
1774,0.683
1775,0.894
1776,0.963
1777,1.06
1778,1.248
1779,1.027
1780,0.597
1781,0.688
1782,0.858
1783,0.928
1784,1.205
1785,1.223
1786,1.379
1787,1.448
1788,1.471
1789,1.378
1790,1.359
1791,1.244
1792,1.103
1793,1.117
1794,1.101
1795,1.107
1796,0.931
1797,0.823
1798,0.794
1799,0.68
1800,0.652
1801,0.799
1802,0.907
1803,0.997
1804,0.999
1805,0.837
1806,0.672
1807,0.732
1808,0.684
1809,0.814
1810,0.739
1811,0.743
1812,0.832
1813,0.924
1814,0.904
1815,0.847
1816,0.812
1817,0.723
1818,0.672
1819,0.667
1820,0.73
1821,0.864
1822,1.041
1823,0.856
1824,0.867
1825,0.937
1826,0.899
1827,1.026
1828,1.069
1829,1.07
1830,1.023
1831,1.02
1832,1.075
1833,1.136
1834,1.469
1835,1.386
1836,1.374
1837,1.193
1838,1.102
1839,1.194
1840,1.173
1841,0.922
1842,1.171
1843,1.136
1844,1.203
1845,1.147
1846,0.989
1847,0.911
1848,1.156
1849,1.087
1850,1.021
1851,1.075
1852,1.086
1853,1.013
1854,0.985
1855,0.779
1856,0.891
1857,0.89
1858,0.962
1859,0.951
1860,1.158
1861,1.108
1862,1.1
1863,0.928
1864,0.923
1865,1.004
1866,1.057
1867,1.205
1868,1.104
1869,0.911
1870,0.991
1871,1.084
1872,1.232
1873,1.22
1874,1.294
1875,1.29
1876,1.24
1877,1.17
1878,1.191
1879,1.054
1880,1.049
1881,0.987
1882,0.928
1883,0.919
1884,0.906
1885,0.942
1886,0.925
1887,0.943
1888,0.837
1889,0.832
1890,0.779
1891,0.858
1892,0.892
1893,0.943
1894,1.16
1895,1.018
1896,1.06
1897,1.069
1898,1.01
1899,0.894
1900,0.8
1901,0.842
1902,0.962
1903,1.027
1904,1.114
1905,1.185
1906,1.15
1907,0.964
1908,0.939
1909,0.882
1910,0.784
1911,0.726
1912,0.901
1913,0.83
1914,0.901
1915,1.221
1916,1.198
1917,1.146
1918,1.443
1919,1.139
1920,1.022
1921,1.032
1922,1.03
1923,0.942
1924,0.803
1925,0.959
1926,0.985
1927,0.9
1928,0.968
1929,1.156
1930,1.208
1931,1.163
1932,1.131
1933,1.034
1934,1.099
1935,1.128
1936,0.97
1937,0.86
1938,0.771
1939,0.586
1940,0.538
1941,0.641
1942,0.935
1943,0.663
1944,0.913
1945,1.318
1946,1.305
1947,1.137
1948,0.897
1949,0.898
1950,1.063
1951,1.102
1952,1.226
1953,1.151
1954,1.09
1955,1.354
1956,1.07
1957,0.947
1958,0.868
1959,1.17
1960,1.031
1961,0.921
1962,1.103
1963,0.99
1964,0.859
1965,1.016
1966,1.079
1967,1.005
1968,1.011
1969,1.04
1970,0.953
1971,1.072
1972,1.003
1973,0.896
1974,0.806
1975,1.045
1976,1.25
1977,1.064
1978,0.889
1979,0.805
1980,0.809
1981,1.051
1982,0.988
