year,rwi
1770,1.325
1771,1.359
1772,0.96
1773,1.127
1774,1.443
1775,1.202
1776,0.894
1777,0.691
1778,0.816
1779,0.687
1780,0.347
1781,0.716
1782,1.191
1783,0.705
1784,0.586
1785,0.903
1786,0.886
1787,1.092
1788,0.65
1789,0.823
1790,0.883
1791,1.247
1792,1.16
1793,1.125
1794,1.465
1795,0.684
1796,1.342
1797,0.94
1798,0.493
1799,0.843
1800,1.237
1801,1.024
1802,1.033
1803,0.923
1804,0.962
1805,1.092
1806,0.918
1807,1.492
1808,1.381
1809,1.048
1810,1.132
1811,1.334
1812,1.109
1813,1.098
1814,0.888
1815,0.897
1816,1.352
1817,1.15
1818,1.32
1819,0.689
1820,0.95
1821,1.216
1822,1.015
1823,0.667
1824,0.866
1825,0.813
1826,0.551
1827,0.532
1828,0.92
1829,1.289
1830,1.172
1831,0.721
1832,0.573
1833,1.046
1834,0.625
1835,0.259
1836,0.55
1837,1.088
1838,1.165
1839,1.129
1840,0.81
1841,0.982
1842,0.873
1843,1.236
1844,1.35
1845,1.121
1846,1.208
1847,0.992
1848,1.032
1849,1.138
1850,1.112
1851,1.056
1852,0.933
1853,0.907
1854,1.151
1855,0.677
1856,0.813
1857,1.093
1858,1.051
1859,1.39
1860,1.135
1861,0.996
1862,0.707
1863,1.056
1864,1.812
1865,1.46
1866,1.067
1867,1.357
1868,1.053
1869,0.971
1870,0.859
1871,0.655
1872,0.942
1873,0.701
1874,0.56
1875,0.533
1876,0.652
1877,0.923
1878,1.118
1879,1.197
1880,1.415
1881,0.748
1882,0.739
1883,0.985
1884,0.97
1885,0.777
1886,0.626
1887,0.861
1888,1.071
1889,1.06
1890,1.085
1891,1.221
1892,0.851
1893,0.764
1894,0.725
1895,0.866
1896,0.953
1897,0.917
1898,1.084
1899,1.097
1900,1.269
1901,0.975
1902,1.324
1903,1.026
1904,0.654
1905,0.801
1906,1.009
1907,1.093
1908,1.174
1909,1.02
1910,0.718
1911,0.502
1912,0.765
1913,0.875
1914,1.133
1915,1.112
1916,0.947
1917,0.678
1918,1.082
1919,1.076
1920,1.092
1921,1.036
1922,1.125
1923,1.574
1924,1.853
1925,1.72
1926,1.013
1927,0.701
1928,0.71
1929,0.642
1930,0.666
1931,0.831
1932,0.904
1933,1.061
1934,1.301
1935,1.205
1936,1.415
1937,1.227
1938,0.868
1939,1.172
1940,0.957
1941,1.026
1942,1.064
1943,1.4
1944,0.854
1945,0.757
1946,0.67
1947,0.292
1948,0.839
1949,1.094
1950,0.917
1951,0.465
1952,1.163
1953,1.02
1954,1.227
1955,1.407
1956,1.569
1957,1.973
1958,1.718
1959,0.856
1960,0.798
1961,0.906
1962,0.902
1963,1.186
1964,0.578
1965,0.718
1966,0.766
1967,0.613
1968,0.712
1969,0.617
1970,0.955
1971,0.964
1972,1.172
