year,rwi
1690,0.41
1691,0.4
1692,0.59
1693,0.82
1694,0.69
1695,0.95
1696,0.36
1697,0.12
1698,0.58
1699,0.62
1700,0.42
1701,0.233
1702,0.815
1703,0.535
1704,0.657
1705,0.989
1706,0.662
1707,0.401
1708,0.57
1709,0.2
1710,0.725
1711,0.607
1712,0.774
1713,0.778
1714,0.684
1715,0.297
1716,0.34
1717,0.851
1718,0.656
1719,0.621
1720,0.647
1721,0.649
1722,0.386
1723,0.419
1724,0.46
1725,0.468
1726,0.628
1727,0.574
1728,0.715
1729,0.687
1730,0.637
1731,0.275
1732,0.382
1733,0.417
1734,0.369
1735,0.358
1736,0.483
1737,0.435
1738,0.414
1739,0.713
1740,0.631
1741,0.924
1742,0.428
1743,0.667
1744,0.363
1745,0.677
1746,0.369
1747,0.904
1748,0.939
1749,0.893
1750,0.778
1751,0.601
1752,0.4
1753,0.403
1754,0.527
1755,0.64
1756,0.835
1757,0.568
1758,0.563
1759,0.441
1760,0.347
1761,0.37
1762,0.416
1763,0.57
1764,0.495
1765,0.569
1766,0.594
1767,0.655
1768,0.526
1769,0.48
1770,0.497
1771,0.59
1772,0.574
1773,0.559
1774,0.67
1775,0.408
1776,0.828
1777,0.633
1778,0.664
1779,0.636
1780,0.555
1781,0.483
1782,0.762
1783,0.713
1784,0.623
1785,0.806
1786,0.763
1787,0.828
1788,0.891
1789,0.73
1790,0.941
1791,1.02
1792,1.041
1793,1.048
1794,1.281
1795,1.056
1796,1.054
1797,0.942
1798,1.222
1799,1.101
1800,1.172
1801,0.617
1802,0.75
1803,1.154
1804,1.169
1805,1.167
1806,0.705
1807,0.928
1808,0.737
1809,1.031
1810,0.288
1811,0.626
1812,0.774
1813,0.709
1814,1.043
1815,0.778
1816,1.076
1817,1.062
1818,0.922
1819,0.594
1820,0.541
1821,0.712
1822,0.571
1823,0.804
1824,0.757
1825,0.91
1826,0.744
1827,0.822
1828,0.696
1829,0.913
1830,0.845
1831,0.824
1832,0.644
1833,1.039
1834,1.142
1835,0.893
1836,0.75
1837,0.929
1838,0.698
1839,1.119
1840,0.555
1841,0.945
1842,1.184
1843,1.153
1844,0.914
1845,0.784
1846,1.144
1847,0.832
1848,0.974
1849,0.649
1850,0.72
1851,1.076
1852,0.989
1853,0.815
1854,0.817
1855,0.936
1856,0.844
1857,0.914
1858,0.914
1859,0.827
1860,0.834
1861,0.578
1862,0.625
1863,0.949
1864,0.669
1865,0.651
1866,0.413
1867,0.552
1868,0.716
1869,0.719
1870,0.623
1871,0.636
1872,0.689
1873,0.743
1874,0.859
1875,0.818
1876,0.626
1877,1.054
1878,0.858
1879,0.959
1880,0.575
1881,0.975
1882,0.685
1883,0.872
1884,0.84
1885,1.142
1886,0.971
1887,0.769
1888,1.135
1889,1.021
1890,0.998
1891,1.022
1892,0.91
1893,0.894
1894,0.53
1895,1.221
1896,0.844
1897,1.213
1898,1.246
1899,0.59
1900,1.186
1901,0.997
1902,1.147
1903,0.999
1904,1.542
1905,1.339
1906,0.796
1907,0.911
1908,0.91
1909,0.882
1910,1.2
1911,1.087
1912,1.082
1913,0.962
1914,1.287
1915,1.057
1916,0.429
1917,1.008
1918,0.982
1919,0.883
1920,1.069
1921,0.939
1922,1.034
1923,1.003
1924,1.082
1925,0.932
1926,1.072
1927,0.892
1928,1.025
1929,0.988
1930,1.009
1931,0.98
1932,0.955
1933,0.78
1934,1.204
1935,1.12
1936,0.961
1937,0.86
1938,1.014
1939,1.118
1940,1.036
1941,1.109
1942,1.037
1943,0.857
1944,1.107
1945,1.069
1946,0.893
1947,1.026
1948,1.131
1949,1.061
1950,1.102
1951,1.364
1952,1.212
1953,0.794
1954,0.73
1955,1.064
1956,0.933
1957,1.118
1958,1.25
1959,0.853
1960,0.997
1961,0.965
1962,0.94
1963,1.193
1964,1.07
1965,1.201
1966,1.222
1967,1.122
1968,0.895
1969,0.854
1970,0.923
1971,0.733
1972,0.702
1973,1.011
1974,0.438
1975,0.849
1976,0.696
1977,0.973
1978,0.835
1979,0.736
1980,0.767
1981,0.712
1982,0.664
1983,0.927
1984,1.085
1985,0.907
1986,0.886
1987,1.085
1988,0.902
1989,0.816
1990,1.05
1991,0.525
1992,0.666
