year,rwi
1594,0.823
1595,1.09
1596,1.334
1597,0.754
1598,0.759
1599,0.868
1600,0.682
1601,0.91
1602,1.085
1603,0.986
1604,1.232
1605,1.184
1606,1.084
1607,0.678
1608,1.016
1609,1.224
1610,1.026
1611,1.055
1612,0.888
1613,0.606
1614,1.105
1615,1.371
1616,1.233
1617,1.053
1618,1.136
1619,1.067
1620,0.898
1621,1.013
1622,0.759
1623,0.596
1624,0.67
1625,1.149
1626,0.59
1627,0.943
1628,1.106
1629,0.854
1630,0.92
1631,0.529
1632,0.108
1633,0.583
1634,0.454
1635,0.878
1636,0.95
1637,0.538
1638,0.555
1639,0.684
1640,1.185
1641,1.399
1642,1.197
1643,0.721
1644,1.038
1645,0.651
1646,0.724
1647,1.295
1648,0.814
1649,1.407
1650,0.556
1651,1.485
1652,0.828
1653,0.737
1654,0.05
1655,0.912
1656,1.001
1657,1.167
1658,1.276
1659,1.296
1660,1.477
1661,1.236
1662,1.412
1663,1.114
1664,1.385
1665,0.372
1666,0.862
1667,0.466
1668,0.621
1669,0.344
1670,0.068
1671,0.831
1672,1.31
1673,1.247
1674,1.527
1675,0.402
1676,0.108
1677,1.557
1678,1.22
1679,1.448
1680,1.655
1681,1.397
1682,1.19
1683,1.886
1684,1.234
1685,1.131
1686,0.473
1687,1.467
1688,1.357
1689,1.26
1690,1.22
1691,0.909
1692,1.284
1693,1.163
1694,1.1
1695,1.232
1696,1.16
1697,1.321
1698,1.004
1699,1.487
1700,1.19
1701,1.095
1702,0.76
1703,0.238
1704,1.074
1705,1.292
1706,1.295
1707,0.862
1708,0.849
1709,0.87
1710,1.089
1711,1.846
1712,1.097
1713,0.753
1714,0.868
1715,0.508
1716,0.64
1717,0.912
1718,1.171
1719,1.437
1720,1.771
1721,1.01
1722,0.347
1723,1.361
1724,1.04
1725,1.338
1726,1.494
1727,1.393
1728,1.046
1729,0.541
1730,0.945
1731,1.107
1732,1.045
1733,0.991
1734,1.346
1735,0.128
1736,0.584
1737,0.896
1738,1.396
1739,0.476
1740,0.926
1741,1.208
1742,0.582
1743,1.687
1744,1.081
1745,1.558
1746,1.517
1747,1.518
1748,0.902
1749,1.756
1750,1.154
1751,0.461
1752,0.591
1753,0.81
1754,0.759
1755,0.518
1756,0.906
1757,1.092
1758,1.485
1759,1.309
1760,1.284
1761,0.918
1762,0.841
1763,0.866
1764,1.478
1765,0.738
1766,1.509
1767,1.232
1768,1.316
1769,1.782
1770,0.985
1771,1.882
1772,1.328
1773,0.23
1774,0.931
1775,1.295
1776,0.494
1777,0.756
1778,0.489
1779,0.762
1780,0.578
1781,0.858
1782,0.346
1783,0.614
1784,1.732
1785,0.877
1786,1.024
1787,1.76
1788,0.627
1789,1.044
1790,0.678
1791,1.29
1792,1.173
1793,1.249
1794,0.683
1795,0.164
1796,0.706
1797,0.784
1798,0.469
1799,0.953
1800,0.166
1801,0.606
1802,0.968
1803,0.64
1804,0.881
1805,0.265
1806,0.632
1807,0.817
1808,0.572
1809,0.615
1810,0.8
1811,0.982
1812,0.652
1813,0.559
1814,0.814
1815,0.881
1816,1.34
1817,1.236
1818,1.181
1819,1.483
1820,0.551
1821,2.038
1822,0.699
1823,0.218
1824,0.981
1825,1.577
1826,1.609
1827,1.575
1828,2.093
1829,1.101
1830,1.02
1831,1.165
1832,1.747
1833,1.485
1834,0.748
1835,1.373
1836,1.326
1837,1.264
1838,1.951
1839,1.679
1840,1.596
1841,0.605
1842,0.957
1843,0.731
1844,0.907
1845,0.226
1846,0.815
1847,0.14
1848,1.081
1849,1.473
1850,1.521
1851,0.496
1852,1.395
1853,1.124
1854,0.78
1855,0.984
1856,0.289
1857,0.142
1858,0.583
1859,0.697
1860,0.404
1861,0.446
1862,0.828
1863,0.818
1864,0.192
1865,1.148
1866,1.259
1867,1.316
1868,1.268
1869,0.881
1870,0.745
1871,0.695
1872,0.928
1873,0.454
1874,0.886
1875,0.924
1876,0.988
1877,0.932
1878,0.889
1879,0.028
1880,0.762
1881,0.77
1882,0.979
1883,0.19
1884,1.432
1885,1.438
1886,1.333
1887,1.298
1888,1.562
1889,1.348
1890,1.651
1891,1.492
1892,1.035
1893,1.216
1894,1.013
1895,1.197
1896,0.185
1897,1.235
1898,1.137
1899,0.036
1900,0.456
1901,1.16
1902,0.534
1903,0.999
1904,0.259
1905,1.366
1906,1.851
1907,1.882
1908,1.487
1909,1.403
1910,1.16
1911,1.592
1912,1.035
1913,1.193
1914,1.398
1915,0.442
1916,1.457
1917,1.303
1918,1.179
1919,0.954
1920,1.459
1921,1.327
1922,1.366
1923,1.013
1924,0.313
1925,1.148
1926,0.861
1927,0.583
1928,0.961
1929,0.339
1930,1.076
1931,0.819
1932,1.59
1933,0.959
1934,0.518
1935,1.163
1936,1.051
1937,1.752
1938,1.452
1939,0.807
1940,1.589
1941,1.342
1942,1.234
1943,1.363
1944,1.087
1945,1.123
1946,0.462
1947,1.172
1948,0.414
1949,0.934
1950,0.641
1951,0.546
1952,1.284
1953,0.448
1954,0.789
1955,0.352
1956,0.376
1957,1.081
1958,1.073
1959,0.774
1960,0.993
1961,0.345
1962,1.078
1963,0.119
1964,0.688
1965,1.019
1966,1.121
1967,1.202
1968,1.158
1969,1.653
1970,0.864
1971,1.085
