year,rwi
1600,0.785
1601,0.48
1602,0.524
1603,0.598
1604,0.616
1605,0.481
1606,0.549
1607,0.588
1608,0.582
1609,0.566
1610,0.593
1611,0.345
1612,0.367
1613,0.365
1614,0.473
1615,0.477
1616,0.503
1617,0.469
1618,0.547
1619,0.586
1620,0.46
1621,0.491
1622,0.477
1623,0.551
1624,0.412
1625,0.502
1626,0.574
1627,0.629
1628,0.506
1629,0.642
1630,0.813
1631,0.657
1632,0.639
1633,0.682
1634,0.772
1635,0.571
1636,0.477
1637,0.434
1638,0.526
1639,0.48
1640,0.544
1641,0.387
1642,0.595
1643,0.545
1644,0.611
1645,0.627
1646,0.56
1647,0.613
1648,0.585
1649,0.766
1650,0.595
1651,0.687
1652,0.612
1653,0.457
1654,0.456
1655,0.543
1656,0.712
1657,0.67
1658,0.519
1659,0.57
1660,0.617
1661,0.72
1662,0.503
1663,0.674
1664,0.549
1665,0.751
1666,0.76
1667,0.65
1668,0.494
1669,0.755
1670,0.639
1671,0.601
1672,0.529
1673,0.77
1674,0.658
1675,0.443
1676,0.408
1677,0.502
1678,0.495
1679,0.54
1680,0.59
1681,0.631
1682,0.676
1683,0.571
1684,0.496
1685,0.412
1686,0.537
1687,0.724
1688,0.687
1689,0.723
1690,0.635
1691,0.6
1692,0.566
1693,0.499
1694,0.573
1695,0.563
1696,0.384
1697,0.316
1698,0.384
1699,0.44
1700,0.445
1701,0.338
1702,0.342
1703,0.347
1704,0.525
1705,0.589
1706,0.395
1707,0.434
1708,0.469
1709,0.428
1710,0.63
1711,0.534
1712,0.66
1713,0.624
1714,0.524
1715,0.343
1716,0.552
1717,0.638
1718,0.772
1719,0.696
1720,0.568
1721,0.642
1722,0.575
1723,0.528
1724,0.495
1725,0.5
1726,0.656
1727,0.512
1728,0.491
1729,0.628
1730,0.605
1731,0.535
1732,0.582
1733,0.527
1734,0.491
1735,0.485
1736,0.551
1737,0.582
1738,0.503
1739,0.469
1740,0.493
1741,0.671
1742,0.416
1743,0.473
1744,0.456
1745,0.419
1746,0.439
1747,0.638
1748,0.519
1749,0.468
1750,0.514
1751,0.506
1752,0.389
1753,0.444
1754,0.525
1755,0.426
1756,0.635
1757,0.431
1758,0.461
1759,0.506
1760,0.44
1761,0.387
1762,0.369
1763,0.472
1764,0.427
1765,0.439
1766,0.401
1767,0.39
1768,0.431
1769,0.486
1770,0.457
1771,0.54
1772,0.514
1773,0.56
1774,0.679
1775,0.419
1776,0.654
1777,0.804
1778,0.599
1779,0.518
1780,0.598
1781,0.429
1782,0.492
1783,0.682
1784,0.469
1785,0.544
1786,0.361
1787,0.548
1788,0.52
1789,0.54
1790,0.482
1791,0.481
1792,0.661
1793,0.453
1794,0.518
1795,0.358
1796,0.465
1797,0.511
1798,0.674
1799,0.43
1800,0.499
1801,0.447
1802,0.394
1803,0.586
1804,0.851
1805,0.721
1806,0.471
1807,0.436
1808,0.313
1809,0.427
1810,0.239
1811,0.353
1812,0.338
1813,0.333
1814,0.308
1815,0.313
1816,0.439
1817,0.426
1818,0.393
1819,0.227
1820,0.268
1821,0.296
1822,0.406
1823,0.422
1824,0.359
1825,0.489
1826,0.449
1827,0.472
1828,0.459
1829,0.529
1830,0.444
1831,0.45
1832,0.375
1833,0.474
1834,0.542
1835,0.468
1836,0.41
1837,0.494
1838,0.418
1839,0.45
1840,0.373
1841,0.351
1842,0.359
1843,0.49
1844,0.47
1845,0.404
1846,0.467
1847,0.374
1848,0.476
1849,0.237
1850,0.377
1851,0.438
1852,0.445
1853,0.462
1854,0.425
1855,0.536
1856,0.4
1857,0.486
1858,0.474
1859,0.472
1860,0.495
1861,0.545
1862,0.437
1863,0.608
1864,0.384
1865,0.421
1866,0.292
1867,0.317
1868,0.407
1869,0.434
1870,0.394
1871,0.397
1872,0.455
1873,0.451
1874,0.487
1875,0.431
1876,0.296
1877,0.311
1878,0.339
1879,0.349
1880,0.325
1881,0.34
1882,0.376
1883,0.407
1884,0.458
1885,0.412
1886,0.461
1887,0.395
1888,0.401
1889,0.52
1890,0.538
1891,0.549
1892,0.552
1893,0.471
1894,0.505
1895,0.655
1896,0.518
1897,0.549
1898,0.545
1899,0.38
1900,0.444
1901,0.6
1902,0.575
1903,0.494
1904,0.547
1905,0.633
1906,0.511
1907,0.507
1908,0.45
1909,0.478
1910,0.667
1911,0.62
1912,0.616
1913,0.722
1914,0.77
1915,0.648
1916,0.52
1917,0.615
1918,0.568
1919,0.546
1920,0.531
1921,0.494
1922,0.62
1923,0.665
1924,0.53
1925,0.518
1926,0.618
1927,0.484
1928,0.642
1929,0.577
1930,0.684
1931,0.654
1932,0.577
1933,0.717
1934,0.828
1935,0.942
1936,0.69
1937,0.716
1938,0.887
1939,0.843
1940,0.649
1941,0.731
1942,0.572
1943,0.894
1944,1.095
1945,0.867
1946,0.742
1947,0.943
1948,0.88
1949,0.773
1950,0.734
1951,0.819
1952,0.625
1953,0.623
1954,0.598
1955,0.654
1956,0.533
1957,0.651
1958,0.715
1959,0.431
1960,0.545
1961,0.555
1962,0.521
1963,0.563
1964,0.625
1965,0.717
